TimeStamp,ch1,ch2,ch3,ch5,ch6
347859.3079,-361537.12,-365082.31,-59222.13,-127292.22,-50442.51
347859.3119,-365391.39,-374512.96,-59744.99,-130101.79,-46974.47
347859.3159,-361478.42,-372121.38,-59465.51,-92196.05,-41226.44
347859.3199,-357959.27,-365316.96,-59042.41,-80796.06,-42745.31
347859.3239,-356711.72,-359353.16,-59012.56,-93743.05,-46261.6
347859.3279,-361524.01,-365041.78,-59214.31,-127232.95,-50428.21
347859.3319,-365397.5,-374508.95,-59759.96,-130131.55,-46973.9
347859.3359,-361479.37,-372132.68,-59483.54,-92224.18,-41216.24
347859.3399,-357960.31,-365325.21,-59058.77,-80776.7,-42747.03
347859.3439,-356703.75,-359336.8,-59036.55,-93678.58,-46280.48
347859.3479,-361519.0,-365017.65,-59218.22,-127165.86,-50440.75
347859.3519,-365401.98,-374509.86,-59774.79,-130148.0,-46987.49
347859.3559,-361500.35,-372161.0,-59486.21,-92259.85,-41236.5
347859.3599,-357943.91,-365315.05,-59054.48,-80753.81,-42751.37
347859.3639,-356689.45,-359324.93,-59027.39,-93639.34,-46269.42
347859.3679,-361511.46,-365006.97,-59226.09,-127121.13,-50432.74
347859.3719,-365406.41,-374511.81,-59777.55,-130170.31,-46992.12
347859.3759,-361495.44,-372164.34,-59472.62,-92258.75,-41217.14
347859.3799,-357965.61,-365357.68,-59042.51,-80728.87,-42723.47
347859.3839,-356698.6,-359358.93,-59024.29,-93586.89,-46235.28
347859.3879,-361490.15,-364993.66,-59210.59,-127045.5,-50408.99
347859.3919,-365394.87,-374506.47,-59751.8,-130176.75,-46993.07
347859.3959,-361509.27,-372193.14,-59473.43,-92283.55,-41221.91
347859.3999,-357972.04,-365387.05,-59058.05,-80694.16,-42732.29
347859.4039,-356698.03,-359369.85,-59025.34,-93530.95,-46248.82
347859.4079,-361477.7,-364975.4,-59231.19,-126984.23,-50427.25
347859.4119,-365394.97,-374503.28,-59783.18,-130174.75,-47016.2
347859.4158,-361519.09,-372221.66,-59486.01,-92297.37,-41239.12
347859.4198,-357987.88,-365420.15,-59041.84,-80703.51,-42745.31
347859.4238,-356677.91,-359362.26,-59014.04,-93496.57,-46244.96
347859.4278,-361460.44,-364959.0,-59214.98,-126926.2,-50413.42
347859.4318,-365395.45,-374501.13,-59766.25,-130191.2,-47012.62
347859.4358,-361521.62,-372226.0,-59462.98,-92323.65,-41218.95
347859.4398,-357978.05,-365415.19,-59040.93,-80666.84,-42713.84
347859.4438,-356695.07,-359385.25,-59025.58,-93439.07,-46219.4
347859.4478,-361457.96,-364954.47,-59196.91,-126862.11,-50406.75
347859.4518,-365396.26,-374501.23,-59750.42,-130218.19,-47031.5
347859.4558,-361531.83,-372240.78,-59477.15,-92358.17,-41240.27
347859.4598,-357993.26,-365450.95,-59044.56,-80663.17,-42715.98
347859.4638,-356690.59,-359412.52,-59025.25,-93400.78,-46217.07
347859.4678,-361443.28,-364963.15,-59205.35,-126793.21,-50408.99
347859.4718,-365375.71,-374492.74,-59744.94,-130215.28,-47033.55
347859.4758,-361517.42,-372254.18,-59458.69,-92386.78,-41231.97
347859.4798,-357976.48,-365478.99,-59049.18,-80654.34,-42717.03
347859.4838,-356673.0,-359439.23,-59038.79,-93363.58,-46219.69
347859.4878,-361385.77,-364937.25,-59213.5,-126727.21,-50396.83
347859.4918,-365335.98,-374478.53,-59754.81,-130225.58,-47040.04
347859.4958,-361510.99,-372273.35,-59467.66,-92433.7,-41233.88
347859.4998,-357978.58,-365501.4,-59031.35,-80650.24,-42698.58
347859.5038,-356664.41,-359435.41,-59016.28,-93284.28,-46191.27
347859.5078,-361397.45,-364933.2,-59206.92,-126630.61,-50388.2
347859.5118,-365367.41,-374506.57,-59747.66,-130261.63,-47055.01
347859.5158,-361539.22,-372309.78,-59463.32,-92491.26,-41252.57
347859.5198,-357990.12,-365529.77,-59042.99,-80636.27,-42704.44
347859.5238,-356676.0,-359473.8,-59021.19,-93251.38,-46195.37
347859.5278,-361397.17,-364951.03,-59199.91,-126586.4,-50391.06
347859.5318,-365387.67,-374519.68,-59748.13,-130306.45,-47067.22
347859.5358,-361557.24,-372309.44,-59473.04,-92531.41,-41253.71
347859.5398,-358018.49,-365545.17,-59055.67,-80647.24,-42705.68
347859.5438,-356708.24,-359512.71,-59020.86,-93252.1,-46177.87
347859.5478,-361431.36,-364989.61,-59199.63,-126608.05,-50369.6
347859.5518,-365420.96,-374543.43,-59743.08,-130399.91,-47070.32
347859.5558,-361580.61,-372305.72,-59470.04,-92607.32,-41257.91
347859.5598,-358036.51,-365546.94,-59056.91,-80648.05,-42713.74
347859.5638,-356722.49,-359523.24,-59017.62,-93231.55,-46217.4
347859.5678,-361426.68,-364986.8,-59192.24,-126580.21,-50409.66
347859.5718,-365424.72,-374550.82,-59743.13,-130436.44,-47099.41
347859.5758,-361589.43,-372317.55,-59453.21,-92596.59,-41252.47
347859.5798,-358028.98,-365552.33,-59035.4,-80594.98,-42687.47
347859.5838,-356690.97,-359525.96,-59012.56,-93161.4,-46184.4
347859.5878,-361387.96,-364991.99,-59192.76,-126516.64,-50394.87
347859.5918,-365403.41,-374549.2,-59745.99,-130447.16,-47103.12
347859.5958,-361578.32,-372306.2,-59465.03,-92588.15,-41261.01
347859.5998,-358007.9,-365531.92,-59038.79,-80541.67,-42693.72
347859.6038,-356678.34,-359518.38,-59020.57,-93083.15,-46176.39
347859.6077,-361381.72,-364990.8,-59179.6,-126438.39,-50372.46
347859.6117,-365407.8,-374547.72,-59715.8,-130474.77,-47094.11
347859.6157,-361550.71,-372263.52,-59457.07,-92604.93,-41236.12
347859.6197,-357978.34,-365496.35,-59033.59,-80505.0,-42657.19
347859.6237,-356648.11,-359490.29,-59012.9,-93020.16,-46146.4
347859.6277,-361352.11,-364956.61,-59183.46,-126375.5,-50352.29
347859.6317,-365378.95,-374507.81,-59730.06,-130483.31,-47089.3
347859.6357,-361547.32,-372257.71,-59470.14,-92623.86,-41230.83
347859.6397,-357972.09,-365501.97,-59060.72,-80463.47,-42655.0
347859.6437,-356638.43,-359482.19,-59039.65,-92958.65,-46156.7
347859.6477,-361330.17,-364916.32,-59197.39,-126305.98,-50372.99
347859.6517,-365375.56,-374486.63,-59740.6,-130503.72,-47114.09
347859.6557,-361546.51,-372242.78,-59469.13,-92635.17,-41248.28
347859.6597,-357973.9,-365486.43,-59036.26,-80435.19,-42664.82
347859.6637,-356621.12,-359441.66,-59006.89,-92891.66,-46137.15
347859.6677,-361313.0,-364873.02,-59185.85,-126239.17,-50355.2
347859.6717,-365375.66,-374476.14,-59729.77,-130540.77,-47128.11
347859.6757,-361556.67,-372264.86,-59470.85,-92694.63,-41261.63
347859.6797,-357946.15,-365482.18,-59032.54,-80426.08,-42654.38
347859.6837,-356585.64,-359421.34,-59012.75,-92850.31,-46132.62
347859.6877,-361263.84,-364809.03,-59197.48,-126168.03,-50353.72
347859.6917,-365361.02,-374442.57,-59750.95,-130574.81,-47146.85
347859.6957,-361557.81,-372251.75,-59471.09,-92732.15,-41265.59
347859.6997,-357980.68,-365505.79,-59043.22,-80417.79,-42664.06
347859.7037,-356620.31,-359452.86,-59028.2,-92802.96,-46143.97
347859.7077,-361286.64,-364826.53,-59194.0,-126113.24,-50369.22
347859.7117,-365369.13,-374453.83,-59727.96,-130593.6,-47155.0
347859.7157,-361573.21,-372290.37,-59470.85,-92778.17,-41264.25
347859.7197,-357984.35,-365534.64,-59039.46,-80413.88,-42660.58
347859.7237,-356623.93,-359468.65,-59016.28,-92774.69,-46141.87
347859.7277,-361267.9,-364787.91,-59180.08,-126040.57,-50371.46
347859.7317,-365372.37,-374442.34,-59727.77,-130619.26,-47180.75
347859.7357,-361584.18,-372307.3,-59472.66,-92826.95,-41270.36
347859.7397,-358000.8,-365549.8,-59033.16,-80431.47,-42648.75
347859.7437,-356610.53,-359429.26,-59008.41,-92744.46,-46124.32
347859.7477,-361256.4,-364730.64,-59187.37,-125978.82,-50357.68
347859.7517,-365365.36,-374394.94,-59737.26,-130620.21,-47176.22
347859.7557,-361592.81,-372304.25,-59472.47,-92850.27,-41280.23
347859.7597,-357992.5,-365539.83,-59040.46,-80395.8,-42655.19
347859.7637,-356614.49,-359424.01,-59030.97,-92686.38,-46128.9
347859.7677,-361234.8,-364688.3,-59201.77,-125898.14,-50358.21
347859.7717,-365350.72,-374369.95,-59739.93,-130641.19,-47193.82
347859.7757,-361592.43,-372309.54,-59480.63,-92894.57,-41284.38
347859.7797,-358005.18,-365554.52,-59047.94,-80383.17,-42644.98
347859.7837,-356611.68,-359393.97,-59021.67,-92618.91,-46113.73
347859.7877,-361215.63,-364605.76,-59201.96,-125795.33,-50345.09
347859.7917,-365341.99,-374303.91,-59754.09,-130631.65,-47196.2
347859.7957,-361604.02,-372306.73,-59510.57,-92935.72,-41283.85
347859.7996,-358010.29,-365561.58,-59062.68,-80366.05,-42623.81
347859.8036,-356615.59,-359389.78,-59022.86,-92589.2,-46085.7
347859.8076,-361191.65,-364567.61,-59208.59,-125762.76,-50323.11
347859.8116,-365338.32,-374299.43,-59742.98,-130683.91,-47211.37
347859.8156,-361591.72,-372293.76,-59468.71,-92941.82,-41282.71
347859.8196,-357992.79,-365553.04,-59043.13,-80344.73,-42622.43
347859.8236,-356589.46,-359375.62,-59025.77,-92548.14,-46091.04
347859.8276,-361194.94,-364595.5,-59191.76,-125747.98,-50336.22
347859.8316,-365343.61,-374342.58,-59735.02,-130764.98,-47216.95
347859.8356,-361579.99,-372322.65,-59464.75,-92996.08,-41278.18
347859.8396,-357969.76,-365565.68,-59023.72,-80324.71,-42620.95
347859.8436,-356585.93,-359404.94,-59009.27,-92525.68,-46084.74
347859.8476,-361187.98,-364598.84,-59179.03,-125727.29,-50328.93
347859.8516,-365353.63,-374357.27,-59737.83,-130810.37,-47231.16
347859.8556,-361583.56,-372327.8,-59490.64,-93008.96,-41291.34
347859.8596,-357977.58,-365587.23,-59062.34,-80297.77,-42628.01
347859.8636,-356576.1,-359415.53,-59026.92,-92466.41,-46089.75
347859.8676,-361182.54,-364608.52,-59193.14,-125688.66,-50338.47
347859.8716,-365335.46,-374343.34,-59732.44,-130855.91,-47229.63
347859.8756,-361585.04,-372337.77,-59490.16,-93049.11,-41267.5
347859.8796,-357975.48,-365587.71,-59052.62,-80288.71,-42611.22
347859.8836,-356575.63,-359402.51,-59020.34,-92435.32,-46093.8
347859.8876,-361156.94,-364552.64,-59188.95,-125603.93,-50347.62
347859.8916,-365350.67,-374348.07,-59745.99,-130849.66,-47267.54
347859.8956,-361598.82,-372362.8,-59477.29,-93056.5,-41306.74
347859.8996,-357983.77,-365611.84,-59027.96,-80248.89,-42623.62
347859.9036,-356570.14,-359397.17,-59008.18,-92361.08,-46077.64
347859.9076,-361160.18,-364547.01,-59181.17,-125543.66,-50329.74
347859.9116,-365351.01,-374339.82,-59726.1,-130858.58,-47255.09
347859.9156,-361615.56,-372388.5,-59466.08,-93098.17,-41292.96
347859.9196,-357995.36,-365627.76,-59034.93,-80225.14,-42599.97
347859.9236,-356585.12,-359406.94,-58998.07,-92301.43,-46054.94
347859.9275,-361154.07,-364517.59,-59171.49,-125437.13,-50310.0
347859.9315,-365367.55,-374342.58,-59734.21,-130880.09,-47263.25
347859.9355,-361613.84,-372390.36,-59479.91,-93140.99,-41283.8
347859.9395,-358001.27,-365641.4,-59022.82,-80215.89,-42577.32
347859.9435,-356587.64,-359403.51,-58996.64,-92242.44,-46027.9
347859.9475,-361147.3,-364488.36,-59166.87,-125371.76,-50291.35
347859.9515,-365364.02,-374321.79,-59706.31,-130884.62,-47255.47
347859.9555,-361655.42,-372442.58,-59462.75,-93175.42,-41279.65
347859.9595,-358032.84,-365701.53,-59022.82,-80201.3,-42577.03
347859.9635,-356608.86,-359448.57,-59001.45,-92197.48,-46028.81
347859.9675,-361152.17,-364500.66,-59157.43,-125295.27,-50288.49
347859.9715,-365394.21,-374363.09,-59713.42,-130935.64,-47261.77
347859.9755,-361685.13,-372486.92,-59473.66,-93230.07,-41259.01
347859.9795,-358054.2,-365736.72,-59034.4,-80182.66,-42544.8
347859.9835,-356596.94,-359446.66,-58991.68,-92129.34,-46020.13
347859.9875,-361121.79,-364467.47,-59154.04,-125204.48,-50290.3
347859.9915,-365371.18,-374346.49,-59716.71,-130955.9,-47280.36
347859.9955,-361684.84,-372514.72,-59469.37,-93300.64,-41277.75
347859.9995,-358030.41,-365746.49,-59018.95,-80187.43,-42541.27
347860.0035,-356585.4,-359461.3,-58991.96,-92086.14,-45995.77
347860.0075,-361110.87,-364454.07,-59162.39,-125131.77,-50270.9
347860.0115,-365371.22,-374331.47,-59698.35,-130984.99,-47300.92
347860.0155,-361676.69,-372494.79,-59445.48,-93332.3,-41312.03
347860.0195,-358041.62,-365766.95,-59016.09,-80172.55,-42574.51
347860.0235,-356585.16,-359486.43,-58995.02,-92033.35,-46015.65
347860.0275,-361089.99,-364454.69,-59160.43,-125048.46,-50289.97
347860.0315,-365356.87,-374330.85,-59713.56,-130991.28,-47322.61
347860.0355,-361674.64,-372506.14,-59478.81,-93355.14,-41311.6
347860.0395,-358028.74,-365764.42,-59052.05,-80123.39,-42558.82
347860.0435,-356578.25,-359486.19,-59019.62,-91970.36,-46001.54
347860.0475,-361071.49,-364437.34,-59182.94,-124979.61,-50282.68
347860.0515,-365360.49,-374337.15,-59728.34,-131016.84,-47331.86
347860.0554,-361691.57,-372533.27,-59503.85,-93391.86,-41317.61
347860.0594,-358054.87,-365813.35,-59059.63,-80140.12,-42567.74
347860.0634,-356568.19,-359511.99,-59006.7,-91940.94,-46008.02
347860.0674,-361045.36,-364435.62,-59159.1,-124935.21,-50286.01
347860.0714,-365353.01,-374328.56,-59707.93,-131053.27,-47351.84
347860.0754,-361695.52,-372517.2,-59465.13,-93404.4,-41321.23
347860.0794,-358047.81,-365790.32,-59014.23,-80071.22,-42549.0
347860.0834,-356581.35,-359530.11,-58999.35,-91874.61,-45976.69
347860.0874,-361050.17,-364459.18,-59155.42,-124885.29,-50247.58
347860.0914,-365355.3,-374351.98,-59704.12,-131071.63,-47323.18
347860.0954,-361691.33,-372527.6,-59479.77,-93416.32,-41287.86
347860.0994,-358051.1,-365824.7,-59019.38,-80052.19,-42515.76
347860.1034,-356575.48,-359559.05,-58972.94,-91818.92,-45942.26
347860.1074,-361048.31,-364481.92,-59133.2,-124825.64,-50226.03
347860.1114,-365353.25,-374355.46,-59691.63,-131092.28,-47328.86
347860.1154,-361699.67,-372537.37,-59473.14,-93451.03,-41300.02
347860.1194,-358052.34,-365833.85,-59021.05,-80044.23,-42517.19
347860.1234,-356578.92,-359580.75,-58990.96,-91803.51,-45965.15
347860.1274,-361021.37,-364471.67,-59156.71,-124787.92,-50257.31
347860.1314,-365348.14,-374348.97,-59708.98,-131129.33,-47365.67
347860.1354,-361693.95,-372523.45,-59467.61,-93482.6,-41317.71
347860.1394,-358036.8,-365812.92,-59031.59,-80008.04,-42532.12
347860.1434,-356558.89,-359566.97,-59021.05,-91737.76,-45974.45
347860.1474,-361036.44,-364493.7,-59171.35,-124726.26,-50258.36
347860.1514,-365367.22,-374372.43,-59710.94,-131146.69,-47369.72
347860.1554,-361709.26,-372532.13,-59480.01,-93504.39,-41314.46
347860.1594,-358049.05,-365819.83,-59040.6,-79985.87,-42526.06
347860.1634,-356578.01,-359574.22,-59000.79,-91700.61,-45963.39
347860.1674,-361041.54,-364473.34,-59170.44,-124671.04,-50256.78
347860.1714,-365382.81,-374353.36,-59720.81,-131168.86,-47375.92
347860.1754,-361721.65,-372514.39,-59500.32,-93532.86,-41314.65
347860.1794,-358065.36,-365829.75,-59040.84,-79967.94,-42521.0
347860.1834,-356581.64,-359594.53,-58991.63,-91637.19,-45951.28
347860.1874,-361030.81,-364475.15,-59146.98,-124607.39,-50249.68
347860.1914,-365367.03,-374347.21,-59705.6,-131200.42,-47397.09
347860.1954,-361717.55,-372517.92,-59481.58,-93587.12,-41343.03
347860.1994,-358068.89,-365831.9,-59037.5,-79955.21,-42532.02
347860.2034,-356588.22,-359585.85,-59018.91,-91590.13,-45943.79
347860.2074,-361029.48,-364444.82,-59162.15,-124525.28,-50232.99
347860.2114,-365395.97,-374358.51,-59711.75,-131250.68,-47390.28
347860.2154,-361745.35,-372538.71,-59482.63,-93629.18,-41305.21
347860.2194,-358081.29,-365843.67,-59032.88,-79926.83,-42497.21
347860.2234,-356596.37,-359601.97,-59000.07,-91538.3,-45945.94
347860.2274,-361046.98,-364477.73,-59157.47,-124498.0,-50259.17
347860.2314,-365408.94,-374372.62,-59704.88,-131278.34,-47430.33
347860.2354,-361748.88,-372529.03,-59469.33,-93644.01,-41352.09
347860.2394,-358072.04,-365823.5,-59025.91,-79893.12,-42514.19
347860.2434,-356608.58,-359616.42,-58997.92,-91504.92,-45936.78
347860.2473,-361064.29,-364492.22,-59165.58,-124496.28,-50253.68
347860.2513,-365440.79,-374383.4,-59716.33,-131347.91,-47432.05
347860.2553,-361750.12,-372485.63,-59472.23,-93672.33,-41332.73
347860.2593,-358091.21,-365800.57,-59015.76,-79894.98,-42503.65
347860.2633,-356620.4,-359595.48,-58998.97,-91482.03,-45931.49
347860.2673,-361066.53,-364465.57,-59148.8,-124446.98,-50245.34
347860.2713,-365442.46,-374356.17,-59704.64,-131387.54,-47436.48
347860.2753,-361781.26,-372504.61,-59490.59,-93710.0,-41331.44
347860.2793,-358097.93,-365816.35,-59043.61,-79853.97,-42487.96
347860.2833,-356617.83,-359611.89,-58987.62,-91433.2,-45920.62
347860.2873,-361054.84,-364475.29,-59145.93,-124428.24,-50236.99
347860.2913,-365446.18,-374376.63,-59695.54,-131453.63,-47436.24
347860.2953,-361773.34,-372498.99,-59466.46,-93736.14,-41323.86
347860.2993,-358081.86,-365798.47,-59012.37,-79828.22,-42479.95
347860.3033,-356591.31,-359575.55,-58991.63,-91382.8,-45905.64
347860.3073,-361045.12,-364456.51,-59153.9,-124374.26,-50232.8
347860.3113,-365447.14,-374373.1,-59693.73,-131488.05,-47451.84
347860.3153,-361773.15,-372495.08,-59468.13,-93767.37,-41322.57
347860.3193,-358053.63,-365766.62,-59022.15,-79793.42,-42460.78
347860.3233,-356563.23,-359551.14,-58981.52,-91340.46,-45897.49
347860.3273,-361026.23,-364427.32,-59128.91,-124327.15,-50227.84
347860.3313,-365448.42,-374350.93,-59701.02,-131516.19,-47461.13
347860.3353,-361758.47,-372453.54,-59467.42,-93794.07,-41325.38
347860.3393,-358067.08,-365766.04,-59008.41,-79757.32,-42457.3
347860.3433,-356584.16,-359542.7,-58988.44,-91272.94,-45891.24
347860.3473,-361035.34,-364392.37,-59149.37,-124269.31,-50232.42
347860.3513,-365463.3,-374334.71,-59704.17,-131571.36,-47482.35
347860.3553,-361787.93,-372465.56,-59504.61,-93835.32,-41346.6
347860.3593,-358080.76,-365761.85,-59055.67,-79736.29,-42479.47
347860.3633,-356594.65,-359533.11,-59009.08,-91228.45,-45907.65
347860.3673,-361032.86,-364360.9,-59160.76,-124221.91,-50238.28
347860.3713,-365474.22,-374341.29,-59730.3,-131581.37,-47477.87
347860.3752,-361787.7,-372476.53,-59512.24,-93846.9,-41317.28
347860.3792,-358085.82,-365779.78,-59040.32,-79739.06,-42447.29
347860.3832,-356578.25,-359522.19,-59009.56,-91202.08,-45878.7
347860.3872,-361019.13,-364348.03,-59154.42,-124193.73,-50239.9
347860.3912,-365460.25,-374322.36,-59700.78,-131652.37,-47529.51
347860.3952,-361787.46,-372473.43,-59498.17,-93907.7,-41380.46
347860.3992,-358075.09,-365757.8,-59030.87,-79721.03,-42486.1
347860.4032,-356606.96,-359542.79,-58995.3,-91190.83,-45907.6
347860.4072,-361051.46,-364362.47,-59146.08,-124157.4,-50252.35
347860.4112,-365502.83,-374353.02,-59707.12,-131676.5,-47519.02
347860.4152,-361817.5,-372509.71,-59481.87,-93952.57,-41349.37
347860.4192,-358112.76,-365821.21,-59030.87,-79731.57,-42459.59
347860.4232,-356629.7,-359573.26,-59002.98,-91147.39,-45892.53
347860.4272,-361067.91,-364370.58,-59142.74,-124126.74,-50255.97
347860.4312,-365510.03,-374346.16,-59688.81,-131703.44,-47538.0
347860.4352,-361833.81,-372527.21,-59479.82,-93991.39,-41351.42
347860.4392,-358122.58,-365825.55,-59009.37,-79727.13,-42448.62
347860.4432,-356653.4,-359576.7,-58983.67,-91130.55,-45883.71
347860.4472,-361052.51,-364324.57,-59141.5,-124036.47,-50233.37
347860.4512,-365506.45,-374325.27,-59699.3,-131711.26,-47538.0
347860.4552,-361839.05,-372535.23,-59482.06,-94038.16,-41361.48
347860.4592,-358126.44,-365841.86,-59018.76,-79709.63,-42454.06
347860.4632,-356633.94,-359554.05,-58992.3,-91045.77,-45878.46
347860.4672,-361053.27,-364312.17,-59163.43,-123951.07,-50224.6
347860.4712,-365506.17,-374323.46,-59714.28,-131695.95,-47539.29
347860.4752,-361846.06,-372559.78,-59483.01,-94066.82,-41358.95
347860.4792,-358136.98,-365878.82,-59020.1,-79700.1,-42448.62
347860.4832,-356652.06,-359601.3,-58997.97,-91008.53,-45873.6
347860.4872,-361035.15,-364295.19,-59141.74,-123863.09,-50223.55
347860.4912,-365497.92,-374312.78,-59696.4,-131694.86,-47563.89
347860.4952,-361843.1,-372553.35,-59489.78,-94087.04,-41377.74
347860.4992,-358148.33,-365906.33,-59032.78,-79675.11,-42447.91
347860.5032,-356657.17,-359627.05,-58991.2,-90955.36,-45865.3
347860.5072,-361041.26,-364317.27,-59139.26,-123796.24,-50205.76
347860.5112,-365488.67,-374314.69,-59698.11,-131741.4,-47543.58
347860.5152,-361850.16,-372579.33,-59492.93,-94131.67,-41347.08
347860.5192,-358146.28,-365918.87,-59005.79,-79647.84,-42421.2
347860.5232,-356649.16,-359637.83,-58982.33,-90890.7,-45851.05
347860.5272,-361013.5,-364303.11,-59141.31,-123724.0,-50226.6
