TimeStamp,ch1,ch2,ch3,ch5,ch6
348309.5116,-361208.29,-359976.72,-63337.67,-336399.98,-250378.11
348309.5156,-376410.39,-383714.34,-63688.57,-385128.16,-278686.37
348309.5196,-373468.21,-376216.31,-73851.12,-361072.77,-261867.7
348309.5236,-358652.83,-352308.22,-74303.16,-309568.54,-230849.01
348309.5276,-353808.64,-346447.84,-68817.15,-302733.79,-228964.02
348309.5316,-361095.09,-359785.89,-63398.18,-335850.8,-250036.51
348309.5356,-376314.26,-383605.48,-63598.12,-384897.37,-278550.37
348309.5396,-373640.53,-376518.68,-73763.76,-361706.87,-262258.37
348309.5436,-358789.49,-352517.41,-74346.27,-309894.88,-231017.19
348309.5476,-353831.14,-346471.4,-68861.4,-302628.65,-228868.85
348309.5516,-360958.95,-359573.17,-63466.03,-335297.82,-249683.22
348309.5556,-376218.17,-383484.93,-63543.8,-384644.94,-278408.66
348309.5596,-373787.16,-376802.87,-73687.23,-362305.64,-262624.15
348309.5636,-358932.59,-352761.74,-74396.62,-310295.95,-231224.99
348309.5676,-353816.6,-346469.4,-68905.98,-302546.01,-228774.43
348309.5716,-360814.9,-359351.49,-63520.87,-334781.73,-249357.59
348309.5756,-376111.74,-383340.26,-63467.51,-384417.87,-278275.81
348309.5796,-373949.14,-377060.17,-73616.32,-362926.43,-262996.51
348309.5836,-359058.28,-352921.58,-74474.82,-310616.86,-231365.85
348309.5876,-353839.01,-346447.65,-68969.54,-302449.36,-228665.67
348309.5916,-360686.97,-359106.92,-63569.79,-334256.26,-248992.85
348309.5956,-376007.94,-383172.18,-63380.73,-384164.9,-278091.75
348309.5996,-374103.21,-377312.99,-73509.51,-363588.19,-263370.5
348309.6036,-359199.71,-353108.73,-74523.89,-311024.61,-231558.64
348309.6076,-353848.07,-346406.64,-69009.93,-302357.14,-228561.62
348309.6116,-360569.62,-358865.3,-63625.49,-333754.25,-248672.75
348309.6156,-375917.81,-383029.55,-63295.75,-383965.3,-277981.84
348309.6196,-374270.2,-377573.82,-73411.66,-364245.32,-263771.9
348309.6235,-359321.16,-353255.7,-74560.13,-311368.22,-231721.81
348309.6275,-353841.78,-346345.61,-69056.33,-302243.84,-228443.51
348309.6315,-360404.96,-358589.79,-63673.07,-333235.11,-248310.4
348309.6355,-375800.7,-382866.14,-63233.14,-383751.06,-277835.02
348309.6395,-374400.95,-377815.01,-73349.96,-364884.04,-264160.38
348309.6435,-359412.05,-353397.51,-74634.27,-311687.46,-231894.38
348309.6475,-353793.0,-346260.21,-69123.18,-302048.58,-228297.12
348309.6515,-360259.91,-358340.59,-63745.74,-332654.94,-247953.64
348309.6555,-375698.56,-382725.09,-63173.78,-383490.56,-277674.33
348309.6595,-374558.59,-378100.06,-73276.86,-365527.24,-264541.42
348309.6635,-359536.4,-353605.55,-74707.52,-312060.58,-232070.04
348309.6675,-353783.41,-346254.06,-69195.52,-301924.41,-228179.82
348309.6715,-360097.5,-358106.94,-63812.5,-332080.21,-247585.33
348309.6755,-375562.33,-382557.58,-63104.97,-383158.92,-277475.06
348309.6795,-374667.07,-378323.5,-73180.4,-366034.98,-264842.4
348309.6835,-359640.02,-353793.52,-74752.48,-312364.23,-232230.02
348309.6875,-353761.19,-346234.89,-69230.56,-301783.98,-228074.67
348309.6915,-359941.81,-357867.76,-63865.81,-331503.76,-247235.42
348309.6955,-375378.51,-382308.15,-63028.77,-382741.93,-277233.92
348309.6995,-374752.8,-378489.83,-73078.59,-366524.31,-265170.89
348309.7035,-359741.83,-353949.21,-74787.24,-312692.3,-232422.47
348309.7075,-353756.52,-346202.94,-69271.19,-301646.89,-227978.3
348309.7115,-359780.31,-357589.24,-63935.86,-330882.54,-246858.67
348309.7155,-375257.63,-382108.69,-62987.1,-382363.41,-277031.03
348309.7195,-374897.1,-378736.16,-72993.38,-367080.78,-265520.27
348309.7235,-359994.07,-354333.97,-74809.75,-313334.84,-232795.31
348309.7275,-354014.63,-346577.4,-69313.15,-302135.22,-228223.97
348309.7315,-359861.56,-357672.11,-64040.53,-330837.38,-246770.94
348309.7355,-374956.89,-381661.46,-63040.6,-381682.06,-276547.99
348309.7395,-374710.46,-378526.4,-72889.38,-367093.18,-265449.17
348309.7435,-360026.69,-354418.89,-74791.49,-313637.63,-232853.25
348309.7475,-354021.88,-346578.21,-69344.48,-302137.32,-228081.02
348309.7515,-359718.17,-357438.8,-64081.39,-330373.23,-246356.14
348309.7555,-374792.67,-381431.86,-62954.48,-381332.59,-276230.23
348309.7595,-374803.11,-378725.19,-72742.18,-367676.97,-265705.14
348309.7635,-360198.11,-354678.53,-74785.96,-314210.98,-233073.83
348309.7675,-354082.67,-346635.14,-69363.7,-302240.69,-228006.91
348309.7715,-359633.25,-357267.23,-64133.27,-330019.94,-246023.49
348309.7755,-374665.4,-381243.37,-62908.23,-381053.3,-275970.92
348309.7795,-374961.99,-378993.46,-72668.61,-368318.27,-266027.39
348309.7835,-360387.46,-354961.87,-74858.39,-314749.8,-233291.7
348309.7875,-354135.08,-346707.53,-69442.14,-302320.18,-227926.81
348309.7915,-359527.44,-357102.01,-64216.43,-329623.12,-245661.81
348309.7955,-374546.72,-381091.59,-62874.23,-380779.12,-275701.75
348309.7995,-375110.0,-379269.69,-72560.03,-368989.46,-266341.43
348309.8035,-360574.57,-355247.4,-74892.82,-315307.7,-233519.77
348309.8075,-354191.49,-346767.61,-69490.87,-302356.42,-227834.54
348309.8115,-359435.55,-356937.55,-64284.05,-329203.74,-245318.63
348309.8154,-374432.32,-380936.91,-62809.19,-380494.35,-275469.43
348309.8194,-375261.69,-379550.88,-72456.23,-369635.91,-266678.32
348309.8234,-360735.08,-355516.09,-74931.96,-315793.12,-233712.61
348309.8274,-354229.16,-346830.55,-69544.42,-302344.6,-227722.48
348309.8314,-359310.67,-356755.82,-64329.16,-328739.25,-244944.46
348309.8354,-374283.45,-380741.69,-62750.11,-380143.07,-275182.23
348309.8394,-375364.63,-379754.16,-72358.0,-370156.19,-266934.33
348309.8434,-360868.54,-355724.09,-74971.64,-316203.77,-233884.31
348309.8474,-354236.12,-346831.55,-69583.42,-302291.24,-227610.19
348309.8514,-359213.92,-356584.64,-64376.55,-328303.81,-244619.73
348309.8554,-374184.56,-380599.5,-62685.12,-379834.98,-274954.69
348309.8594,-375505.83,-380013.56,-72260.58,-370741.41,-267257.63
348309.8634,-361006.68,-355950.64,-75031.96,-316652.96,-234083.82
348309.8674,-354253.14,-346845.05,-69651.66,-302248.47,-227505.71
348309.8714,-359090.56,-356382.94,-64443.26,-327824.3,-244273.41
348309.8754,-374045.23,-380401.66,-62638.19,-379455.33,-274699.01
348309.8794,-375614.07,-380223.56,-72137.84,-371293.68,-267563.71
348309.8834,-361140.48,-356168.12,-75048.98,-317129.75,-234307.08
348309.8874,-354232.59,-346822.16,-69685.09,-302221.95,-227415.11
348309.8914,-358939.02,-356151.0,-64505.3,-327355.14,-243939.52
348309.8954,-373894.07,-380188.84,-62593.32,-379093.98,-274451.38
348309.8994,-375731.7,-380440.19,-72037.71,-371861.69,-267894.49
348309.9034,-361274.67,-356373.73,-75095.09,-317549.89,-234529.38
348309.9074,-354263.78,-346833.13,-69740.83,-302136.41,-227334.14
348309.9114,-358839.84,-355965.66,-64542.3,-326864.9,-243623.14
348309.9154,-373769.38,-380004.98,-62522.61,-378705.17,-274217.78
348309.9194,-375833.79,-380643.27,-71932.56,-372349.97,-268205.77
348309.9234,-361405.22,-356590.27,-75140.2,-317960.63,-234768.04
348309.9274,-354255.1,-346825.45,-69794.23,-302030.55,-227249.27
348309.9314,-358707.8,-355760.95,-64620.45,-326340.95,-243306.14
348309.9354,-373599.76,-379777.0,-62492.81,-378243.35,-273944.12
348309.9394,-375921.39,-380828.62,-71823.13,-372837.25,-268505.61
348309.9433,-361518.9,-356777.0,-75169.38,-318368.14,-234983.95
348309.9473,-354252.19,-346810.0,-69857.08,-301965.99,-227170.11
348309.9513,-358545.01,-355507.23,-64672.67,-325823.54,-242960.82
348309.9553,-373431.39,-379527.42,-62434.01,-377800.22,-273671.71
348309.9593,-376011.61,-381012.01,-71724.23,-373324.39,-268797.67
348309.9633,-361654.37,-357008.07,-75226.22,-318825.33,-235218.51
348309.9673,-354255.58,-346822.83,-69925.13,-301905.14,-227079.66
348309.9713,-358453.03,-355360.03,-64750.54,-325380.94,-242668.75
348309.9753,-373302.22,-379360.58,-62404.78,-377409.84,-273438.96
348309.9793,-376132.15,-381250.52,-71612.94,-373865.79,-269139.66
348309.9833,-361791.75,-357244.68,-75257.12,-319285.48,-235478.72
348309.9873,-354273.36,-346847.29,-69973.72,-301863.56,-227025.77
348309.9913,-358347.22,-355174.35,-64813.67,-324919.21,-242369.78
348309.9953,-373181.34,-379162.4,-62373.69,-377004.95,-273190.01
348309.9993,-376257.89,-381467.77,-71501.45,-374399.18,-269459.47
348310.0033,-361968.8,-357503.98,-75287.02,-319788.49,-235743.36
348310.0073,-354312.08,-346869.8,-70022.69,-301827.51,-226946.91
348310.0113,-358250.71,-354988.14,-64868.74,-324457.59,-242055.54
348310.0153,-373007.34,-378895.52,-62327.92,-376512.38,-272883.07
348310.0193,-376355.26,-381631.23,-71378.81,-374867.67,-269757.4
348310.0233,-362126.25,-357714.79,-75314.01,-320252.98,-236004.19
348310.0273,-354350.04,-346863.12,-70067.18,-301772.3,-226884.73
348310.0313,-358153.48,-354769.8,-64929.25,-323966.11,-241751.99
348310.0353,-372896.62,-378683.56,-62311.51,-376068.97,-272633.78
348310.0393,-376464.03,-381805.42,-71287.97,-375338.98,-270046.36
348310.0433,-362285.47,-357928.89,-75358.35,-320743.89,-236275.08
348310.0473,-354371.4,-346837.56,-70141.04,-301729.38,-226821.07
348310.0513,-358044.86,-354538.77,-65003.93,-323488.27,-241442.18
348310.0553,-372737.26,-378414.68,-62275.56,-375568.39,-272335.56
348310.0593,-376582.48,-382002.54,-71170.34,-375840.28,-270355.26
348310.0633,-362433.57,-358147.81,-75382.67,-321216.1,-236513.02
348310.0673,-354396.34,-346853.63,-70185.67,-301718.03,-226749.88
348310.0713,-357940.48,-354368.35,-65047.08,-323075.43,-241140.01
348310.0753,-372580.29,-378195.04,-62230.26,-375113.82,-272034.3
348310.0793,-376632.74,-382137.73,-71037.87,-376284.22,-270610.65
348310.0833,-362570.85,-358359.33,-75400.89,-321739.71,-236796.31
348310.0873,-354395.05,-346828.36,-70242.6,-301669.97,-226678.88
348310.0913,-357806.96,-354133.31,-65130.72,-322560.02,-240821.39
348310.0953,-372400.66,-377920.91,-62210.14,-374565.93,-271723.73
348310.0993,-376748.18,-382348.44,-70932.16,-376735.11,-270901.86
348310.1033,-362725.25,-358613.1,-75422.87,-322188.46,-237036.16
348310.1073,-354427.81,-346869.56,-70284.09,-301614.7,-226606.21
348310.1113,-357703.06,-353966.14,-65170.11,-322090.85,-240507.77
348310.1153,-372245.26,-377696.89,-62179.29,-374049.28,-271398.53
348310.1193,-376816.65,-382512.04,-70826.59,-377114.01,-271120.63
348310.1233,-362878.32,-358886.24,-75468.26,-322688.95,-237297.56
348310.1273,-354448.27,-346918.34,-70365.68,-301588.05,-226527.53
348310.1313,-357588.52,-353803.2,-65259.27,-321606.72,-240173.94
348310.1352,-372055.38,-377448.94,-62163.27,-373506.16,-271049.15
348310.1392,-376876.02,-382669.45,-70707.19,-377533.58,-271361.34
348310.1432,-362971.68,-359082.17,-75476.7,-323144.57,-237521.44
348310.1472,-354395.1,-346871.7,-70408.92,-301497.64,-226405.84
348310.1512,-357397.93,-353531.55,-65315.21,-321083.35,-239801.53
348310.1552,-371831.46,-377116.2,-62143.43,-372902.87,-270661.58
348310.1592,-376909.54,-382761.57,-70608.82,-377866.12,-271548.26
348310.1632,-363117.79,-359306.09,-75519.76,-323609.01,-237752.56
348310.1672,-354437.73,-346906.89,-70474.25,-301481.52,-226330.45
348310.1712,-357329.84,-353381.34,-65390.26,-320656.39,-239509.9
348310.1752,-371680.88,-376880.55,-62131.22,-372372.43,-270341.38
348310.1792,-376995.04,-382928.13,-70492.13,-378281.11,-271814.81
348310.1832,-363278.62,-359553.62,-75539.17,-324146.12,-238048.82
348310.1872,-354462.71,-346912.62,-70527.75,-301463.78,-226269.22
348310.1912,-357221.69,-353187.84,-65432.84,-320215.26,-239200.91
348310.1952,-371534.15,-376649.0,-62101.71,-371883.48,-270023.52
348310.1992,-377072.47,-383080.77,-70375.45,-378669.26,-272019.85
348310.2032,-363421.91,-359784.55,-75557.34,-324644.84,-238293.39
348310.2072,-354458.8,-346906.8,-70588.45,-301451.53,-226180.77
348310.2112,-357110.92,-353005.02,-65491.25,-319825.21,-238906.7
348310.2152,-371395.49,-376434.99,-62070.57,-371442.41,-269725.45
348310.2192,-377179.0,-383267.64,-70265.73,-379136.08,-272289.21
348310.2232,-363548.61,-359979.24,-75595.72,-325089.83,-238522.89
348310.2272,-354475.11,-346895.55,-70660.46,-301359.4,-226083.45
348310.2312,-357025.38,-352843.18,-65568.55,-319385.23,-238612.87
348310.2352,-371291.3,-376275.63,-62047.54,-371049.4,-269487.51
348310.2392,-377296.11,-383483.65,-70146.33,-379622.5,-272598.59
348310.2432,-363677.88,-360183.14,-75626.1,-325508.49,-238770.37
348310.2472,-354453.56,-346848.86,-70707.66,-301204.67,-225975.25
348310.2512,-356923.58,-352663.56,-65604.12,-318908.3,-238333.78
348310.2552,-371194.22,-376115.46,-62011.82,-370606.8,-269244.27
348310.2592,-377454.28,-383745.19,-70048.87,-380104.3,-272925.03
348310.2631,-363842.63,-360443.16,-75653.04,-325987.19,-239063.1
348310.2671,-354476.21,-346861.79,-70766.74,-301153.6,-225926.24
348310.2711,-356795.16,-352442.21,-65659.77,-318418.25,-238026.46
348310.2751,-370994.9,-375795.98,-62002.24,-369965.26,-268890.7
348310.2791,-377509.54,-383849.71,-69930.8,-380412.15,-273158.63
348310.2831,-364037.46,-360721.44,-75672.59,-326542.37,-239404.09
348310.2871,-354527.13,-346890.2,-70842.23,-301105.58,-225884.89
348310.2911,-356729.03,-352271.65,-65747.22,-317924.82,-237753.47
348310.2951,-370804.21,-375466.63,-62011.15,-369215.91,-268485.24
348310.2991,-377542.49,-383916.71,-69814.98,-380605.41,-273327.57
348310.3031,-364189.38,-360935.73,-75686.89,-326977.15,-239681.56
348310.3071,-354568.62,-346892.49,-70892.87,-301043.16,-225844.27
348310.3111,-356623.41,-352060.79,-65790.95,-317440.69,-237465.12
348310.3151,-370584.87,-375123.12,-62005.1,-368497.37,-268079.69
348310.3191,-377529.86,-383938.31,-69705.07,-380736.01,-273421.42
348310.3231,-364328.86,-361149.16,-75693.19,-327429.05,-239923.27
348310.3271,-354595.08,-346896.5,-70954.09,-301004.11,-225753.19
348310.3311,-356520.74,-351857.94,-65869.53,-316967.33,-237130.05
348310.3351,-370363.47,-374782.23,-62011.96,-367827.51,-267647.58
348310.3391,-377526.04,-383967.59,-69580.52,-380951.07,-273538.0
348310.3431,-364416.02,-361275.67,-75705.68,-327802.98,-240108.33
348310.3471,-354566.09,-346815.01,-71012.31,-300837.79,-225604.99
348310.3511,-356393.71,-351632.45,-65919.36,-316445.25,-236779.19
348310.3551,-370284.65,-374642.8,-61968.91,-367372.75,-267370.92
348310.3591,-377705.71,-384268.76,-69471.03,-381420.61,-273818.57
348310.3631,-364492.6,-361419.1,-75777.35,-328011.12,-240199.45
348310.3671,-354333.59,-346487.04,-71114.41,-300144.42,-225168.68
348310.3711,-356016.82,-351089.85,-65988.74,-315279.76,-236118.39
348310.3751,-370063.21,-374355.46,-61879.74,-366598.41,-266974.67
348310.3791,-378030.92,-384823.08,-69305.76,-382228.52,-274384.34
348310.3831,-364841.98,-361992.26,-75851.07,-328842.25,-240734.94
348310.3871,-354368.68,-346572.63,-71220.88,-300036.66,-225121.72
348310.3911,-355859.89,-350875.71,-66044.86,-314628.07,-235772.4
348310.3951,-369817.44,-374000.69,-61866.53,-365761.42,-266548.57
348310.3991,-377987.86,-384815.45,-69162.57,-382292.79,-274485.72
348310.4031,-364903.83,-362121.91,-75836.76,-329146.95,-240938.36
348310.4071,-354319.85,-346495.0,-71284.78,-299813.31,-224977.23
348310.4111,-355706.45,-350617.36,-66112.81,-314025.77,-235412.05
348310.4151,-369577.59,-373609.4,-61872.73,-364968.68,-266095.29
348310.4191,-378015.52,-384865.0,-69064.2,-382465.22,-274621.9
348310.4231,-365069.0,-362372.68,-75865.71,-329603.47,-241196.23
348310.4271,-354344.12,-346502.39,-71349.77,-299707.11,-224872.28
348310.4311,-355589.24,-350399.97,-66164.22,-313497.49,-235067.68
348310.4351,-369362.54,-373257.73,-61866.86,-364247.22,-265663.23
348310.4391,-378014.56,-384880.45,-68941.27,-382626.63,-274719.65
348310.4431,-365214.58,-362567.23,-75857.65,-330066.43,-241448.38
348310.4471,-354354.52,-346449.51,-71398.46,-299613.85,-224754.98
348310.4511,-355472.42,-350141.61,-66226.44,-312972.44,-234704.09
348310.455,-369142.0,-372870.11,-61862.81,-363482.42,-265171.13
348310.459,-378030.82,-384907.77,-68801.98,-382793.76,-274797.47
348310.463,-365323.68,-362715.86,-75849.64,-330507.03,-241655.24
348310.467,-354358.29,-346387.67,-71455.01,-299564.68,-224665.53
348310.471,-355360.84,-349895.76,-66285.33,-312531.51,-234403.21
348310.475,-368941.88,-372519.16,-61870.68,-362818.14,-264764.05
348310.479,-378056.67,-384954.93,-68666.28,-383012.48,-274922.5
348310.483,-365532.87,-362994.38,-75832.66,-331091.82,-241964.46
348310.487,-354417.37,-346404.88,-71505.94,-299555.48,-224573.97
348310.491,-355284.45,-349713.94,-66340.98,-312083.62,-234060.7
348310.495,-368758.53,-372211.6,-61875.54,-362136.03,-264307.91
348310.499,-378098.34,-385054.35,-68562.42,-383247.37,-275039.09
348310.503,-365704.68,-363282.68,-75865.13,-331649.63,-242241.13
348310.507,-354476.68,-346490.04,-71602.4,-299584.62,-224509.55
348310.511,-355204.77,-349597.83,-66409.5,-311721.65,-233765.34
348310.515,-368579.19,-371963.12,-61874.49,-361566.3,-263903.27
348310.519,-378123.28,-385159.25,-68419.75,-383516.12,-275143.7
348310.523,-365889.21,-363616.41,-75830.95,-332319.49,-242554.03
348310.527,-354504.82,-346575.64,-71639.5,-299704.87,-224444.61
348310.531,-355106.11,-349477.71,-66446.6,-311449.99,-233469.7
348310.535,-368390.41,-371700.76,-61863.14,-361065.38,-263491.33
348310.539,-378161.24,-385271.31,-68289.96,-383867.64,-275278.27
348310.543,-366066.79,-363934.13,-75826.7,-333002.7,-242874.03
348310.547,-354580.73,-346706.05,-71708.97,-299874.2,-224437.55
348310.551,-355068.58,-349432.03,-66512.93,-311228.65,-233234.1
348310.555,-368243.88,-371501.16,-61880.45,-360587.35,-263126.93
348310.559,-378213.36,-385411.98,-68172.27,-384220.03,-275431.48
348310.563,-366265.48,-364276.55,-75818.02,-333703.13,-243221.12
348310.567,-354646.53,-346815.68,-71773.59,-300035.94,-224434.97
348310.571,-355023.28,-349350.45,-66563.8,-311010.02,-233027.25
348310.575,-368087.48,-371252.06,-61882.22,-360105.94,-262792.71
348310.579,-378264.81,-385506.87,-68051.63,-384548.95,-275622.97
348310.583,-366460.08,-364573.57,-75815.45,-334404.37,-243614.99
348310.587,-354713.34,-346881.14,-71847.54,-300192.73,-224466.49
348310.591,-354950.42,-349194.95,-66618.69,-310745.61,-232807.62
348310.595,-367891.55,-370919.61,-61888.7,-359557.43,-262433.94
348310.599,-378277.97,-385531.04,-67932.71,-384814.36,-275778.99
348310.603,-366649.96,-364842.51,-75807.77,-335077.75,-243995.27
348310.607,-354790.11,-346933.79,-71918.78,-300335.63,-224503.31
348310.611,-354919.19,-349068.35,-66699.99,-310494.51,-232626.51
348310.615,-367760.37,-370654.25,-61924.32,-359034.2,-262100.92
348310.619,-378337.95,-385611.15,-67816.55,-385101.13,-275953.66
348310.623,-366851.04,-365127.08,-75788.6,-335769.17,-244389.71
348310.627,-354875.8,-347006.41,-71974.91,-300511.59,-224558.86
348310.631,-354870.08,-348933.45,-66742.38,-310247.41,-232439.83
348310.635,-367587.9,-370349.98,-61930.09,-358459.8,-261737.95
348310.639,-378350.83,-385654.07,-67689.09,-385349.8,-276098.86
348310.643,-367058.65,-365441.22,-75789.84,-336497.2,-244808.18
348310.6469,-354961.49,-347095.05,-72050.2,-300697.93,-224605.54
348310.6509,-354824.97,-348812.0,-66822.11,-309995.02,-232218.96
348310.6549,-367388.63,-370021.24,-61947.93,-357849.93,-261330.59
348310.6589,-378348.2,-385671.76,-67556.48,-385570.43,-276232.08
348310.6629,-367222.83,-365705.58,-75763.66,-337139.07,-245185.98
348310.6669,-355011.46,-347166.63,-72114.19,-300803.08,-224643.5
