TimeStamp,ch1,ch2,ch3,ch5,ch6
348466.5063,-372418.26,-378942.15,-70633.28,-384339.33,-194846.37
348466.5103,-369231.74,-371113.15,-75710.97,-353402.7,-176312.52
348466.5143,-363659.66,-361574.31,-73955.64,-328128.04,-163527.84
348466.5183,-362303.11,-360976.79,-71147.74,-334175.53,-168467.54
348466.5222,-366359.75,-369425.91,-68402.01,-363034.86,-184623.74
348466.5262,-372357.6,-378814.22,-70673.24,-383999.35,-194621.06
348466.5302,-369152.69,-370977.73,-75678.79,-353201.0,-176185.25
348466.5342,-363626.95,-361503.12,-73964.84,-328179.02,-163519.21
348466.5382,-362255.95,-360864.11,-71151.93,-334057.75,-168340.94
348466.5422,-366295.48,-369294.5,-68365.11,-362833.21,-184472.06
348466.5462,-372422.45,-378955.65,-70550.93,-384629.87,-194957.37
348466.5502,-369287.25,-371169.47,-75708.64,-353658.34,-176393.82
348466.5542,-363653.32,-361494.68,-73947.44,-327994.1,-163397.0
348466.5582,-362252.9,-360817.67,-71126.42,-333840.74,-168233.22
348466.5622,-366233.15,-369157.41,-68390.76,-362406.82,-184237.79
348466.5662,-372315.83,-378760.57,-70539.44,-384096.05,-194652.44
348466.5702,-369290.97,-371208.76,-75607.98,-353960.51,-176536.06
348466.5742,-363735.0,-361624.14,-73973.47,-328391.78,-163543.77
348466.5782,-362310.45,-360896.54,-71161.85,-334001.87,-168229.7
348466.5822,-366268.49,-369221.54,-68387.47,-362572.62,-184258.01
348466.5862,-372372.15,-378881.31,-70520.22,-384465.79,-194795.39
348466.5902,-369315.48,-371231.55,-75676.07,-353907.1,-176445.7
348466.5942,-363663.67,-361512.8,-73997.98,-328083.41,-163333.48
348466.5982,-362208.84,-360740.94,-71180.54,-333615.1,-168006.63
348466.6022,-366131.3,-369001.43,-68413.12,-361967.99,-183933.52
348466.6062,-372338.67,-378870.82,-70448.45,-384550.9,-194884.18
348466.6102,-369430.82,-371477.6,-75645.27,-354652.83,-176866.03
348466.6142,-363781.59,-361699.43,-74043.76,-328380.1,-163462.18
348466.6182,-362283.23,-360858.34,-71210.73,-333716.86,-168028.37
348466.6222,-366139.69,-369028.66,-68448.12,-361947.15,-183898.33
348466.6262,-372256.37,-378752.85,-70477.64,-384162.66,-194624.07
348466.6302,-369364.26,-371417.57,-75587.62,-354505.44,-176752.21
348466.6342,-363755.84,-361725.99,-74036.99,-328489.53,-163470.48
348466.6382,-362242.6,-360837.22,-71219.93,-333607.81,-167910.64
348466.6422,-366075.99,-368960.19,-68425.71,-361723.75,-183726.71
348466.6462,-372338.53,-378946.68,-70372.35,-384790.18,-194959.23
348466.6502,-369482.18,-371620.6,-75648.89,-354957.38,-176953.05
348466.6542,-363764.57,-361713.88,-74066.93,-328282.06,-163325.52
348466.6582,-362197.39,-360756.58,-71216.07,-333354.85,-167765.54
348466.6622,-365983.86,-368784.14,-68449.6,-361243.05,-183470.18
348466.6662,-372215.08,-378722.0,-70358.0,-384240.67,-194662.4
348466.6702,-369480.13,-371639.92,-75543.79,-355254.41,-177125.9
348466.6742,-363824.32,-361804.58,-74083.05,-328637.78,-163473.1
348466.6782,-362273.55,-360828.3,-71246.92,-333508.15,-167795.49
348466.6822,-366017.39,-368813.03,-68452.22,-361375.52,-183490.54
348466.6862,-372260.81,-378795.24,-70345.41,-384552.0,-194787.33
348466.6902,-369479.8,-371599.53,-75620.52,-355121.37,-177014.09
348466.6942,-363762.52,-361668.77,-74111.8,-328310.72,-163301.34
348466.6982,-362172.69,-360648.63,-71262.03,-333098.59,-167589.92
348466.7022,-365890.64,-368589.06,-68475.83,-360778.9,-183189.32
348466.7062,-372218.65,-378767.77,-70260.34,-384610.22,-194859.81
348466.7102,-369590.95,-371832.03,-75573.41,-355837.58,-177408.19
348466.7141,-363837.67,-361788.7,-74138.94,-328527.97,-163377.3
348466.7181,-362227.91,-360726.92,-71274.67,-333193.87,-167607.8
348466.7221,-365870.85,-368570.85,-68485.27,-360745.71,-183150.41
348466.7261,-372135.4,-378618.33,-70279.61,-384204.43,-194605.47
348466.7301,-369519.8,-371725.7,-75517.19,-355647.56,-177280.4
348466.7341,-363831.42,-361806.82,-74133.83,-328659.86,-163411.35
348466.7381,-362192.34,-360694.4,-71283.16,-333091.39,-167505.67
348466.7421,-365847.68,-368548.1,-68483.69,-360571.57,-183018.8
348466.7461,-372225.19,-378844.74,-70194.63,-384824.56,-194932.2
348466.7501,-369635.86,-371974.75,-75578.03,-356115.43,-177510.76
348466.7541,-363815.68,-361822.27,-74177.85,-328421.2,-163276.98
348466.7581,-362161.58,-360685.68,-71308.24,-332840.15,-167388.6
348466.7621,-365759.56,-368433.14,-68538.63,-360104.22,-182771.75
348466.7661,-372109.03,-378672.98,-70209.46,-384306.24,-194661.16
348466.7701,-369636.2,-372038.46,-75492.92,-356425.38,-177699.87
348466.7741,-363904.95,-362002.89,-74198.59,-328875.15,-163479.4
348466.7781,-362225.58,-360803.27,-71329.22,-333040.85,-167420.36
348466.7821,-365792.99,-368501.09,-68516.79,-360261.82,-182800.74
348466.7861,-372140.21,-378739.88,-70162.3,-384597.25,-194770.69
348466.7901,-369646.21,-372013.95,-75526.15,-356341.26,-177603.41
348466.7941,-363853.35,-361868.95,-74196.87,-328531.16,-163275.74
348466.7981,-362160.44,-360627.98,-71327.31,-332630.63,-167203.49
348466.8021,-365698.05,-368256.9,-68525.27,-359667.87,-182484.36
348466.8061,-372168.87,-378731.01,-70083.05,-384713.98,-194872.69
348466.8101,-369805.33,-372235.49,-75503.69,-357044.07,-177988.74
348466.8141,-363976.62,-361984.15,-74248.13,-328769.39,-163366.19
348466.8181,-362242.46,-360690.97,-71363.03,-332742.83,-167233.3
348466.8221,-365734.91,-368269.68,-68558.7,-359687.37,-182475.78
348466.8261,-372111.56,-378591.15,-70121.39,-384303.81,-194599.03
348466.8301,-369773.05,-372158.19,-75446.76,-356923.15,-177907.01
348466.8341,-363994.69,-362000.32,-74234.49,-328959.69,-163439.96
348466.8381,-362243.5,-360653.54,-71359.12,-332689.9,-167156.86
348466.842,-365701.91,-368180.41,-68544.78,-359489.96,-182327.15
348466.846,-372201.77,-378757.95,-70035.32,-384906.34,-194934.73
348466.85,-369854.69,-372289.8,-75520.67,-357307.33,-178091.64
348466.854,-363972.85,-361911.58,-74278.65,-328679.41,-163278.79
348466.858,-362203.97,-360540.72,-71371.56,-332423.68,-167025.92
348466.862,-365622.04,-368011.76,-68586.93,-359068.72,-182112.05
348466.866,-372070.21,-378533.98,-70032.94,-384382.15,-194644.05
348466.87,-369883.34,-372361.66,-75428.69,-357667.35,-178274.37
348466.874,-364056.73,-362066.93,-74304.35,-329135.65,-163456.65
348466.878,-362260.1,-360640.76,-71399.51,-332613.51,-167055.29
348466.882,-365638.87,-368064.92,-68591.03,-359186.17,-182123.54
348466.886,-372117.37,-378642.56,-70023.69,-384646.7,-194754.72
348466.89,-369886.63,-372367.76,-75478.04,-357549.71,-178182.34
348466.894,-364011.04,-361993.83,-74319.56,-328835.19,-163286.09
348466.898,-362183.76,-360525.6,-71405.85,-332225.41,-166841.29
348466.902,-365544.27,-367908.62,-68583.69,-358626.5,-181823.7
348466.906,-372104.31,-378664.3,-69916.83,-384740.35,-194839.69
348466.91,-370007.85,-372628.26,-75431.88,-358272.02,-178578.49
348466.914,-364047.76,-362094.25,-74349.51,-328975.34,-163324.18
348466.918,-362190.34,-360575.67,-71417.24,-332230.18,-166816.45
348466.922,-365514.04,-367898.08,-68615.16,-358539.48,-181746.46
348466.926,-372007.75,-378516.58,-69959.79,-384277.44,-194534.85
348466.93,-369914.29,-372521.11,-75380.29,-358049.44,-178423.38
348466.934,-364058.25,-362168.88,-74345.07,-329207.94,-163407.87
348466.938,-362174.7,-360596.75,-71447.67,-332222.45,-166751.64
348466.942,-365456.39,-367843.0,-68637.19,-358361.29,-181612.08
348466.946,-372054.96,-378673.22,-69884.12,-384851.36,-194843.6
348466.95,-370018.34,-372724.01,-75450.48,-358533.04,-178652.74
348466.954,-364031.69,-362116.81,-74402.63,-328911.01,-163224.53
348466.958,-362138.89,-360516.21,-71472.22,-331909.17,-166599.53
348466.962,-365378.52,-367686.6,-68672.62,-357879.54,-181366.27
348466.966,-371963.4,-378493.31,-69864.19,-384372.9,-194602.85
348466.97,-370032.4,-372763.01,-75347.91,-358871.36,-178856.01
348466.974,-364110.56,-362228.29,-74423.04,-329335.35,-163417.84
348466.978,-362168.31,-360530.94,-71480.85,-332047.17,-166612.36
348466.982,-365400.07,-367682.79,-68654.88,-358013.86,-181393.74
348466.986,-372018.95,-378540.7,-69872.01,-384619.0,-194685.2
348466.99,-370039.84,-372696.68,-75430.83,-358729.6,-178734.99
348466.994,-364037.03,-362037.18,-74455.94,-328976.72,-163213.51
348466.998,-362108.37,-360356.04,-71504.94,-331670.18,-166406.27
348467.002,-365320.92,-367490.29,-68684.54,-357495.02,-181092.33
348467.006,-372016.19,-378545.66,-69789.18,-384731.2,-194761.82
348467.01,-370137.69,-372893.38,-75390.06,-359390.11,-179094.72
348467.014,-364092.44,-362115.28,-74491.84,-329127.21,-163256.95
348467.018,-362135.83,-360392.57,-71522.86,-331694.26,-166402.41
348467.022,-365323.92,-367495.87,-68703.71,-357457.63,-181087.42
348467.026,-371964.36,-378451.11,-69815.17,-384413.0,-194579.05
348467.03,-370124.0,-372874.88,-75341.04,-359335.47,-179050.28
348467.0339,-364123.44,-362187.29,-74490.13,-329326.24,-163324.42
348467.0379,-362137.89,-360402.77,-71539.79,-331647.63,-166323.73
348467.0419,-365252.11,-367400.07,-68697.51,-357192.56,-180887.72
348467.0459,-371972.8,-378520.72,-69732.39,-384725.52,-194736.27
348467.0499,-370206.88,-373049.73,-75358.5,-359783.74,-179267.95
348467.0539,-364148.04,-362233.44,-74510.92,-329273.45,-163276.45
348467.0579,-362136.55,-360417.89,-71539.17,-331514.11,-166245.67
348467.0619,-365222.83,-367362.97,-68724.78,-356890.53,-180731.27
348467.0659,-371909.95,-378448.48,-69716.27,-384415.91,-194572.52
348467.0699,-370232.86,-373154.45,-75302.94,-359994.45,-179388.64
348467.0739,-364201.06,-362377.54,-74527.99,-329497.04,-163368.91
348467.0779,-362169.79,-360512.78,-71554.24,-331548.21,-166225.31
348467.0819,-365210.48,-367380.47,-68739.28,-356807.51,-180645.15
348467.0859,-371916.77,-378499.36,-69693.91,-384548.81,-194606.33
348467.0899,-370273.44,-373239.75,-75307.95,-360178.37,-179439.42
348467.0939,-364233.16,-362418.27,-74537.95,-329488.79,-163327.05
348467.0979,-362175.75,-360489.7,-71565.02,-331414.31,-166127.51
348467.1019,-365181.35,-367277.95,-68745.29,-356507.77,-180461.24
348467.1059,-371878.0,-378406.14,-69640.88,-384444.62,-194558.74
348467.1099,-370331.86,-373301.65,-75264.61,-360506.48,-179636.93
348467.1139,-364286.66,-362440.68,-74559.89,-329619.54,-163387.03
348467.1179,-362206.45,-360457.89,-71582.42,-331397.19,-166112.87
348467.1219,-365159.08,-367171.9,-68771.66,-356346.51,-180388.23
348467.1259,-371871.52,-378339.38,-69637.64,-384383.39,-194542.0
348467.1299,-370370.86,-373322.87,-75253.59,-360683.72,-179726.38
348467.1339,-364321.51,-362436.48,-74591.07,-329715.53,-163402.05
348467.1379,-362191.29,-360372.87,-71606.26,-331282.08,-166002.53
348467.1419,-365115.54,-367038.53,-68790.01,-356077.81,-180200.69
348467.1459,-371846.91,-378280.26,-69604.26,-384377.95,-194502.71
348467.1499,-370421.88,-373385.14,-75243.1,-360979.46,-179840.06
348467.1539,-364351.03,-362427.23,-74599.56,-329758.54,-163363.76
348467.1579,-362210.84,-360339.64,-71607.07,-331219.81,-165925.24
348467.1618,-365081.74,-366949.22,-68794.45,-355877.78,-180051.44
348467.1658,-371806.76,-378216.03,-69577.89,-384270.52,-194419.22
348467.1698,-370409.29,-373398.25,-75204.76,-361151.36,-179917.45
348467.1738,-364339.11,-362430.62,-74621.88,-329851.29,-163384.89
348467.1778,-362178.61,-360304.49,-71626.53,-331145.04,-165849.42
348467.1818,-365022.66,-366866.2,-68827.92,-355645.27,-179912.21
348467.1858,-371752.64,-378173.35,-69542.85,-384236.19,-194399.43
348467.1898,-370446.2,-373501.25,-75191.75,-361415.0,-180049.68
348467.1938,-364368.67,-362519.31,-74657.78,-329914.18,-163385.98
348467.1978,-362176.18,-360344.83,-71656.47,-331033.79,-165759.63
348467.2018,-364964.24,-366826.58,-68840.18,-355379.0,-179738.83
348467.2058,-371727.32,-378189.85,-69511.56,-384185.93,-194353.65
348467.2098,-370489.21,-373647.54,-75167.95,-361709.83,-180187.44
348467.2138,-364407.06,-362642.47,-74676.33,-330038.01,-163423.41
348467.2178,-362186.0,-360415.74,-71677.03,-331006.33,-165717.91
348467.2218,-364944.6,-366839.55,-68861.59,-355223.27,-179638.17
348467.2258,-371709.2,-378206.63,-69507.7,-384156.08,-194324.95
348467.2298,-370529.31,-373759.84,-75165.57,-361946.2,-180306.41
348467.2338,-364403.82,-362700.22,-74702.32,-330142.82,-163458.18
348467.2378,-362152.43,-360400.58,-71692.81,-330925.84,-165656.06
348467.2418,-364878.41,-366742.94,-68895.3,-354965.68,-179488.58
348467.2458,-371679.54,-378165.81,-69485.53,-384147.98,-194332.53
348467.2498,-370564.89,-373829.98,-75156.46,-362244.98,-180470.68
348467.2538,-364451.12,-362741.37,-74738.46,-330209.39,-163475.25
348467.2578,-362178.08,-360401.15,-71710.5,-330841.68,-165584.11
348467.2618,-364867.78,-366685.29,-68899.07,-354783.39,-179378.72
348467.2658,-371657.46,-378107.16,-69446.86,-384074.45,-194287.94
348467.2698,-370607.23,-373874.42,-75117.5,-362461.47,-180580.02
348467.2738,-364489.41,-362757.68,-74742.8,-330313.77,-163503.28
348467.2778,-362195.06,-360364.58,-71719.18,-330794.71,-165534.75
348467.2818,-364836.78,-366577.48,-68913.52,-354576.63,-179241.34
348467.2858,-371638.34,-378048.85,-69407.9,-384091.85,-194287.23
348467.2898,-370638.56,-373902.32,-75096.23,-362734.69,-180720.06
348467.2938,-364514.3,-362739.7,-74760.88,-330391.54,-163530.56
348467.2978,-362168.16,-360262.06,-71736.92,-330680.51,-165460.18
348467.3018,-364785.67,-366431.85,-68925.44,-354334.78,-179100.15
348467.3058,-371621.61,-377980.32,-69366.42,-384016.04,-194240.69
348467.3098,-370694.49,-373962.97,-75060.81,-362976.74,-180846.38
348467.3138,-364537.23,-362727.73,-74772.18,-330394.97,-163502.0
348467.3178,-362193.01,-360236.45,-71723.9,-330559.67,-165378.69
348467.3218,-364781.71,-366383.55,-68905.46,-354127.31,-178983.81
348467.3258,-371630.52,-377986.09,-69317.87,-384000.87,-194234.97
348467.3298,-370736.4,-374032.88,-75035.2,-363165.95,-180941.51
348467.3338,-364570.61,-362767.26,-74796.59,-330459.11,-163522.6
348467.3378,-362190.24,-360226.72,-71750.7,-330470.32,-165305.49
348467.3418,-364763.45,-366346.36,-68943.6,-353936.52,-178865.36
348467.3458,-371628.28,-378002.21,-69315.63,-384003.49,-194234.01
348467.3498,-370770.5,-374125.72,-75045.98,-363371.99,-181058.62
348467.3537,-364555.31,-362786.38,-74831.59,-330424.73,-163506.77
348467.3577,-362176.6,-360239.17,-71779.93,-330336.61,-165245.41
348467.3617,-364698.31,-366295.91,-68965.97,-353690.14,-178742.0
348467.3657,-371579.98,-377980.94,-69292.08,-383927.72,-194215.75
348467.3697,-370788.71,-374202.92,-75042.69,-363589.52,-181194.85
348467.3737,-364565.94,-362828.15,-74868.5,-330445.42,-163529.27
348467.3777,-362152.95,-360219.33,-71791.61,-330188.17,-165174.79
348467.3817,-364674.8,-366257.33,-68975.36,-353459.35,-178628.04
348467.3857,-371571.44,-377983.71,-69269.86,-383885.24,-194189.05
348467.3897,-370828.29,-374298.14,-75017.79,-363815.64,-181300.14
348467.3937,-364577.53,-362872.07,-74884.28,-330480.47,-163515.92
348467.3977,-362145.04,-360217.33,-71801.72,-330053.18,-165083.05
348467.4017,-364631.65,-366190.19,-68989.0,-353198.67,-178471.3
348467.4057,-371554.28,-377961.39,-69236.62,-383805.8,-194137.36
348467.4097,-370866.63,-374379.92,-74995.96,-364036.7,-181411.29
348467.4137,-364604.8,-362909.22,-74900.87,-330522.53,-163525.12
348467.4177,-362135.07,-360181.57,-71800.91,-329924.19,-164999.84
348467.4217,-364595.31,-366097.06,-68990.1,-352948.8,-178321.86
348467.4257,-371495.62,-377853.53,-69202.48,-383676.38,-194062.45
348467.4297,-370878.79,-374377.1,-74963.82,-364209.31,-181511.28
348467.4337,-364621.35,-362886.81,-74910.08,-330575.51,-163545.48
348467.4377,-362132.31,-360117.24,-71814.74,-329838.17,-164953.49
348467.4417,-364554.07,-365976.71,-69009.03,-352717.39,-178198.22
348467.4457,-371487.66,-377800.46,-69172.1,-383619.69,-194042.13
348467.4497,-370929.33,-374448.3,-74926.19,-364495.61,-181669.21
348467.4537,-364665.79,-362930.06,-74939.88,-330705.63,-163599.56
348467.4577,-362146.28,-360102.6,-71848.88,-329769.6,-164890.17
348467.4617,-364528.17,-365904.47,-69026.96,-352482.69,-178061.65
348467.4657,-371450.18,-377748.73,-69136.91,-383517.12,-193977.71
348467.4697,-370966.96,-374526.16,-74912.8,-364724.77,-181783.89
348467.4737,-364696.88,-362983.22,-74962.58,-330799.76,-163619.3
348467.4777,-362159.77,-360112.95,-71848.21,-329706.76,-164823.98
348467.4817,-364488.26,-365836.57,-69044.5,-352271.69,-177914.4
348467.4857,-371402.55,-377691.65,-69124.85,-383430.77,-193907.57
348467.4897,-370977.59,-374581.1,-74881.18,-364970.54,-181892.32
348467.4937,-364702.79,-363016.46,-74963.53,-330901.71,-163643.95
348467.4977,-362145.56,-360102.89,-71857.41,-329637.61,-164757.56
348467.5017,-364448.45,-365780.35,-69056.38,-352054.35,-177780.17
348467.5057,-371356.58,-377647.21,-69087.7,-383321.04,-193839.86
348467.5097,-371016.4,-374684.14,-74836.45,-365196.13,-182001.47
348467.5137,-364757.06,-363138.05,-74972.26,-331054.11,-163690.92
348467.5177,-362169.02,-360181.95,-71869.19,-329634.99,-164716.36
348467.5217,-364415.98,-365776.58,-69074.59,-351889.8,-177642.56
348467.5257,-371329.4,-377649.16,-69068.49,-383275.13,-193787.79
348467.5297,-371051.88,-374801.16,-74818.48,-365483.71,-182145.24
348467.5337,-364803.69,-363254.07,-75006.21,-331211.99,-163760.59
348467.5377,-362172.69,-360225.82,-71889.89,-329602.23,-164680.02
348467.5417,-364389.18,-365751.55,-69090.37,-351705.88,-177536.56
348467.5456,-371289.15,-377612.59,-69047.84,-383200.31,-193738.05
348467.5496,-371084.07,-374889.94,-74786.86,-365751.41,-182282.66
348467.5536,-364808.7,-363295.36,-75017.99,-331325.24,-163790.15
348467.5576,-362172.93,-360219.33,-71902.71,-329550.4,-164620.09
348467.5616,-364353.7,-365670.87,-69106.92,-351498.69,-177391.03
348467.5656,-371268.17,-377556.46,-69010.84,-383139.32,-193693.52
348467.5696,-371127.94,-374945.73,-74761.07,-365988.11,-182394.81
348467.5736,-364879.75,-363351.96,-75030.05,-331433.1,-163819.09
348467.5776,-362205.31,-360206.69,-71923.5,-329486.89,-164558.95
348467.5816,-364349.22,-365598.72,-69136.53,-351321.55,-177282.55
348467.5856,-371241.47,-377472.68,-69009.36,-383038.19,-193629.1
348467.5896,-371160.98,-374960.18,-74734.41,-366189.57,-182494.19
348467.5936,-364914.17,-363346.24,-75051.13,-331536.05,-163847.8
348467.5976,-362225.48,-360161.92,-71939.67,-329452.36,-164516.99
348467.6016,-364321.61,-365484.81,-69148.83,-351128.14,-177154.47
348467.6056,-371225.35,-377406.93,-68978.37,-382985.83,-193589.52
348467.6096,-371200.08,-375003.14,-74713.81,-366444.92,-182612.35
348467.6136,-364948.27,-363362.45,-75068.01,-331684.39,-163888.28
348467.6176,-362197.97,-360091.3,-71940.19,-329406.83,-164444.04
348467.6216,-364279.41,-365381.14,-69156.8,-350972.98,-177031.4
348467.6256,-371187.06,-377328.63,-68944.89,-382919.36,-193528.82
348467.6296,-371244.52,-375058.98,-74672.99,-366728.49,-182749.96
348467.6336,-364984.46,-363385.05,-75089.32,-331802.03,-163911.93
348467.6376,-362232.25,-360097.31,-71953.73,-329382.89,-164395.3
348467.6416,-364255.81,-365329.5,-69179.07,-350778.96,-176907.37
348467.6456,-371160.89,-377315.52,-68937.45,-382851.6,-193491.53
348467.6496,-371264.55,-375146.96,-74657.64,-366957.99,-182860.44
348467.6536,-365014.98,-363466.16,-75108.49,-331950.66,-163959.24
348467.6576,-362236.11,-360127.4,-71978.39,-329334.44,-164329.74
348467.6616,-364234.59,-365316.77,-69206.72,-350597.95,-176775.1
