TimeStamp,ch1,ch2,ch3,ch5,ch6
348718.4749,-361024.61,-364389.7,-63311.16,-142582.05,-101564.56
348718.4789,-378030.2,-380854.37,-48064.05,-153384.99,-85855.26
348718.4829,-378267.48,-378369.19,-73293.55,-131046.74,-99509.68
348718.4869,-365550.47,-365030.05,-89517.79,-117342.68,-115363.8
348718.4909,-356730.6,-358067.89,-84342.25,-124213.14,-115276.21
348718.4949,-360974.31,-364251.66,-63494.74,-142415.64,-101665.94
348718.4989,-378003.69,-380793.38,-48045.26,-153418.27,-85852.59
348718.5029,-378364.13,-378441.66,-73126.37,-131183.35,-99383.7
348718.5069,-365673.73,-365093.18,-89487.13,-117353.45,-115329.42
348718.5109,-356803.65,-358069.32,-84368.1,-124143.33,-115315.36
348718.5149,-360936.59,-364173.74,-63611.13,-142276.88,-101793.49
348718.5189,-377944.51,-380747.7,-47955.42,-153439.16,-85866.18
348718.5229,-378446.77,-378538.03,-72932.82,-131311.72,-99251.0
348718.5269,-365747.54,-365155.65,-89473.88,-117327.32,-115282.36
348718.5309,-356848.85,-358098.03,-84440.38,-124061.41,-115329.28
348718.5348,-360855.53,-364093.54,-63780.12,-142146.51,-101888.76
348718.5388,-377869.75,-380714.13,-47924.62,-153488.37,-85872.57
348718.5428,-378467.32,-378602.93,-72744.81,-131446.19,-99118.05
348718.5468,-365763.33,-365191.65,-89457.09,-117311.68,-115243.69
348718.5508,-356825.73,-358086.63,-84478.96,-123975.96,-115347.45
348718.5548,-360755.96,-364023.11,-63908.39,-142003.6,-101979.32
348718.5588,-377756.83,-380665.73,-47863.73,-153492.9,-85844.24
348718.5628,-378502.37,-378710.89,-72568.0,-131571.12,-98969.66
348718.5668,-365809.96,-365298.84,-89440.74,-117290.32,-115199.72
348718.5708,-356835.31,-358155.96,-84545.67,-123903.58,-115372.91
348718.5748,-360630.89,-363966.03,-64072.47,-141871.8,-102080.41
348718.5788,-377630.04,-380619.67,-47833.11,-153532.43,-85862.07
348718.5828,-378497.79,-378778.12,-72385.27,-131724.18,-98849.31
348718.5868,-365817.92,-365358.68,-89406.26,-117310.97,-115175.55
348718.5908,-356789.87,-358155.2,-84579.95,-123830.86,-115409.67
348718.5948,-360484.17,-363872.52,-64221.91,-141734.09,-102240.53
348718.5988,-377481.55,-380544.52,-47800.64,-153559.42,-85923.06
348718.6028,-378501.51,-378862.43,-72236.83,-131885.5,-98751.99
348718.6068,-365796.32,-365411.28,-89431.87,-117297.85,-115138.4
348718.6108,-356712.67,-358159.06,-84674.94,-123753.85,-115459.03
348718.6148,-360305.3,-363771.91,-64399.3,-141595.33,-102348.67
348718.6188,-377340.6,-380474.76,-47766.02,-153597.18,-85908.42
348718.6228,-378494.64,-378923.18,-72026.12,-132018.49,-98579.94
348718.6268,-365828.94,-365501.88,-89386.14,-117288.75,-115086.38
348718.6308,-356695.55,-358198.16,-84712.99,-123667.54,-115486.16
348718.6348,-360175.46,-363700.0,-64539.11,-141458.1,-102486.62
348718.6388,-377217.29,-380399.84,-47704.56,-153607.24,-85951.77
348718.6428,-378523.92,-378997.42,-71833.91,-132154.81,-98450.15
348718.6468,-365853.31,-365567.44,-89361.73,-117260.8,-115027.49
348718.6508,-356685.78,-358226.49,-84761.82,-123567.41,-115500.8
348718.6548,-360062.79,-363614.13,-64690.88,-141281.91,-102581.75
348718.6588,-377144.14,-380344.48,-47664.74,-153616.02,-85947.57
348718.6628,-378573.37,-379055.16,-71632.01,-132281.27,-98324.22
348718.6668,-365910.14,-365613.79,-89343.13,-117260.9,-115013.85
348718.6708,-356694.79,-358202.69,-84815.89,-123494.69,-115533.56
348718.6748,-359993.12,-363509.03,-64852.01,-141144.63,-102697.58
348718.6788,-377091.12,-380274.44,-47617.01,-153642.29,-85958.54
348718.6828,-378679.85,-379148.81,-71431.6,-132460.8,-98158.18
348718.6868,-366019.24,-365684.17,-89320.43,-117268.29,-114914.96
348718.6908,-356797.83,-358259.29,-84878.07,-123426.5,-115517.01
348718.6948,-359965.56,-363440.56,-65018.47,-140991.28,-102793.71
348718.6988,-377055.07,-380226.28,-47561.46,-153666.37,-85972.61
348718.7028,-378787.47,-379248.52,-71189.89,-132611.67,-97985.09
348718.7068,-366147.23,-365784.02,-89269.36,-117239.3,-114862.74
348718.7108,-356863.26,-358285.76,-84889.66,-123307.91,-115559.35
348718.7148,-359939.57,-363381.72,-65145.21,-140828.01,-102916.35
348718.7188,-377018.5,-380182.65,-47534.47,-153661.13,-85961.92
348718.7228,-378878.69,-379339.64,-71006.69,-132747.14,-97836.94
348718.7267,-366251.37,-365865.08,-89224.68,-117244.54,-114784.83
348718.7307,-356948.47,-358323.9,-84961.0,-123250.45,-115565.74
348718.7347,-359891.51,-363283.68,-65307.01,-140691.34,-103027.45
348718.7387,-376936.91,-380074.83,-47483.16,-153673.76,-86004.6
348718.7427,-378922.51,-379353.85,-70775.76,-132890.29,-97694.22
348718.7467,-366325.09,-365879.58,-89184.77,-117248.98,-114729.61
348718.7507,-356975.45,-358284.8,-84979.16,-123167.72,-115577.23
348718.7547,-359836.34,-363181.63,-65443.29,-140541.05,-103129.3
348718.7587,-376879.98,-380012.89,-47441.58,-153678.01,-86005.17
348718.7627,-379001.14,-379434.87,-70588.26,-133030.48,-97558.13
348718.7667,-366412.73,-365942.81,-89157.45,-117238.06,-114691.65
348718.7707,-357039.26,-358310.55,-85049.11,-123095.62,-115607.56
348718.7747,-359790.8,-363097.42,-65614.95,-140401.95,-103235.07
348718.7787,-376837.97,-379957.67,-47417.5,-153712.58,-86021.86
348718.7827,-379095.55,-379524.99,-70379.31,-133209.67,-97392.05
348718.7867,-366520.31,-366023.2,-89121.21,-117258.28,-114629.47
348718.7907,-357097.95,-358331.2,-85086.02,-123016.71,-115623.68
348718.7947,-359729.24,-363013.17,-65788.37,-140264.62,-103376.11
348718.7987,-376717.47,-379844.52,-47411.54,-153714.15,-86080.9
348718.8027,-379103.66,-379545.35,-70186.1,-133349.48,-97282.76
348718.8067,-366567.27,-366060.78,-89090.88,-117251.7,-114569.44
348718.8107,-357124.56,-358336.21,-85142.67,-122945.42,-115635.69
348718.8147,-359644.07,-362908.74,-65934.28,-140105.41,-103468.62
348718.8187,-376639.94,-379772.37,-47384.22,-153719.4,-86101.49
348718.8227,-379185.44,-379640.91,-69957.79,-133518.9,-97121.68
348718.8267,-366641.8,-366135.83,-89059.84,-117251.93,-114528.67
348718.8307,-357142.59,-358347.89,-85188.59,-122850.1,-115681.09
348718.8347,-359558.58,-362826.87,-66118.68,-139950.82,-103605.04
348718.8387,-376511.0,-379670.76,-47408.2,-153696.6,-86146.22
348718.8427,-379196.5,-379689.12,-69802.86,-133647.89,-96997.7
348718.8467,-366683.62,-366201.02,-89028.56,-117266.57,-114442.84
348718.8507,-357157.32,-358381.17,-85239.61,-122800.51,-115663.88
348718.8546,-359461.92,-362756.25,-66254.72,-139818.69,-103685.2
348718.8586,-376418.11,-379619.26,-47384.36,-153721.83,-86186.04
348718.8626,-379217.77,-379746.82,-69597.2,-133803.81,-96866.24
348718.8666,-366694.11,-366233.3,-89002.29,-117262.57,-114421.14
348718.8706,-357127.42,-358373.3,-85298.45,-122693.74,-115710.56
348718.8746,-359347.2,-362663.17,-66429.72,-139658.66,-103813.95
348718.8786,-376303.19,-379532.72,-47385.79,-153697.94,-86210.93
348718.8826,-379255.1,-379829.45,-69421.25,-133947.05,-96744.5
348718.8866,-366754.77,-366333.72,-88967.05,-117272.2,-114365.45
348718.8906,-357139.39,-358418.6,-85339.32,-122636.29,-115751.28
348718.8946,-359252.02,-362594.98,-66582.64,-139505.26,-103947.79
348718.8986,-376200.67,-379461.67,-47351.6,-153712.0,-86263.29
348718.9026,-379304.69,-379901.88,-69193.18,-134103.74,-96601.26
348718.9066,-366836.02,-366416.21,-88944.25,-117267.81,-114312.61
348718.9106,-357181.31,-358455.18,-85396.63,-122559.13,-115767.3
348718.9146,-359188.89,-362539.0,-66754.73,-139378.18,-104072.77
348718.9186,-376120.33,-379406.16,-47351.8,-153729.6,-86297.76
348718.9226,-379355.24,-379982.42,-69056.09,-134287.9,-96497.36
348718.9266,-366870.78,-366463.18,-88957.13,-117293.66,-114269.56
348718.9306,-357184.17,-358455.08,-85462.15,-122499.91,-115779.51
348718.9346,-359095.66,-362438.72,-66888.67,-139249.53,-104161.85
348718.9386,-376023.48,-379310.27,-47326.43,-153725.36,-86335.81
348718.9426,-379399.68,-380023.1,-68830.78,-134396.62,-96364.32
348718.9466,-366968.87,-366534.71,-88907.68,-117283.45,-114237.23
348718.9506,-357244.72,-358476.11,-85511.03,-122425.57,-115818.42
348718.9546,-359051.79,-362355.37,-67056.0,-139109.82,-104277.43
348718.9586,-375958.77,-379222.96,-47316.51,-153721.45,-86355.84
348718.9626,-379490.28,-380093.91,-68622.31,-134570.57,-96186.08
348718.9666,-367075.92,-366600.18,-88859.71,-117287.7,-114158.93
348718.9706,-357318.78,-358497.09,-85550.6,-122335.07,-115840.4
348718.9746,-359006.4,-362258.95,-67209.39,-138926.47,-104392.06
348718.9786,-375884.82,-379117.2,-47316.65,-153690.83,-86409.29
348718.9826,-379550.12,-380126.81,-68409.83,-134703.94,-96069.06
348718.9866,-367169.23,-366644.57,-88812.46,-117303.43,-114109.91
348718.9906,-357364.17,-358472.49,-85591.04,-122257.29,-115842.88
348718.9946,-358964.01,-362137.36,-67361.74,-138782.37,-104482.23
348718.9986,-375830.65,-379005.1,-47296.24,-153685.78,-86436.04
348719.0026,-379655.26,-380184.08,-68199.79,-134856.62,-95922.77
348719.0066,-367310.85,-366717.05,-88762.87,-117297.09,-114029.71
348719.0106,-357492.58,-358519.88,-85615.03,-122187.34,-115857.57
348719.0146,-358976.41,-362087.15,-67484.24,-138660.26,-104581.46
348719.0186,-375771.57,-378930.57,-47312.84,-153686.4,-86493.55
348719.0226,-379709.96,-380237.1,-68005.62,-135014.36,-95801.46
348719.0266,-367410.18,-366787.76,-88712.61,-117335.19,-113960.28
348719.0306,-357549.81,-358533.47,-85666.33,-122128.74,-115869.39
348719.0346,-358922.62,-361995.55,-67681.03,-138507.57,-104734.67
348719.0386,-375667.24,-378830.53,-47311.36,-153667.85,-86550.2
348719.0426,-379766.94,-380315.11,-67788.56,-135171.19,-95650.68
348719.0465,-367486.85,-366867.16,-88651.48,-117335.43,-113882.17
348719.0505,-357581.37,-358569.04,-85706.43,-122059.65,-115875.45
348719.0545,-358804.7,-361904.95,-67805.82,-138368.0,-104807.91
348719.0585,-375538.49,-378760.67,-47301.87,-153655.17,-86552.92
348719.0625,-379784.1,-380401.23,-67562.3,-135313.72,-95472.06
348719.0665,-367545.27,-366984.98,-88572.8,-117351.36,-113785.33
348719.0705,-357596.63,-358648.2,-85697.71,-121968.38,-115849.32
348719.0745,-358731.74,-361911.67,-67950.73,-138197.63,-104897.46
348719.0785,-375417.13,-378733.78,-47299.49,-153626.94,-86597.31
348719.0825,-379812.76,-380525.21,-67341.29,-135483.23,-95324.34
348719.0865,-367577.41,-367095.47,-88511.14,-117359.46,-113706.13
348719.0905,-357590.34,-358705.94,-85746.92,-121882.07,-115871.3
348719.0945,-358619.11,-361859.22,-68108.14,-138044.61,-105001.89
348719.0985,-375286.24,-378674.17,-47324.95,-153600.47,-86642.32
348719.1025,-379822.16,-380605.31,-67143.35,-135617.7,-95175.66
348719.1065,-367636.53,-367207.14,-88448.58,-117377.1,-113610.52
348719.1105,-357597.35,-358758.4,-85758.65,-121820.8,-115857.28
348719.1145,-358527.89,-361819.55,-68236.65,-137919.68,-105132.74
348719.1185,-375137.18,-378587.91,-47318.7,-153576.06,-86743.89
348719.1225,-379826.92,-380658.96,-66925.25,-135771.15,-95076.1
348719.1265,-367684.12,-367271.85,-88397.37,-117400.47,-113556.54
348719.1305,-357622.09,-358784.05,-85825.88,-121763.77,-115869.54
348719.1345,-358433.0,-361724.04,-68438.97,-137760.04,-105211.46
348719.1385,-375043.63,-378513.1,-47359.66,-153557.13,-86753.57
348719.1425,-379894.16,-380759.57,-66719.73,-135938.52,-94896.76
348719.1465,-367774.82,-367379.8,-88359.08,-117424.69,-113466.23
348719.1505,-357647.27,-358818.1,-85864.08,-121681.42,-115885.75
348719.1545,-358361.0,-361659.05,-68580.68,-137592.38,-105338.16
348719.1585,-374939.34,-378421.16,-47361.0,-153509.87,-86813.03
348719.1625,-379949.76,-380824.9,-66486.51,-136098.5,-94752.04
348719.1665,-367860.41,-367452.0,-88270.01,-117437.81,-113382.78
348719.1705,-357712.17,-358849.0,-85870.8,-121606.32,-115884.84
348719.1744,-358321.18,-361570.69,-68711.72,-137450.28,-105432.67
348719.1784,-374886.13,-378304.67,-47398.14,-153500.05,-86873.49
348719.1824,-379981.61,-380795.95,-66314.04,-136248.46,-94626.82
348719.1864,-367906.47,-367420.57,-88239.87,-117455.07,-113328.09
348719.1904,-357741.02,-358778.14,-85913.05,-121532.84,-115898.1
348719.1944,-358276.12,-361418.29,-68864.35,-137316.05,-105536.95
348719.1984,-374799.2,-378129.86,-47402.48,-153458.09,-86923.75
348719.2024,-380066.73,-380809.92,-66114.86,-136396.52,-94500.89
348719.2064,-368023.15,-367454.76,-88211.79,-117470.47,-113289.8
348719.2104,-357814.4,-358757.11,-85985.72,-121463.41,-115971.87
348719.2144,-358237.17,-361285.78,-69052.18,-137167.61,-105670.46
348719.2184,-374718.52,-377984.28,-47467.52,-153423.9,-86990.61
348719.2224,-380115.03,-380807.11,-65934.95,-136532.23,-94390.83
348719.2264,-368118.62,-367486.52,-88179.55,-117490.5,-113226.62
348719.2304,-357876.63,-358755.01,-86055.96,-121390.55,-115951.84
348719.2344,-358204.22,-361201.19,-69227.8,-137021.61,-105766.5
348719.2384,-374630.69,-377873.13,-47476.96,-153398.48,-87045.82
348719.2424,-380178.93,-380869.48,-65716.42,-136718.72,-94260.04
348719.2464,-368169.92,-367522.14,-88128.58,-117508.04,-113167.49
348719.2504,-357896.56,-358747.86,-86080.8,-121318.55,-115978.3
348719.2544,-358148.05,-361123.22,-69341.62,-136873.93,-105852.0
348719.2584,-374550.43,-377796.27,-47473.39,-153382.84,-87082.11
348719.2624,-380221.22,-380925.56,-65497.02,-136859.0,-94114.27
348719.2664,-368288.7,-367636.1,-88070.55,-117525.69,-113109.98
348719.2704,-357979.1,-358811.14,-86119.47,-121236.2,-116019.26
348719.2744,-358125.3,-361085.51,-69485.15,-136731.97,-105989.52
348719.2784,-374458.31,-377717.64,-47494.37,-153344.55,-87169.13
348719.2824,-380271.58,-381002.19,-65301.43,-137021.18,-93987.19
348719.2864,-368369.48,-367720.98,-88008.51,-117553.44,-113013.76
348719.2904,-358046.53,-358868.45,-86143.98,-121183.46,-116002.24
348719.2944,-358085.15,-361046.79,-69628.34,-136597.17,-106058.94
348719.2984,-374381.78,-377686.69,-47506.86,-153329.01,-87206.23
348719.3024,-380320.64,-381109.38,-65092.38,-137166.09,-93859.35
348719.3064,-368471.38,-367849.92,-87964.74,-117591.49,-112966.12
348719.3104,-358073.52,-358907.84,-86188.9,-121122.47,-116027.56
348719.3144,-358026.17,-361003.49,-69747.74,-136476.87,-106159.08
348719.3184,-374287.13,-377639.15,-47510.34,-153294.1,-87258.16
348719.3224,-380358.79,-381206.13,-64902.84,-137305.85,-93731.41
348719.3264,-368536.23,-367944.71,-87893.21,-117595.64,-112865.8
348719.3304,-358143.99,-358989.38,-86205.45,-121058.34,-115997.66
348719.3344,-357983.44,-360986.09,-69886.93,-136345.97,-106229.79
348719.3384,-374158.95,-377572.77,-47546.3,-153263.21,-87307.13
348719.3424,-380350.02,-381267.69,-64697.08,-137444.37,-93591.27
348719.3464,-368575.9,-368038.79,-87821.64,-117620.72,-112791.74
348719.3504,-358143.66,-359038.44,-86218.37,-120969.02,-116002.43
348719.3544,-357889.22,-360942.88,-70022.69,-136179.32,-106332.03
348719.3584,-374023.43,-377497.34,-47571.19,-153215.52,-87353.24
348719.3624,-380371.19,-381354.95,-64476.83,-137609.59,-93448.32
348719.3663,-368618.01,-368136.31,-87770.04,-117637.93,-112721.17
348719.3703,-358124.58,-359081.84,-86308.06,-120906.61,-116040.43
348719.3743,-357730.57,-360854.05,-70200.26,-136045.81,-106450.76
348719.3783,-373819.82,-377357.62,-47643.67,-153172.42,-87458.91
348719.3823,-380330.46,-381377.65,-64277.94,-137765.47,-93327.91
348719.3863,-368617.44,-368192.76,-87712.97,-117690.58,-112648.79
348719.3903,-358088.58,-359092.66,-86328.28,-120853.15,-116053.45
348719.3943,-357636.88,-360809.08,-70349.18,-135928.03,-106574.07
348719.3983,-373699.8,-377293.06,-47662.69,-153165.31,-87520.61
348719.4023,-380348.35,-381452.32,-64099.8,-137940.28,-93191.44
348719.4063,-368659.87,-368285.84,-87658.99,-117734.73,-112556.66
348719.4103,-358080.72,-359136.48,-86368.38,-120804.66,-116059.36
348719.4143,-357531.3,-360752.48,-70480.93,-135785.17,-106664.81
348719.4183,-373562.81,-377206.23,-47698.84,-153125.83,-87595.28
348719.4223,-380356.55,-381508.01,-63862.86,-138112.8,-93053.64
348719.4263,-368722.53,-368384.07,-87581.55,-117782.65,-112467.4
348719.4303,-358106.23,-359186.55,-86416.83,-120736.95,-116052.74
348719.4343,-357457.2,-360703.46,-70669.47,-135654.89,-106751.41
348719.4383,-373404.36,-377075.76,-47768.41,-153073.85,-87649.12
348719.4423,-380339.0,-381528.85,-63656.29,-138265.82,-92905.34
348719.4463,-368761.35,-368445.11,-87513.31,-117790.05,-112391.96
348719.4503,-358115.53,-359205.0,-86437.33,-120654.26,-116110.91
348719.4543,-357372.18,-360622.69,-70808.75,-135489.19,-106894.6
348719.4583,-373322.39,-377001.9,-47809.03,-153025.98,-87746.73
348719.4623,-380436.89,-381624.93,-63436.04,-138430.61,-92780.51
348719.4663,-368888.99,-368551.16,-87452.28,-117837.49,-112295.5
348719.4703,-358192.01,-359237.43,-86491.69,-120578.02,-116076.77
348719.4743,-357354.25,-360554.17,-70960.15,-135341.9,-106967.75
348719.4783,-373255.06,-376899.62,-47849.71,-152960.41,-87807.0
348719.4823,-380507.37,-381677.34,-63238.34,-138575.33,-92673.03
348719.4863,-369003.29,-368621.58,-87373.36,-117870.06,-112228.45
348719.4903,-358291.76,-359270.9,-86525.5,-120509.73,-116097.89
348719.4942,-357361.31,-360486.55,-71118.6,-135192.7,-107065.07
348719.4982,-373194.74,-376780.75,-47925.1,-152920.41,-87892.11
348719.5022,-380556.68,-381666.94,-63047.56,-138720.0,-92527.97
348719.5062,-369121.31,-368652.34,-87300.26,-117901.29,-112134.71
348719.5102,-358393.62,-359264.61,-86534.46,-120431.96,-116072.57
348719.5142,-357374.42,-360388.99,-71234.43,-135031.76,-107163.68
348719.5182,-373136.9,-376626.73,-47939.74,-152829.28,-87982.9
348719.5222,-380687.71,-381710.38,-62819.2,-138858.19,-92409.0
348719.5262,-369309.85,-368733.88,-87222.4,-117921.41,-112042.54
348719.5302,-358540.63,-359291.69,-86583.2,-120371.45,-116090.74
348719.5342,-357415.05,-360307.16,-71396.26,-134913.41,-107236.83
348719.5382,-373098.99,-376485.49,-48033.82,-152790.8,-88036.74
348719.5422,-380768.58,-381711.39,-62640.1,-139011.45,-92285.45
348719.5462,-369469.64,-368792.15,-87144.58,-117982.45,-111970.68
348719.5502,-358672.8,-359299.27,-86596.17,-120317.76,-116098.75
348719.5542,-357450.86,-360225.05,-71521.77,-134777.13,-107344.35
348719.5582,-373062.75,-376368.85,-48061.81,-152746.5,-88104.78
348719.5622,-380861.09,-381744.67,-62436.68,-139174.29,-92163.14
348719.5662,-369616.65,-368858.81,-87043.68,-118019.36,-111860.19
348719.5702,-358792.16,-359321.78,-86609.95,-120249.95,-116096.65
348719.5742,-357465.45,-360147.23,-71647.84,-134635.56,-107431.9
348719.5782,-372997.09,-376255.13,-48120.7,-152690.38,-88169.92
348719.5822,-380923.84,-381781.96,-62217.24,-139331.41,-91984.0
348719.5862,-369731.42,-368921.85,-86976.11,-118070.95,-111751.0
348719.5902,-358870.02,-359322.07,-86633.69,-120182.86,-116076.58
348719.5942,-357457.06,-360071.99,-71799.62,-134497.28,-107528.94
348719.5982,-372886.99,-376139.97,-48192.32,-152621.0,-88257.99
348719.6022,-380939.34,-381830.59,-62024.84,-139464.25,-91877.19
348719.6062,-369843.05,-369033.91,-86869.44,-118105.38,-111652.39
348719.6102,-358975.79,-359420.06,-86666.31,-120131.94,-116073.43
348719.6142,-357442.71,-360066.41,-71939.43,-134370.2,-107599.51
348719.6182,-372781.27,-376095.67,-48260.79,-152578.66,-88348.4
348719.6222,-380958.7,-381932.73,-61830.96,-139633.39,-91766.42
348719.6262,-369929.64,-369175.19,-86821.14,-118175.33,-111571.66
348719.6302,-358987.95,-359463.07,-86718.9,-120076.24,-116095.6
348719.6342,-357334.13,-359999.03,-72109.52,-134238.5,-107738.65
348719.6382,-372591.83,-375980.76,-48334.46,-152505.7,-88459.12
348719.6422,-380924.27,-381989.62,-61629.35,-139782.73,-91656.41
