TimeStamp,ch1,ch2,ch3,ch5,ch6
348245.3508,-351106.49,-339570.71,-58480.7,-281129.35,-324054.47
348245.3548,-380098.72,-384539.65,-55319.27,-370530.7,-378789.8
348245.3588,-377320.76,-377836.7,-75727.23,-354162.31,-368284.36
348245.3628,-345307.25,-327703.99,-81662.71,-253016.93,-305890.31
348245.3668,-336805.1,-315983.76,-68514.4,-231817.23,-293169.2
348245.3708,-350908.18,-339277.4,-58574.35,-280412.42,-323651.54
348245.3748,-379906.89,-384259.08,-55249.98,-369927.12,-378448.72
348245.3788,-377537.1,-378190.61,-75561.01,-354830.74,-368717.19
348245.3828,-345467.42,-327970.69,-81756.41,-253453.33,-306168.02
348245.3868,-336737.77,-315888.92,-68604.76,-231526.12,-292984.57
348245.3908,-350706.09,-338959.69,-58645.73,-279721.58,-323215.81
348245.3948,-379733.99,-383989.48,-55168.59,-369383.05,-378108.36
348245.3988,-377752.44,-378537.32,-75387.87,-355524.87,-369147.54
348245.4028,-345687.43,-328307.57,-81803.9,-254075.75,-306574.19
348245.4068,-336734.86,-315872.47,-68675.62,-231445.24,-292953.0
348245.4108,-350543.4,-338687.7,-58718.55,-279164.16,-322886.93
348245.4148,-379537.15,-383689.35,-55099.88,-368854.38,-377784.34
348245.4188,-377936.6,-378812.26,-75210.06,-356219.1,-369560.14
348245.4228,-345874.64,-328545.23,-81884.25,-254705.84,-306942.5
348245.4268,-336697.33,-315745.11,-68789.44,-231334.86,-292864.64
348245.4308,-350330.82,-338298.65,-58814.29,-278535.54,-322480.57
348245.4348,-379350.33,-383378.79,-55039.94,-368332.38,-377461.57
348245.4388,-378154.56,-379156.25,-75029.67,-356969.45,-370022.39
348245.4428,-346058.17,-328778.31,-81957.78,-255221.78,-307259.12
348245.4468,-336632.58,-315579.55,-68856.1,-231061.44,-292680.63
348245.4508,-350138.32,-337948.84,-58863.36,-277879.18,-322066.63
348245.4548,-379157.06,-383075.28,-54945.14,-367741.49,-377095.98
348245.4588,-378388.07,-379514.55,-74842.18,-357677.84,-370456.55
348245.4628,-346304.27,-329117.62,-82023.11,-255907.52,-307670.68
348245.4668,-336662.43,-315571.68,-68972.41,-231031.97,-292660.61
348245.4708,-349985.26,-337682.0,-58973.51,-277331.96,-321726.03
348245.4748,-379003.38,-382846.21,-54918.92,-367263.27,-376794.96
348245.4788,-378578.66,-379836.89,-74696.84,-358362.62,-370857.09
348245.4828,-346509.93,-329422.47,-82100.64,-256569.56,-308062.78
348245.4868,-336628.52,-315508.5,-69070.2,-230938.32,-292583.07
348245.4908,-349781.03,-337359.56,-59073.55,-276703.77,-321333.45
348245.4948,-378800.91,-382565.16,-54852.3,-366724.58,-376465.65
348245.4988,-378801.63,-380215.98,-74524.22,-359083.27,-371307.13
348245.5028,-346689.98,-329724.88,-82184.61,-257087.5,-308378.78
348245.5068,-336566.92,-315431.92,-69161.14,-230681.45,-292408.31
348245.5108,-349576.09,-337075.85,-59147.84,-276059.28,-320913.07
348245.5148,-378585.29,-382278.82,-54788.17,-366113.52,-376077.65
348245.5188,-378996.37,-380575.42,-74345.07,-359792.66,-371729.47
348245.5228,-346915.33,-330115.45,-82245.55,-257808.72,-308804.64
348245.5268,-336549.37,-315447.37,-69256.08,-230629.09,-292351.85
348245.5308,-349396.08,-336833.47,-59223.13,-275492.94,-320553.29
348245.5347,-378381.01,-382003.88,-54727.8,-365555.81,-375730.75
348245.5387,-379182.48,-380886.41,-74166.83,-360433.57,-372120.04
348245.5427,-347123.09,-330450.15,-82288.04,-258489.93,-309206.43
348245.5467,-336531.39,-315420.28,-69355.54,-230555.18,-292290.1
348245.5507,-349221.94,-336552.99,-59314.07,-274933.18,-320195.9
348245.5547,-378197.48,-381713.48,-54679.5,-364998.43,-375388.24
348245.5587,-379379.32,-381206.41,-73998.17,-361089.08,-372518.35
348245.5627,-347316.64,-330743.78,-82361.85,-259013.3,-309538.31
348245.5667,-336476.22,-315328.02,-69443.81,-230325.92,-292152.53
348245.5707,-349026.48,-336243.67,-59391.84,-274309.52,-319819.06
348245.5747,-377992.1,-381410.36,-54637.39,-364412.97,-375038.48
348245.5787,-379563.71,-381520.27,-73812.35,-361741.92,-372922.04
348245.5827,-347536.65,-331098.31,-82407.39,-259742.34,-309970.75
348245.5867,-336457.58,-315310.56,-69532.36,-230302.65,-292113.96
348245.5907,-348835.27,-335963.96,-59477.57,-273756.3,-319457.14
348245.5947,-377796.98,-381130.65,-54582.98,-363865.85,-374693.01
348245.5987,-379768.08,-381861.97,-73639.54,-362433.48,-373344.56
348245.6027,-347759.72,-331446.21,-82470.24,-260402.19,-310381.4
348245.6067,-336428.49,-315275.47,-69631.16,-230187.63,-292029.75
348245.6107,-348640.25,-335664.5,-59562.64,-273130.64,-319053.26
348245.6147,-377567.29,-380794.19,-54525.67,-363210.2,-374279.54
348245.6187,-379945.18,-382165.53,-73454.44,-363054.7,-373728.27
348245.6227,-347950.98,-331747.76,-82546.58,-260960.61,-310731.54
348245.6267,-336403.55,-315214.72,-69731.58,-229962.85,-291908.82
348245.6307,-348477.79,-335400.91,-59614.33,-272528.54,-318699.49
348245.6347,-377392.24,-380522.25,-54451.81,-362642.43,-373940.42
348245.6387,-380121.23,-382435.08,-73259.12,-363619.66,-374069.69
348245.6427,-348193.16,-332089.56,-82573.09,-261631.0,-311142.43
348245.6467,-336430.88,-315217.48,-69812.97,-229949.5,-291891.32
348245.6507,-348345.13,-335155.29,-59695.68,-272050.46,-318401.23
348245.6547,-377209.33,-380219.22,-54410.65,-362098.12,-373607.06
348245.6587,-380338.48,-382769.92,-73072.35,-364312.98,-374506.18
348245.6626,-348433.58,-332455.48,-82603.61,-262366.9,-311599.77
348245.6666,-336418.24,-315183.92,-69889.55,-229875.54,-291849.5
348245.6706,-348145.81,-334842.53,-59761.53,-271463.38,-318027.34
348245.6746,-376982.59,-379875.8,-54378.37,-361454.72,-373202.94
348245.6786,-380494.07,-383028.74,-72893.49,-364889.09,-374845.26
348245.6826,-348631.33,-332739.87,-82658.63,-262975.29,-311962.26
348245.6866,-336359.11,-315057.51,-69995.7,-229664.21,-291700.25
348245.6906,-347887.51,-334404.46,-59884.36,-270619.14,-317515.7
348245.6946,-376602.41,-379306.46,-54341.13,-360373.49,-372557.35
348245.6986,-380599.83,-383235.36,-72648.58,-365334.98,-375118.49
348245.7026,-348972.08,-333263.2,-82638.08,-263994.11,-312565.32
348245.7066,-336518.04,-315261.88,-70105.04,-230028.61,-291901.05
348245.7106,-347823.85,-334264.13,-59990.84,-270359.36,-317332.88
348245.7146,-376484.87,-379106.95,-54321.58,-360028.41,-372337.43
348245.7186,-380849.26,-383616.11,-72493.75,-366155.05,-375620.22
348245.7226,-349230.62,-333617.58,-82729.54,-264743.88,-313028.66
348245.7266,-336518.33,-315217.82,-70224.39,-229983.36,-291870.82
348245.7306,-347668.88,-333995.95,-60087.97,-269867.26,-317028.75
348245.7346,-376248.02,-378752.66,-54290.87,-359423.54,-371952.39
348245.7386,-381000.14,-383855.91,-72310.36,-366760.15,-375984.33
348245.7426,-349422.16,-333888.95,-82771.84,-265383.94,-313415.66
348245.7466,-336471.65,-315128.89,-70308.65,-229844.07,-291774.69
348245.7506,-347463.27,-333690.78,-60158.69,-269267.69,-316651.48
348245.7546,-376026.48,-378436.99,-54250.1,-358744.62,-371541.69
348245.7586,-381177.57,-384196.14,-72119.2,-367362.26,-376352.74
348245.7626,-349647.09,-334311.72,-82808.22,-266086.61,-313847.44
348245.7666,-336438.08,-315154.97,-70394.14,-229724.77,-291692.39
348245.7706,-347293.85,-333496.47,-60232.03,-268708.83,-316300.43
348245.7746,-375813.48,-378169.68,-54208.81,-358126.16,-371159.45
348245.7786,-381345.6,-384512.42,-71910.82,-367948.53,-376719.71
348245.7826,-349896.0,-334768.76,-82812.51,-266905.72,-314364.57
348245.7866,-336454.29,-315256.44,-70493.8,-229788.95,-291749.56
348245.7906,-347129.24,-333304.44,-60326.15,-268217.88,-316016.04
348245.7946,-375610.68,-377891.49,-54182.35,-357536.22,-370812.32
348245.7986,-381494.47,-384786.6,-71754.7,-368530.03,-377077.34
348245.8026,-350073.33,-335074.37,-82891.33,-267495.0,-314735.45
348245.8066,-336402.65,-315191.26,-70606.57,-229588.39,-291642.84
348245.8106,-346947.28,-333021.78,-60414.99,-267611.3,-315655.27
348245.8146,-375371.07,-377518.08,-54183.63,-356812.19,-370380.26
348245.8186,-381670.71,-385057.78,-71577.41,-369080.87,-377439.64
348245.8226,-350308.41,-335432.28,-82938.2,-268169.39,-315177.57
348245.8266,-336380.71,-315140.24,-70706.19,-229455.21,-291576.71
348245.8306,-346778.24,-332733.38,-60478.98,-267047.34,-315316.48
348245.8346,-375165.22,-377186.1,-54123.12,-356189.39,-370009.04
348245.8386,-381820.1,-385289.19,-71370.04,-369641.49,-377792.31
348245.8426,-350540.63,-335737.41,-82979.21,-268900.09,-315646.78
348245.8466,-336341.71,-315008.39,-70826.44,-229328.85,-291515.81
348245.8506,-346589.46,-332370.65,-60575.02,-266434.8,-314964.19
348245.8545,-374914.79,-376769.78,-54103.71,-355435.56,-369570.11
348245.8585,-381984.8,-385540.87,-71180.83,-370184.99,-378140.69
348245.8625,-350752.49,-336024.28,-83014.36,-269569.29,-316058.77
348245.8665,-336329.98,-314910.93,-70920.81,-229222.56,-291448.96
348245.8705,-346435.25,-332060.62,-60645.16,-265885.38,-314625.68
348245.8745,-374714.61,-376433.32,-54085.64,-354788.06,-369181.68
348245.8785,-382134.77,-385771.89,-71028.53,-370663.16,-378447.29
348245.8825,-351017.99,-336393.35,-83063.8,-270289.79,-316521.54
348245.8865,-336329.21,-314885.37,-71038.45,-229145.74,-291409.96
348245.8905,-346261.88,-331795.21,-60741.72,-265313.32,-314276.11
348245.8945,-374460.84,-376081.46,-54051.6,-354069.08,-368730.3
348245.8985,-382287.83,-386071.11,-70793.78,-371257.16,-378797.43
348245.9025,-351239.01,-336801.95,-83077.15,-271069.42,-316985.55
348245.9065,-336311.71,-314927.52,-71117.41,-229141.07,-291393.36
348245.9105,-346070.19,-331575.34,-60802.61,-264809.45,-313946.71
348245.9145,-374204.87,-375745.25,-54015.02,-353365.89,-368283.51
348245.9185,-382416.63,-386340.81,-70600.95,-371783.83,-379100.13
348245.9225,-351472.13,-337248.94,-83115.92,-271847.81,-317452.33
348245.9265,-336272.23,-314970.63,-71227.32,-229067.73,-291322.08
348245.9305,-345898.34,-331398.15,-60882.53,-264306.77,-313602.01
348245.9345,-374001.31,-375477.55,-54012.26,-352756.3,-367882.72
348245.9385,-382596.11,-386633.06,-70414.03,-372356.7,-379438.25
348245.9425,-351726.29,-337654.15,-83142.0,-272570.98,-317886.3
348245.9465,-336307.14,-315018.31,-71339.23,-228993.3,-291268.38
348245.9505,-345783.94,-331190.34,-60962.54,-263766.22,-313261.55
348245.9545,-373793.27,-375115.25,-53991.75,-352006.67,-367422.62
348245.9585,-382745.17,-386843.92,-70218.38,-372780.8,-379700.18
348245.9625,-352007.53,-338057.75,-83156.36,-273330.96,-318349.11
348245.9665,-336347.57,-315035.14,-71439.56,-228998.02,-291255.46
348245.9705,-345659.63,-330944.53,-61071.12,-263270.22,-312945.5
348245.9745,-373566.48,-374744.32,-54001.29,-351313.35,-366992.23
348245.9785,-382894.85,-387071.75,-70048.63,-373301.46,-380016.28
348245.9824,-352263.35,-338405.12,-83196.94,-274132.52,-318835.11
348245.9864,-336353.91,-314960.99,-71565.59,-228993.16,-291240.97
348245.9904,-345480.58,-330592.43,-61162.67,-262752.33,-312606.66
348245.9944,-373305.41,-374298.24,-53983.03,-350592.8,-366532.7
348245.9984,-383022.78,-387243.41,-69838.39,-373805.04,-380314.73
348246.0024,-352515.36,-338685.89,-83217.49,-274915.25,-319316.52
348246.0064,-336340.28,-314793.81,-71663.53,-228910.76,-291191.47
348246.0104,-345338.62,-330240.48,-61217.27,-262256.84,-312311.26
348246.0144,-373079.15,-373896.55,-53962.86,-349899.29,-366127.49
348246.0184,-383140.13,-387433.05,-69640.17,-374250.31,-380604.17
348246.0224,-352759.98,-339020.58,-83223.93,-275683.77,-319797.27
348246.0264,-336355.49,-314746.51,-71757.61,-228890.02,-291191.8
348246.0304,-345190.66,-329969.68,-61287.03,-261756.45,-312019.81
348246.0344,-372851.32,-373552.22,-53944.16,-349212.88,-365726.61
348246.0384,-383257.58,-387653.4,-69441.66,-374713.32,-380900.09
348246.0424,-353006.02,-339401.71,-83250.34,-276451.1,-320287.22
348246.0464,-336355.77,-314748.37,-71880.44,-228856.92,-291186.32
348246.0504,-345028.87,-329743.28,-61393.7,-261231.55,-311706.96
348246.0544,-372574.56,-373184.11,-53940.97,-348462.19,-365264.46
348246.0584,-383345.51,-387857.82,-69267.23,-375116.2,-381159.06
348246.0624,-353206.92,-339813.56,-83250.72,-277166.59,-320738.12
348246.0664,-336328.55,-314834.39,-71970.04,-228833.8,-291178.55
348246.0704,-344844.95,-329586.5,-61458.69,-260746.32,-311417.81
348246.0744,-372341.58,-372904.01,-53935.68,-347775.45,-364869.21
348246.0784,-383464.29,-388127.56,-69075.59,-375563.62,-381432.01
348246.0824,-353449.24,-340308.8,-83278.48,-277953.37,-321217.43
348246.0864,-336310.71,-314953.56,-72087.63,-228815.54,-291156.61
348246.0904,-344685.79,-329454.89,-61542.85,-260243.78,-311097.47
348246.0944,-372088.95,-372577.57,-53944.45,-347001.02,-364383.84
348246.0984,-383596.42,-388382.58,-68875.85,-376016.85,-381710.81
348246.1024,-353710.26,-340780.58,-83271.85,-278777.87,-321721.31
348246.1064,-336318.01,-315020.26,-72178.47,-228780.96,-291136.35
348246.1104,-344535.2,-329256.81,-61591.58,-259746.92,-310790.15
348246.1144,-371867.08,-372235.68,-53913.74,-346317.43,-363965.17
348246.1184,-383675.33,-388501.64,-68679.15,-376378.77,-381925.2
348246.1224,-353944.11,-341104.17,-83292.73,-279517.25,-322193.52
348246.1264,-336327.31,-314975.82,-72301.4,-228762.99,-291150.89
348246.1304,-344401.59,-328976.86,-61683.95,-259280.28,-310526.93
348246.1344,-371623.75,-371806.28,-53918.08,-345582.38,-363531.11
348246.1384,-383817.67,-388681.55,-68481.41,-376829.86,-382215.83
348246.1424,-354214.47,-341452.02,-83304.13,-280311.62,-322679.27
348246.1464,-336348.76,-314910.5,-72411.36,-228756.69,-291138.06
348246.1504,-344264.12,-328673.83,-61759.77,-258818.85,-310229.58
348246.1544,-371406.55,-371413.37,-53930.0,-344898.6,-363111.16
348246.1584,-383925.39,-388824.65,-68303.69,-377186.49,-382430.07
348246.1624,-354505.2,-341820.95,-83283.24,-281161.48,-323194.73
348246.1664,-336401.88,-314878.26,-72491.03,-228825.74,-291161.48
348246.1704,-344155.64,-328396.03,-61808.4,-258380.73,-309940.47
348246.1743,-371182.53,-371018.5,-53894.29,-344184.15,-362652.44
348246.1783,-384053.94,-389023.06,-68075.76,-377622.03,-382680.08
348246.1823,-354767.03,-342198.13,-83252.73,-281992.99,-323674.34
348246.1863,-336428.16,-314872.16,-72588.17,-228869.27,-291155.23
348246.1903,-344017.12,-328153.74,-61894.23,-257889.16,-309614.31
348246.1943,-370938.2,-370646.95,-53906.26,-343400.38,-362158.68
348246.1983,-384152.55,-389209.51,-67890.46,-377972.27,-382884.88
348246.2023,-355034.63,-342611.93,-83279.81,-282751.64,-324152.51
348246.2063,-336456.91,-314918.98,-72727.16,-228861.88,-291154.71
348246.2103,-343892.52,-327976.41,-62003.33,-257447.23,-309326.83
348246.2143,-370706.32,-370313.97,-53932.48,-342700.52,-361717.22
348246.2183,-384261.46,-389411.83,-67710.69,-378356.55,-383121.63
348246.2223,-355314.15,-343072.74,-83283.05,-283603.27,-324669.11
348246.2263,-336499.3,-315005.34,-72835.26,-228913.86,-291181.27
348246.2303,-343763.49,-327805.13,-62057.84,-257002.58,-309052.98
348246.2343,-370461.7,-369967.46,-53930.24,-341958.66,-361266.51
348246.2383,-384345.1,-389593.93,-67509.75,-378732.11,-383349.18
348246.2423,-355568.17,-343506.09,-83277.33,-284431.54,-325178.61
348246.2463,-336485.19,-315027.08,-72941.65,-228915.1,-291166.91
348246.2503,-343598.79,-327578.92,-62133.27,-256506.52,-308735.31
348246.2543,-370216.22,-369604.92,-53938.44,-341203.21,-360802.03
348246.2583,-384444.81,-389773.65,-67315.78,-379077.48,-383561.9
348246.2623,-355826.37,-343924.47,-83268.46,-285234.91,-325661.94
348246.2663,-336522.91,-315082.64,-73047.12,-228937.99,-291179.5
348246.2703,-343465.04,-327368.35,-62220.87,-256033.98,-308435.52
348246.2743,-369961.07,-369216.92,-53959.85,-340423.34,-360317.8
348246.2783,-384520.81,-389911.17,-67133.05,-379377.55,-383738.9
348246.2823,-356085.06,-344320.67,-83264.31,-286030.9,-326142.68
348246.2863,-336543.46,-315095.08,-73157.65,-228979.66,-291184.65
348246.2903,-343343.58,-327148.19,-62279.04,-255605.44,-308172.07
348246.2943,-369721.08,-368829.06,-53966.72,-339674.32,-359877.44
348246.2983,-384612.65,-390048.79,-66948.18,-379698.75,-383956.43
348246.3023,-356350.37,-344682.64,-83266.75,-286828.36,-326647.51
348246.3063,-336592.95,-315090.31,-73295.36,-229027.87,-291233.24
348246.3103,-343203.78,-326871.72,-62380.75,-255153.11,-307890.02
348246.3143,-369476.17,-368408.2,-53977.21,-338917.53,-359411.76
348246.3183,-384693.43,-390162.23,-66748.67,-379989.62,-384135.01
348246.3223,-356611.01,-345043.84,-83242.9,-287616.53,-327141.04
348246.3263,-336608.4,-315056.17,-73377.33,-229020.53,-291242.06
348246.3303,-343090.91,-326628.1,-62439.26,-254691.25,-307635.34
348246.3343,-369234.89,-368007.32,-53992.42,-338143.34,-358966.63
348246.3383,-384759.09,-390277.43,-66567.48,-380269.0,-384323.45
348246.3423,-356853.58,-345398.04,-83243.62,-288390.86,-327626.89
348246.3463,-336627.14,-315047.49,-73484.0,-229041.08,-291264.95
348246.3503,-342946.43,-326394.69,-62484.51,-254251.27,-307363.36
348246.3543,-368978.21,-367628.09,-53984.46,-337393.42,-358501.81
348246.3583,-384820.08,-390417.91,-66371.73,-380562.59,-384499.36
348246.3623,-357111.4,-345833.06,-83216.82,-289230.81,-328146.5
348246.3662,-336648.79,-315122.26,-73593.1,-229123.24,-291313.78
348246.3702,-342816.3,-326234.43,-62582.88,-253843.24,-307110.78
348246.3742,-368698.93,-367242.62,-54018.55,-336621.04,-358021.78
348246.3782,-384870.1,-390534.73,-66173.75,-380844.69,-384675.5
348246.3822,-357369.04,-346279.76,-83185.87,-290096.75,-328686.94
348246.3862,-336664.24,-315207.95,-73704.2,-229214.03,-291371.24
348246.3902,-342669.1,-326068.06,-62660.42,-253434.02,-306852.81
348246.3942,-368474.15,-366925.9,-54040.39,-335917.23,-357602.02
348246.3982,-384964.08,-390725.71,-65975.05,-381190.2,-384888.93
348246.4022,-357654.09,-346775.33,-83170.52,-290981.47,-329222.91
348246.4062,-336722.22,-315346.56,-73820.41,-229326.51,-291433.8
348246.4102,-342575.07,-325952.52,-62743.0,-253060.08,-306616.39
348246.4142,-368245.69,-366586.87,-54059.8,-335178.37,-357135.67
348246.4182,-385043.62,-390863.89,-65784.65,-381455.66,-385042.05
348246.4222,-357918.35,-347196.33,-83142.72,-291801.2,-329712.67
348246.4262,-336742.11,-315371.5,-73925.36,-229335.1,-291417.54
348246.4302,-342433.64,-325714.2,-62801.32,-252592.5,-306304.21
348246.4342,-367997.02,-366179.75,-54079.49,-334413.43,-356654.69
348246.4382,-385069.27,-390900.23,-65611.61,-381673.81,-385154.58
348246.4422,-358159.97,-347517.15,-83118.78,-292623.22,-330197.56
348246.4462,-336765.28,-315322.82,-74031.41,-229424.55,-291446.2
348246.4502,-342310.37,-325429.14,-62890.58,-252183.66,-306036.75
348246.4542,-367722.56,-365697.81,-54131.47,-333594.08,-356148.48
348246.4582,-385134.79,-390983.68,-65407.05,-381905.79,-385307.93
348246.4622,-358439.3,-347898.1,-83087.17,-293442.28,-330710.4
348246.4662,-336820.07,-315318.48,-74136.7,-229465.51,-291475.14
348246.4702,-342197.51,-325180.52,-62952.81,-251748.5,-305754.89
348246.4742,-367488.67,-365299.65,-54148.01,-332815.02,-355655.66
348246.4782,-385193.3,-391086.24,-65222.51,-382113.45,-385408.69
348246.4822,-358737.8,-348341.7,-83052.98,-294338.83,-331230.78
348246.4862,-336871.38,-315370.17,-74253.52,-229601.36,-291525.88
348246.4902,-342070.67,-324973.29,-63022.95,-251330.26,-305472.74
348246.4941,-367216.34,-364906.93,-54144.48,-332030.43,-355165.09
348246.4981,-385225.91,-391193.15,-65016.28,-382326.84,-385539.43
348246.5021,-358965.15,-348741.14,-83001.72,-295158.76,-331720.82
