TimeStamp,ch1,ch2,ch3,ch5,ch6
347045.7743,-154078.41,-165898.68,-70270.88,-68408.59,-46209.53
347045.7783,-161847.75,-171432.47,-71091.8,-86724.43,-45013.53
347045.7823,-155243.42,-170304.99,-71674.36,-77419.39,-42558.68
347045.7863,-147475.07,-165800.07,-71189.03,-59641.65,-42145.26
347045.7903,-146027.01,-163047.43,-70556.36,-52888.92,-43892.67
347045.7943,-154035.49,-165868.68,-70271.02,-68350.42,-46221.64
347045.7983,-161790.2,-171403.48,-71069.34,-86683.33,-45046.67
347045.8023,-155263.68,-170324.68,-71668.35,-77458.06,-42584.85
347045.8063,-147481.46,-165818.62,-71188.32,-59696.87,-42129.38
347045.8103,-146039.65,-163087.63,-70541.82,-52897.32,-43830.07
347045.8143,-154038.5,-165894.91,-70255.43,-68318.95,-46193.75
347045.8183,-161830.49,-171445.82,-71067.68,-86730.54,-45039.09
347045.8223,-155284.76,-170353.48,-71670.87,-77522.24,-42580.56
347045.8263,-147454.85,-165805.07,-71190.6,-59725.01,-42132.0
347045.8303,-145994.01,-163074.85,-70531.9,-52878.91,-43838.55
347045.8343,-153994.34,-165852.95,-70249.85,-68267.88,-46185.12
347045.8382,-161776.37,-171389.65,-71055.42,-86700.35,-45019.25
347045.8422,-155266.59,-170345.37,-71648.27,-77545.65,-42558.87
347045.8462,-147458.38,-165846.89,-71179.88,-59725.96,-42092.33
347045.8502,-146000.5,-163116.19,-70547.45,-52874.0,-43854.19
347045.8542,-154027.53,-165938.11,-70262.92,-68249.38,-46230.89
347045.8582,-161845.85,-171477.1,-71060.14,-86692.01,-45085.29
347045.8622,-155290.91,-170377.61,-71658.81,-77532.97,-42622.19
347045.8662,-147478.12,-165909.98,-71208.91,-59721.48,-42144.07
347045.8702,-146007.65,-163164.92,-70553.98,-52872.04,-43853.0
347045.8742,-153963.25,-165916.18,-70273.88,-68255.62,-46198.28
347045.8782,-161782.09,-171440.43,-71076.45,-86695.01,-45054.58
347045.8822,-155290.15,-170409.22,-71667.25,-77514.61,-42616.09
347045.8862,-147493.28,-165946.22,-71177.11,-59697.44,-42146.88
347045.8902,-146033.35,-163239.07,-70539.05,-52912.43,-43859.3
347045.8942,-154019.28,-166012.83,-70266.68,-68364.49,-46211.15
347045.8982,-161808.8,-171493.84,-71077.21,-86717.95,-45035.13
347045.9021,-155300.59,-170437.98,-71688.28,-77377.66,-42543.08
347045.9061,-147520.42,-165968.29,-71203.19,-59578.95,-42099.0
347045.9101,-146028.39,-163230.3,-70559.8,-52971.89,-43856.53
347045.9141,-154020.04,-166025.13,-70258.67,-68601.23,-46223.26
347045.9181,-161783.14,-171497.41,-71083.22,-86826.86,-45014.2
347045.9221,-155214.19,-170367.83,-71676.45,-77259.65,-42545.8
347045.9261,-147444.79,-165940.73,-71186.46,-59472.23,-42131.57
347045.9301,-146065.25,-163264.25,-70536.91,-53074.89,-43891.53
347045.9341,-154020.04,-166007.06,-70241.32,-68837.36,-46273.38
347045.9381,-161743.23,-171488.02,-71057.38,-86947.26,-45053.58
347045.9421,-155199.59,-170405.98,-71648.37,-77209.53,-42517.24
347045.9461,-147519.8,-166017.17,-71164.9,-59445.91,-42089.99
347045.9501,-146319.79,-163326.95,-70545.44,-53154.28,-43864.83
347045.9541,-154438.32,-166074.34,-70270.4,-68973.69,-46251.59
347045.9581,-162238.28,-171546.38,-71090.52,-87001.62,-45047.05
347045.9621,-155744.9,-170479.6,-71685.94,-77130.04,-42518.57
347045.966,-148088.23,-166095.09,-71186.07,-59353.26,-42101.58
347045.97,-146753.19,-163427.28,-70522.6,-53129.54,-43887.1
347045.974,-154675.74,-166120.17,-70271.74,-68969.83,-46298.7
347045.978,-162355.92,-171549.44,-71089.37,-86919.75,-45055.49
347045.982,-155824.68,-170459.34,-71677.03,-76951.89,-42486.91
347045.986,-148105.64,-166038.68,-71207.87,-59162.58,-42057.38
347045.99,-146760.34,-163387.41,-70542.82,-52997.93,-43865.02
347045.994,-154712.12,-166123.98,-70260.15,-68895.01,-46268.95
347045.998,-162365.98,-171517.73,-71091.66,-86775.46,-44992.36
347046.002,-155806.37,-170425.29,-71682.27,-76711.47,-42443.09
347046.006,-148126.43,-166018.6,-71162.8,-58932.07,-42053.37
347046.01,-146767.92,-163349.36,-70512.49,-52889.45,-43875.41
347046.014,-154731.72,-166120.64,-70274.08,-68872.79,-46283.11
347046.018,-162394.16,-171503.42,-71093.76,-86701.98,-44997.36
347046.022,-155830.97,-170393.63,-71645.55,-76556.07,-42408.04
347046.026,-148177.55,-166034.53,-71156.61,-58766.66,-41989.0
347046.03,-146808.12,-163343.88,-70538.62,-52751.4,-43817.38
347046.034,-154724.14,-166074.58,-70302.49,-68774.61,-46250.87
347046.038,-162389.68,-171479.58,-71078.74,-86540.18,-44992.74
347046.042,-155884.95,-170422.57,-71629.2,-76326.86,-42414.57
347046.046,-148235.43,-166070.67,-71146.83,-58531.15,-41993.96
347046.05,-146880.6,-163404.44,-70543.06,-52564.82,-43815.09
347046.054,-154755.99,-166075.63,-70257.67,-68647.3,-46246.72
347046.058,-162404.27,-171454.69,-71074.49,-86411.72,-44979.63
347046.062,-155908.17,-170416.9,-71663.1,-76187.43,-42405.66
347046.066,-148243.4,-166073.77,-71140.15,-58418.33,-41999.92
347046.07,-146866.82,-163422.99,-70496.76,-52492.58,-43821.48
347046.074,-154785.94,-166112.68,-70254.14,-68643.34,-46239.1
347046.078,-162426.82,-171445.96,-71086.61,-86436.71,-44961.27
347046.082,-155910.46,-170397.49,-71667.16,-76210.7,-42397.5
347046.086,-148265.24,-166106.2,-71151.88,-58456.38,-42002.02
347046.09,-146913.83,-163484.83,-70512.83,-52564.82,-43863.49
347046.0939,-154819.22,-166153.07,-70259.44,-68726.98,-46303.23
347046.0979,-162448.76,-171444.58,-71095.81,-86511.19,-45004.95
347046.1019,-155904.74,-170384.81,-71670.68,-76235.83,-42392.21
347046.1059,-148242.44,-166089.03,-71152.74,-58474.26,-41990.24
347046.1099,-146921.75,-163526.55,-70500.24,-52602.73,-43844.8
347046.1139,-154838.06,-166169.52,-70272.55,-68787.54,-46293.84
347046.1179,-162435.07,-171429.75,-71082.6,-86533.65,-44996.36
347046.1219,-155955.14,-170440.98,-71665.77,-76198.11,-42381.82
347046.1259,-148294.32,-166127.13,-71158.66,-58432.54,-41985.42
347046.1299,-146924.56,-163513.44,-70522.22,-52637.34,-43843.18
347046.1339,-154812.16,-166166.8,-70264.16,-68869.93,-46288.69
347046.1379,-162383.53,-171371.86,-71091.47,-86576.19,-44999.56
347046.1419,-155849.67,-170340.89,-71669.87,-76161.35,-42380.29
347046.1459,-148220.46,-166079.97,-71167.05,-58402.97,-41986.52
347046.1499,-146877.26,-163518.11,-70514.59,-52675.78,-43861.49
347046.1539,-154809.16,-166167.95,-70268.21,-68964.92,-46316.87
347046.1579,-162369.18,-171333.14,-71095.43,-86601.7,-44979.2
347046.1619,-155839.99,-170274.28,-71657.48,-76124.06,-42367.13
347046.1659,-148201.34,-166050.55,-71138.01,-58366.26,-41965.58
347046.1699,-146920.79,-163513.49,-70520.17,-52687.37,-43826.63
347046.1739,-154829.52,-166108.58,-70270.31,-69006.98,-46303.85
347046.1779,-162489.58,-171342.01,-71104.34,-86653.2,-44986.16
347046.1819,-156149.02,-170407.12,-71649.66,-76145.47,-42356.93
347046.1859,-148666.49,-166252.3,-71122.7,-58371.36,-41975.98
347046.1899,-147340.89,-163696.17,-70509.2,-52677.59,-43862.44
347046.1939,-155142.28,-166310.38,-70273.36,-69008.22,-46324.78
347046.1979,-162720.56,-171479.91,-71099.43,-86672.03,-45004.85
347046.2019,-156198.38,-170436.35,-71707.11,-76193.68,-42367.65
347046.2059,-148543.9,-166202.95,-71204.05,-58466.2,-41970.4
347046.2099,-147183.48,-163640.09,-70503.77,-52858.12,-43887.67
347046.2139,-155057.5,-166278.0,-70252.76,-69252.98,-46370.46
347046.2179,-162635.06,-171411.58,-71094.57,-86984.45,-45042.38
347046.2218,-156075.21,-170313.24,-71667.58,-76495.89,-42410.81
347046.2258,-148516.96,-166154.26,-71172.15,-58789.45,-42023.85
347046.2298,-147279.95,-163673.71,-70532.28,-53182.32,-43910.79
347046.2338,-155155.77,-166280.96,-70281.56,-69553.24,-46388.87
347046.2378,-162744.35,-171444.39,-71120.56,-87256.82,-45073.75
347046.2418,-156290.79,-170473.79,-71697.2,-76757.11,-42427.88
347046.2458,-148713.03,-166308.8,-71195.94,-59050.19,-42042.74
347046.2498,-147333.93,-163712.57,-70552.93,-53473.81,-43949.9
347046.2538,-155173.42,-166324.02,-70304.35,-69815.21,-46425.3
347046.2578,-162830.04,-171527.22,-71167.38,-87524.23,-45119.72
347046.2618,-156388.83,-170563.1,-71698.01,-76997.96,-42470.08
347046.2658,-148755.38,-166375.99,-71183.88,-59285.74,-42082.89
347046.2698,-147374.22,-163834.54,-70553.17,-53702.12,-43942.5
347046.2738,-155188.44,-166386.81,-70309.03,-70043.05,-46393.35
347046.2778,-162796.71,-171519.63,-71126.61,-87705.72,-45108.37
347046.2818,-156319.06,-170509.22,-71689.71,-77124.46,-42470.56
347046.2857,-148727.29,-166382.33,-71181.73,-59387.12,-42076.88
347046.2897,-147409.79,-163878.32,-70537.77,-53820.95,-43946.84
347046.2937,-155198.5,-166394.44,-70293.96,-70128.83,-46396.26
347046.2977,-162752.46,-171432.8,-71107.63,-87754.45,-45101.7
347046.3017,-156283.02,-170441.36,-71671.4,-77112.11,-42438.18
347046.3057,-148720.23,-166356.77,-71199.66,-59349.64,-42035.87
347046.3097,-147398.25,-163870.16,-70567.09,-53770.93,-43912.7
347046.3137,-155198.16,-166385.15,-70298.87,-70069.75,-46397.79
347046.3177,-162699.29,-171371.19,-71124.66,-87672.2,-45104.46
347046.3217,-156267.71,-170423.43,-71684.99,-77016.41,-42440.9
347046.3257,-148725.0,-166372.75,-71179.92,-59262.95,-42047.55
347046.3297,-147398.35,-163878.08,-70523.84,-53728.87,-43943.84
347046.3337,-155135.22,-166333.12,-70296.01,-70047.05,-46420.39
347046.3377,-162702.44,-171322.22,-71133.91,-87646.83,-45112.52
347046.3417,-156276.2,-170364.88,-71694.91,-76953.71,-42424.16
347046.3457,-148725.05,-166341.28,-71200.09,-59195.1,-42055.52
347046.3497,-147383.18,-163857.0,-70576.77,-53666.45,-43961.15
347046.3537,-155123.97,-166275.57,-70338.11,-70015.96,-46441.51
347046.3577,-162645.65,-171213.69,-71157.7,-87601.67,-45109.8
347046.3617,-156245.06,-170263.74,-71686.37,-76890.33,-42414.67
347046.3657,-148697.73,-166278.24,-71165.9,-59110.22,-42016.37
347046.3697,-147358.77,-163815.61,-70550.97,-53611.57,-43927.77
347046.3737,-155010.81,-166182.2,-70292.34,-69983.11,-46437.08
347046.3777,-162525.67,-171116.04,-71118.41,-87553.8,-45129.21
347046.3817,-156137.44,-170198.03,-71675.55,-76789.77,-42416.82
347046.3857,-148585.05,-166199.89,-71154.13,-59013.95,-42023.71
347046.3897,-147246.47,-163755.25,-70533.33,-53548.87,-43921.43
347046.3937,-154950.26,-166131.66,-70307.79,-69985.3,-46433.31
347046.3977,-162485.95,-171039.94,-71159.28,-87511.69,-45095.74
347046.4017,-156075.07,-170098.52,-71680.6,-76725.4,-42395.6
347046.4057,-148536.51,-166147.92,-71159.94,-58959.92,-42016.46
347046.4097,-147184.68,-163688.01,-70537.62,-53555.78,-43946.08
347046.4136,-154869.43,-166073.15,-70309.31,-70020.78,-46447.81
347046.4176,-162430.64,-170987.72,-71127.95,-87482.61,-45089.3
347046.4216,-156016.23,-170030.14,-71690.19,-76643.62,-42377.76
347046.4256,-148435.94,-166049.5,-71193.13,-58897.93,-42004.69
347046.4296,-147094.22,-163613.39,-70542.11,-53528.27,-43918.52
347046.4336,-154788.99,-165971.01,-70304.97,-70026.55,-46419.24
347046.4376,-162330.17,-170850.01,-71126.99,-87462.67,-45075.71
347046.4416,-155985.09,-169972.96,-71686.09,-76626.26,-42379.67
347046.4456,-148458.83,-166039.63,-71160.94,-58861.93,-42015.51
347046.4496,-147088.59,-163562.7,-70520.98,-53491.65,-43957.52
347046.4536,-154787.61,-165938.68,-70281.37,-70003.52,-46464.59
347046.4576,-162367.94,-170813.01,-71124.85,-87457.86,-45098.6
347046.4616,-155984.18,-169897.91,-71683.84,-76605.14,-42379.38
347046.4656,-148445.19,-165981.98,-71164.09,-58821.73,-42000.82
347046.4696,-147071.9,-163536.43,-70535.81,-53431.23,-43943.79
347046.4736,-154800.48,-165935.11,-70308.12,-69946.25,-46457.82
347046.4775,-162368.17,-170765.56,-71120.22,-87384.62,-45080.48
347046.4815,-155992.81,-169850.7,-71654.9,-76514.87,-42365.99
347046.4855,-148449.01,-165947.98,-71145.11,-58736.86,-41986.71
347046.4895,-147091.17,-163514.82,-70523.84,-53357.23,-43921.29
347046.4935,-154785.13,-165890.38,-70318.28,-69867.48,-46434.26
347046.4975,-162370.08,-170728.61,-71131.48,-87323.53,-45062.6
347046.5015,-155990.38,-169813.32,-71675.64,-76445.83,-42330.32
347046.5055,-148424.26,-165924.9,-71148.02,-58651.26,-41961.01
347046.5095,-147067.18,-163525.93,-70509.82,-53260.14,-43910.41
347046.5135,-154746.12,-165862.77,-70278.27,-69765.24,-46436.74
347046.5175,-162299.56,-170651.6,-71115.55,-87240.04,-45055.73
347046.5215,-155943.22,-169754.72,-71667.35,-76386.56,-42348.72
347046.5255,-148368.95,-165851.9,-71157.18,-58584.89,-41956.67
347046.5295,-147016.11,-163461.9,-70520.84,-53185.18,-43889.58
347046.5335,-154707.16,-165797.44,-70281.61,-69682.51,-46414.81
347046.5375,-162288.07,-170605.54,-71113.59,-87163.03,-45050.67
347046.5415,-155947.04,-169709.42,-71673.88,-76314.7,-42331.84
347046.5455,-148352.55,-165785.48,-71177.54,-58485.8,-41957.76
347046.5495,-146965.62,-163377.35,-70542.01,-53076.32,-43906.55
347046.5535,-154715.84,-165765.83,-70296.87,-69571.22,-46432.69
347046.5575,-162298.51,-170536.11,-71108.21,-87085.69,-45061.88
347046.5615,-155968.64,-169651.34,-71663.34,-76284.47,-42337.95
347046.5655,-148395.79,-165781.33,-71169.77,-58461.82,-41958.48
347046.5695,-147037.09,-163401.72,-70534.09,-53029.16,-43904.26
347046.5735,-154695.82,-165715.29,-70273.93,-69494.11,-46425.06
347046.5775,-162252.21,-170474.79,-71109.78,-87026.7,-45074.8
347046.5815,-155929.87,-169627.73,-71680.32,-76295.24,-42350.11
347046.5855,-148374.15,-165791.96,-71170.0,-58494.34,-41945.7
347046.5895,-146982.21,-163393.04,-70549.59,-53016.48,-43851.0
347046.5935,-154653.19,-165742.99,-70304.02,-69475.13,-46416.57
347046.5975,-162293.79,-170571.4,-71109.78,-87064.09,-45093.73
347046.6015,-155970.64,-169698.59,-71675.83,-76371.25,-42403.94
347046.6054,-148345.73,-165836.78,-71159.18,-58532.44,-41994.77
347046.6094,-146917.17,-163452.6,-70529.66,-53000.31,-43896.35
347046.6134,-154578.51,-165786.33,-70278.8,-69432.12,-46404.99
347046.6174,-162153.74,-170532.87,-71089.71,-87079.06,-45061.4
347046.6214,-155809.66,-169715.23,-71686.8,-76435.48,-42357.74
347046.6254,-148181.89,-165841.5,-71168.05,-58594.19,-41978.55
347046.6294,-146841.5,-163528.8,-70517.31,-53022.96,-43897.01
347046.6334,-154559.63,-165875.41,-70302.92,-69418.49,-46436.6
347046.6374,-162151.79,-170642.25,-71130.09,-87090.12,-45098.36
347046.6414,-155835.65,-169823.95,-71670.35,-76493.7,-42403.89
347046.6454,-148235.15,-165983.74,-71178.49,-58653.98,-42002.49
347046.6494,-146823.28,-163588.88,-70559.8,-53053.48,-43897.73
347046.6534,-154457.68,-165872.78,-70316.18,-69420.25,-46434.93
347046.6574,-162121.84,-170677.06,-71128.71,-87151.54,-45107.23
347046.6614,-155772.32,-169795.87,-71689.23,-76615.68,-42404.51
347046.6654,-148134.92,-165980.36,-71160.75,-58740.24,-41989.38
347046.6693,-146773.83,-163664.65,-70523.03,-53065.59,-43891.53
347046.6733,-154407.47,-165881.94,-70287.09,-69386.35,-46424.35
347046.6773,-162049.74,-170630.71,-71121.75,-87160.31,-45113.86
347046.6813,-155770.18,-169823.71,-71693.76,-76675.0,-42423.68
347046.6853,-148131.44,-165986.84,-71170.62,-58780.77,-42004.97
347046.6893,-146700.83,-163597.41,-70534.76,-53082.57,-43894.01
347046.6933,-154327.6,-165834.3,-70310.22,-69373.9,-46427.3
347046.6973,-162030.1,-170613.98,-71105.01,-87163.41,-45108.04
347046.7013,-155772.51,-169828.15,-71679.27,-76708.18,-42406.95
347046.7053,-148094.96,-165942.16,-71165.52,-58800.94,-41980.22
347046.7093,-146578.28,-163461.08,-70529.99,-53080.85,-43872.27
347046.7133,-154242.39,-165760.35,-70276.79,-69354.21,-46398.31
347046.7173,-162042.16,-170593.38,-71078.5,-87175.19,-45086.44
347046.7213,-155796.5,-169806.31,-71653.71,-76765.69,-42394.98
347046.7253,-148139.21,-165975.5,-71163.62,-58861.64,-41976.65
347046.7293,-146687.1,-163550.21,-70526.66,-53080.33,-43864.06
347046.7333,-154295.32,-165735.98,-70272.93,-69270.09,-46388.82
347046.7373,-162006.45,-170492.0,-71102.34,-87150.01,-45088.49
347046.7413,-155802.36,-169786.76,-71689.33,-76813.42,-42385.25
347046.7453,-148149.22,-165956.28,-71167.33,-58898.5,-41985.09
347046.7493,-146687.67,-163548.2,-70515.64,-53050.14,-43876.13
347046.7533,-154324.69,-165749.28,-70271.12,-69185.03,-46401.32
347046.7573,-162047.98,-170476.03,-71109.83,-87130.37,-45126.68
347046.7613,-155783.39,-169717.28,-71674.78,-76854.76,-42434.79
347046.7653,-148095.29,-165905.69,-71168.91,-58930.26,-42014.27
347046.7693,-146609.85,-163471.72,-70525.75,-53042.8,-43874.75
347046.7733,-154229.13,-165676.52,-70268.5,-69135.39,-46390.73
347046.7773,-162035.44,-170492.91,-71098.91,-87150.44,-45133.55
347046.7813,-155830.97,-169811.79,-71668.68,-76912.89,-42426.16
347046.7853,-148182.84,-166041.3,-71176.2,-58989.72,-41992.86
347046.7893,-146664.35,-163580.34,-70551.83,-53062.16,-43853.86
347046.7933,-154260.46,-165744.18,-70311.46,-69100.82,-46385.72
347046.7972,-162031.67,-170461.44,-71115.74,-87144.34,-45131.74
347046.8012,-155768.22,-169672.32,-71682.99,-76961.38,-42441.28
347046.8052,-148046.84,-165884.94,-71180.69,-59014.71,-41959.72
347046.8092,-146614.24,-163549.4,-70535.76,-53063.45,-43806.89
347046.8132,-154196.09,-165678.71,-70275.22,-69054.09,-46390.63
347046.8172,-161971.21,-170379.95,-71085.84,-87160.93,-45162.59
347046.8212,-155776.61,-169680.9,-71654.66,-77037.87,-42459.78
347046.8252,-148086.18,-165918.8,-71152.22,-59069.59,-42009.31
347046.8292,-146622.58,-163574.48,-70536.38,-53039.6,-43857.58
347046.8332,-154215.88,-165703.7,-70312.56,-68983.9,-46395.5
347046.8372,-161952.85,-170346.09,-71092.8,-87136.09,-45156.06
347046.8412,-155759.16,-169639.99,-71683.37,-77072.63,-42458.44
347046.8452,-148067.83,-165884.37,-71216.45,-59082.09,-42009.07
347046.8492,-146529.79,-163461.04,-70562.8,-53016.29,-43854.43
347046.8532,-154088.71,-165610.05,-70291.72,-68910.94,-46389.92
347046.8572,-161841.89,-170229.65,-71113.83,-87112.2,-45170.22
347046.8612,-155586.36,-169483.73,-71698.96,-77093.52,-42478.14
347046.8652,-147934.98,-165807.17,-71176.92,-59094.87,-42004.64
347046.8692,-146511.91,-163498.9,-70510.3,-52974.66,-43832.26
347046.8732,-154081.27,-165594.17,-70233.83,-68849.67,-46352.44
347046.8772,-161875.46,-170266.6,-71070.54,-87098.85,-45132.59
347046.8812,-155756.49,-169648.38,-71690.19,-77128.37,-42452.77
347046.8852,-148090.24,-165950.41,-71190.22,-59111.55,-41993.24
347046.8892,-146611.28,-163619.97,-70539.72,-52926.5,-43837.6
347046.8932,-154206.49,-165743.51,-70284.42,-68721.59,-46371.75
347046.8972,-161969.11,-170331.78,-71104.68,-86994.85,-45167.83
347046.9012,-155709.86,-169600.65,-71682.75,-77067.43,-42490.2
347046.9052,-148007.84,-165932.77,-71178.54,-59061.96,-42028.05
347046.9092,-146507.23,-163573.48,-70559.37,-52845.68,-43825.68
347046.9132,-154052.28,-165632.32,-70283.76,-68611.49,-46344.0
347046.9172,-161913.22,-170285.2,-71079.93,-86933.15,-45148.23
347046.9212,-155763.36,-169636.65,-71679.74,-77065.29,-42457.44
347046.9251,-148059.48,-165980.93,-71181.02,-59038.79,-41987.33
347046.9291,-146549.53,-163633.22,-70516.93,-52796.27,-43803.08
347046.9331,-154059.0,-165646.76,-70276.84,-68517.55,-46337.37
347046.9371,-161913.51,-170274.71,-71073.73,-86886.85,-45149.09
347046.9411,-155745.52,-169626.69,-71654.85,-77059.28,-42469.84
347046.9451,-148024.48,-165972.54,-71179.49,-59039.5,-42003.97
347046.9491,-146546.76,-163643.0,-70577.82,-52777.87,-43818.91
347046.9531,-154071.44,-165678.9,-70315.66,-68493.04,-46344.62
347046.9571,-161911.27,-170298.98,-71084.32,-86873.02,-45163.21
347046.9611,-155754.44,-169660.64,-71663.58,-77077.11,-42495.35
347046.9651,-148029.92,-165995.09,-71176.11,-59063.39,-42046.03
347046.9691,-146490.88,-163619.16,-70538.48,-52803.71,-43843.61
347046.9731,-153989.05,-165706.61,-70257.29,-68481.17,-46335.08
347046.9771,-161853.71,-170382.23,-71058.09,-86899.05,-45144.9
347046.9811,-155694.55,-169754.81,-71666.63,-77156.36,-42446.48
347046.9851,-147990.58,-166143.06,-71183.4,-59137.4,-41963.96
347046.989,-146479.58,-163790.96,-70540.58,-52822.88,-43780.76
347046.993,-153994.2,-165836.31,-70245.32,-68475.3,-46314.2
347046.997,-161861.25,-170460.77,-71026.76,-86904.39,-45139.27
347047.001,-155750.53,-169743.13,-71643.55,-77202.85,-42456.54
347047.005,-148000.78,-166054.7,-71167.53,-59178.74,-41981.56
347047.009,-146464.51,-163733.22,-70517.12,-52844.72,-43787.25
347047.013,-153961.3,-165775.32,-70253.57,-68459.76,-46319.44
347047.017,-161830.02,-170414.8,-71072.87,-86910.35,-45147.47
