TimeStamp,ch1,ch2,ch3,ch5,ch6
346985.4956,-307553.18,-244269.83,-70045.29,-77426.78,-45623.36
346985.4996,-191145.87,-46598.73,-70124.25,-74206.17,-47900.54
346985.5036,-174736.47,-18647.05,-67844.78,-81499.44,-47559.12
346985.5076,-318918.46,-260198.67,-66329.92,-88618.1,-43525.18
346985.5116,-387632.85,-378191.8,-68357.29,-84627.92,-43288.67
346985.5156,-307653.18,-244458.75,-70072.09,-77361.64,-45646.48
346985.5196,-191422.2,-47181.37,-70114.48,-74365.05,-47948.7
346985.5236,-174875.38,-19099.81,-67902.86,-81735.19,-47589.88
346985.5276,-318708.08,-260003.17,-66392.72,-88548.91,-43490.27
346985.5316,-387658.26,-378311.87,-68387.47,-84475.96,-43232.54
346985.5356,-308013.52,-245148.07,-70045.0,-77369.99,-45621.73
346985.5396,-191831.04,-47992.57,-70074.76,-74503.24,-47943.22
346985.5436,-174938.08,-19358.68,-67840.06,-81861.08,-47608.91
346985.5476,-318396.22,-259561.62,-66305.6,-88381.78,-43485.46
346985.5516,-387668.94,-378352.21,-68323.57,-84306.82,-43221.91
346985.5556,-308328.67,-245768.53,-70077.57,-77359.78,-45615.54
346985.5596,-192289.71,-48984.3,-70138.8,-74711.19,-47945.36
346985.5636,-175147.89,-20016.24,-67882.07,-82007.85,-47573.76
346985.5676,-318303.81,-259553.32,-66368.16,-88165.06,-43407.78
346985.5716,-387775.66,-378575.94,-68322.24,-84137.07,-43160.16
346985.5756,-308649.77,-246322.76,-70019.25,-77356.4,-45603.23
346985.5796,-192572.0,-49520.98,-70071.85,-74783.86,-47967.96
346985.5836,-175067.25,-19980.29,-67900.57,-82036.36,-47611.29
346985.5876,-318120.37,-259336.88,-66372.74,-88096.2,-43447.45
346985.5916,-387948.61,-378918.93,-68293.77,-84116.71,-43184.71
346985.5956,-308940.3,-246861.53,-70005.14,-77370.03,-45590.74
346985.5996,-192837.12,-50015.74,-70081.58,-74817.48,-47944.12
346985.6036,-174956.53,-19872.14,-67937.57,-82035.17,-47589.83
346985.6076,-317805.66,-258908.83,-66402.01,-88090.67,-43428.76
346985.6115,-387920.71,-378934.76,-68263.11,-84115.04,-43156.44
346985.6155,-309108.01,-247140.91,-69979.06,-77384.0,-45582.82
346985.6195,-193014.31,-50303.89,-70061.17,-74808.7,-47936.3
346985.6235,-174797.13,-19622.9,-67870.77,-82009.13,-47597.37
346985.6275,-317643.11,-258670.27,-66368.16,-88081.32,-43446.59
346985.6315,-388121.98,-379262.59,-68334.68,-84129.44,-43194.35
346985.6355,-309386.81,-247583.28,-70041.24,-77383.58,-45603.81
346985.6395,-193132.9,-50459.2,-70114.38,-74786.53,-47931.39
346985.6435,-174443.74,-19095.8,-67933.76,-81959.02,-47601.42
346985.6475,-317230.45,-258015.95,-66332.54,-88062.11,-43451.84
346985.6515,-388232.13,-379348.56,-68259.06,-84123.62,-43175.08
346985.6555,-309674.82,-247917.4,-70011.48,-77371.84,-45612.05
346985.6595,-193281.24,-50653.51,-70104.37,-74747.19,-47979.31
346985.6635,-174271.08,-18899.4,-67939.77,-81927.83,-47656.35
346985.6675,-317031.09,-257809.29,-66379.94,-88069.74,-43478.73
346985.6715,-388316.25,-379465.67,-68315.7,-84143.36,-43186.62
346985.6754,-309801.47,-248050.96,-70031.51,-77371.18,-45597.89
346985.6794,-193207.53,-50491.67,-70090.25,-74719.63,-47933.63
346985.6834,-173877.26,-18342.69,-67891.65,-81898.13,-47617.73
346985.6874,-316632.5,-257223.3,-66360.29,-88094.34,-43469.01
346985.6914,-388355.97,-379474.49,-68332.73,-84143.7,-43161.49
346985.6954,-310047.38,-248350.36,-70070.37,-77366.12,-45593.79
346985.6994,-193374.94,-50728.76,-70136.03,-74676.71,-47937.59
346985.7034,-173544.57,-17836.81,-67922.12,-81847.49,-47647.01
346985.7074,-316247.83,-256664.97,-66321.81,-88104.83,-43488.79
346985.7114,-388378.0,-379514.17,-68252.19,-84180.03,-43174.22
346985.7154,-310203.02,-248600.18,-70017.92,-77371.18,-45572.1
346985.7194,-193364.36,-50644.45,-70132.07,-74612.2,-47890.34
346985.7234,-173213.03,-17229.46,-67938.67,-81781.92,-47618.01
346985.7274,-316065.64,-256429.56,-66356.76,-88221.85,-43502.15
346985.7314,-388493.39,-379790.4,-68306.5,-84268.63,-43166.5
346985.7354,-310310.93,-248752.43,-70035.99,-77355.25,-45570.38
346985.7393,-193180.3,-50205.52,-70110.33,-74429.9,-47898.92
346985.7433,-172708.58,-16167.31,-67899.9,-81624.37,-47634.04
346985.7473,-315823.54,-255946.0,-66332.16,-88394.46,-43519.79
346985.7513,-388564.63,-379886.62,-68303.31,-84439.57,-43186.24
346985.7553,-310428.75,-248858.29,-70085.72,-77369.08,-45583.35
346985.7593,-193156.98,-49938.3,-70173.51,-74284.28,-47893.1
346985.7633,-172283.38,-15252.45,-67962.03,-81463.87,-47625.07
346985.7673,-315441.88,-255254.49,-66367.63,-88479.58,-43527.08
346985.7713,-388552.52,-379889.39,-68276.03,-84566.89,-43185.57
346985.7753,-310447.49,-248802.02,-70060.45,-77390.58,-45558.79
346985.7793,-193122.36,-49666.41,-70159.78,-74218.52,-47860.49
346985.7833,-171966.1,-14470.1,-67908.2,-81372.8,-47606.9
346985.7873,-315071.43,-254529.46,-66281.09,-88515.44,-43527.51
346985.7913,-388537.74,-379812.57,-68238.89,-84647.05,-43192.53
346985.7953,-310589.73,-248980.07,-70094.55,-77429.97,-45567.57
346985.7993,-193097.28,-49483.59,-70211.75,-74145.18,-47872.26
346985.8033,-171478.1,-13482.48,-67954.88,-81236.09,-47628.22
346985.8073,-314637.46,-253639.73,-66333.83,-88574.47,-43538.05
346985.8113,-388558.62,-379767.03,-68309.55,-84823.67,-43166.5
346985.8153,-310771.6,-249207.86,-70050.06,-77534.88,-45542.44
346985.8193,-193111.49,-49332.05,-70104.99,-74052.53,-47833.93
346985.8233,-170982.43,-12378.6,-67882.74,-80931.29,-47564.94
346985.8273,-314190.28,-252753.57,-66306.89,-88539.75,-43533.95
346985.8313,-388592.29,-379799.7,-68334.59,-85057.41,-43206.17
346985.8353,-310946.45,-249494.49,-70098.55,-77711.78,-45577.72
346985.8393,-193189.79,-49364.38,-70183.57,-74087.96,-47875.51
346985.8433,-170733.9,-11768.2,-67954.55,-80858.29,-47619.21
346985.8473,-313805.67,-251913.96,-66326.1,-88520.78,-43561.13
346985.8513,-388560.58,-379620.79,-68264.02,-85070.1,-43187.0
346985.8553,-311123.12,-249729.95,-70003.47,-77714.26,-45537.19
346985.8593,-193305.56,-49588.73,-70129.16,-74064.22,-47814.71
346985.8633,-170516.75,-11412.38,-67955.03,-80812.42,-47600.04
346985.8672,-313397.49,-251151.5,-66337.31,-88487.92,-43568.23
346985.8712,-388446.47,-379333.73,-68277.41,-85055.93,-43182.57
346985.8752,-311182.01,-249832.04,-70046.81,-77692.8,-45542.34
346985.8792,-193417.48,-49822.29,-70179.76,-74032.6,-47829.11
346985.8832,-170312.95,-11084.32,-67964.51,-80761.82,-47612.24
346985.8872,-313150.87,-250676.04,-66302.74,-88466.51,-43567.95
346985.8912,-388477.47,-379366.01,-68269.07,-85046.87,-43181.04
346985.8952,-311274.99,-250040.99,-70034.32,-77686.84,-45546.11
346985.8992,-193403.93,-49878.51,-70167.45,-73997.94,-47830.68
346985.9032,-170014.59,-10635.71,-67995.7,-80706.18,-47611.19
346985.9072,-312737.36,-249980.34,-66338.93,-88430.89,-43556.31
346985.9112,-388377.47,-379201.65,-68254.72,-85040.48,-43181.47
346985.9152,-311416.33,-250322.18,-70042.52,-77676.4,-45561.46
346985.9192,-193600.3,-50298.74,-70151.77,-73980.91,-47843.94
346985.9232,-169967.39,-10662.41,-67972.24,-80673.75,-47613.91
346985.9272,-312574.09,-249736.53,-66311.37,-88417.87,-43563.18
346985.9311,-388344.86,-379156.44,-68254.05,-85034.33,-43185.53
346985.9351,-311526.67,-250549.92,-70080.72,-77683.74,-45552.78
346985.9391,-193699.38,-50576.55,-70197.11,-73983.11,-47826.11
346985.9431,-169828.48,-10541.06,-67968.19,-80662.21,-47614.68
346985.9471,-312310.07,-249293.83,-66317.61,-88378.06,-43554.84
346985.9511,-388445.38,-379272.12,-68252.76,-85012.11,-43152.39
346985.9551,-311765.76,-251020.51,-70007.24,-77674.64,-45521.55
346985.9591,-193911.67,-51082.14,-70112.71,-73982.58,-47819.62
346985.9631,-169637.37,-10364.58,-67964.66,-80634.94,-47625.12
346985.9671,-311931.27,-248719.48,-66352.33,-88360.84,-43565.56
346985.9711,-388432.6,-379261.87,-68276.99,-85011.78,-43150.14
346985.9751,-312014.95,-251522.43,-70075.14,-77696.81,-45513.97
346985.9791,-194173.45,-51694.4,-70191.49,-74014.53,-47809.23
346985.9831,-169593.21,-10440.26,-67999.04,-80646.24,-47632.08
346985.9871,-311749.5,-248444.92,-66311.94,-88332.04,-43557.6
346985.9911,-388502.6,-379367.44,-68230.68,-85008.68,-43130.36
346985.9951,-312121.38,-251784.21,-70013.01,-77716.74,-45522.98
346985.9991,-194344.26,-52155.17,-70162.02,-74113.76,-47829.35
346986.0031,-169570.85,-10595.37,-67973.43,-80771.65,-47649.01
346986.0071,-311554.85,-248141.46,-66285.33,-88293.85,-43587.69
346986.0111,-388444.99,-379247.28,-68275.98,-84862.58,-43151.91
346986.0151,-312243.07,-252048.81,-70113.95,-77613.79,-45532.04
346986.0191,-194509.96,-52599.05,-70176.61,-74085.34,-47838.79
346986.0231,-169572.66,-10773.18,-68010.39,-80802.12,-47679.95
346986.0271,-311321.25,-247889.12,-66343.79,-88290.8,-43602.19
346986.0311,-388445.95,-379344.89,-68247.8,-84849.37,-43135.12
346986.0351,-312417.26,-252450.93,-70023.74,-77620.94,-45510.92
346986.0391,-194645.52,-52982.86,-70164.83,-74065.03,-47839.36
346986.0431,-169432.47,-10663.75,-68018.54,-80728.25,-47662.84
346986.0471,-311151.97,-247658.14,-66327.15,-88264.91,-43584.69
346986.0511,-388593.58,-379627.42,-68204.32,-84903.97,-43129.02
346986.0551,-312704.22,-253021.65,-69996.7,-77662.81,-45515.3
346986.059,-194834.54,-53420.98,-70150.34,-74050.63,-47819.57
346986.063,-169262.1,-10459.95,-68002.57,-80641.14,-47635.27
346986.067,-310741.94,-246977.26,-66317.9,-88211.12,-43567.9
346986.071,-388502.12,-379491.42,-68228.44,-84912.55,-43115.29
346986.075,-312808.88,-253287.44,-70025.4,-77677.55,-45503.24
346986.079,-195026.99,-53839.5,-70166.93,-74054.92,-47803.46
346986.083,-169156.43,-10394.72,-68035.8,-80647.34,-47651.01
346986.087,-310470.81,-246597.32,-66323.29,-88194.91,-43571.57
346986.091,-388424.3,-379397.49,-68193.54,-84837.78,-43110.9
346986.095,-312980.88,-253611.45,-70014.49,-77602.59,-45485.69
346986.099,-195239.14,-54269.46,-70153.29,-74045.52,-47790.44
346986.103,-169227.48,-10654.98,-68010.0,-80756.01,-47667.8
346986.107,-310346.74,-246492.8,-66305.07,-88206.59,-43584.73
346986.111,-388390.64,-379361.05,-68200.83,-84710.18,-43096.98
346986.115,-313125.5,-253897.6,-70018.16,-77503.79,-45459.9
346986.119,-195543.6,-54928.83,-70134.22,-74105.94,-47773.56
346986.1229,-169382.88,-11132.53,-68036.66,-80929.58,-47667.22
346986.1269,-310196.1,-246334.44,-66337.83,-88155.61,-43575.91
346986.1309,-388291.07,-379215.38,-68210.94,-84512.77,-43066.22
346986.1349,-313256.35,-254215.37,-70009.53,-77457.06,-45462.23
346986.1389,-195998.07,-55887.61,-70135.89,-74323.14,-47803.07
346986.1429,-169762.11,-11978.63,-68019.68,-81194.74,-47682.34
346986.1469,-309971.46,-246048.72,-66349.71,-87919.72,-43553.45
346986.1509,-388285.06,-379306.55,-68248.47,-84308.01,-43067.03
346986.1549,-313571.3,-254923.9,-70016.73,-77485.62,-45483.12
346986.1589,-196439.38,-56817.97,-70122.06,-74481.88,-47829.78
346986.1629,-169896.0,-12375.83,-68043.76,-81269.23,-47705.51
346986.1669,-309889.16,-246045.09,-66377.27,-87848.91,-43571.48
346986.1709,-388514.23,-379786.01,-68205.46,-84277.31,-43068.6
346986.1749,-313939.56,-255592.19,-70005.0,-77497.3,-45465.57
346986.1789,-196740.7,-57385.93,-70113.14,-74501.24,-47797.69
346986.1829,-169849.37,-12410.02,-67983.78,-81269.85,-47712.33
346986.1869,-309663.86,-245792.61,-66307.93,-87823.54,-43592.98
346986.1909,-388579.51,-379952.91,-68214.57,-84274.78,-43071.56
346986.1949,-314133.78,-255956.01,-70040.9,-77505.55,-45468.96
346986.1989,-196927.38,-57704.31,-70175.23,-74512.87,-47820.67
346986.2029,-169857.95,-12420.23,-68065.08,-81267.08,-47714.76
346986.2069,-309595.43,-245702.73,-66359.1,-87833.75,-43562.51
346986.2109,-388703.58,-380196.0,-68210.47,-84271.63,-43037.75
346986.2149,-314392.41,-256390.94,-69991.79,-77511.75,-45472.72
346986.2189,-197072.72,-57932.43,-70158.73,-74506.82,-47832.49
346986.2229,-169724.87,-12155.39,-68072.37,-81254.06,-47742.09
346986.2269,-309368.69,-245337.99,-66366.73,-87842.09,-43603.04
346986.2309,-388718.27,-380258.41,-68207.03,-84279.26,-43068.7
346986.2349,-314607.75,-256771.4,-70032.89,-77504.02,-45457.85
346986.2389,-197344.76,-58327.06,-70155.34,-74467.76,-47798.02
346986.2429,-169670.03,-12027.07,-68056.59,-81205.9,-47707.75
346986.2469,-309196.56,-245099.76,-66343.36,-87867.7,-43572.34
346986.2508,-388775.82,-380395.08,-68212.23,-84295.95,-43033.41
346986.2548,-314758.77,-256964.62,-70039.85,-77485.48,-45467.1
346986.2588,-197341.51,-58139.19,-70151.91,-74296.34,-47825.2
346986.2628,-169325.94,-11248.07,-68053.97,-81044.49,-47751.38
346986.2668,-309181.39,-245071.49,-66341.22,-88124.71,-43631.27
346986.2708,-389114.81,-380908.25,-68189.58,-84551.82,-43063.84
346986.2748,-314994.75,-257160.36,-69990.12,-77494.96,-45438.49
346986.2788,-197234.94,-57640.27,-70177.9,-74069.18,-47760.87
346986.2828,-168742.96,-9972.57,-68091.5,-80780.85,-47708.42
346986.2868,-308818.47,-244327.77,-66336.21,-88252.84,-43626.84
346986.2908,-389188.48,-380975.96,-68133.27,-84782.66,-43066.6
346986.2948,-315083.92,-257147.06,-70021.64,-77569.35,-45457.89
346986.2988,-197181.01,-57263.43,-70214.8,-73938.66,-47775.51
346986.3028,-168268.75,-8823.59,-68069.04,-80522.59,-47715.57
346986.3068,-308368.1,-243384.06,-66313.42,-88271.01,-43640.28
346986.3108,-389223.96,-380949.97,-68197.69,-85006.63,-43074.18
346986.3148,-315239.28,-257302.03,-70031.51,-77702.34,-45430.38
346986.3188,-197162.41,-56979.04,-70184.05,-73901.09,-47723.35
346986.3228,-167801.88,-7738.69,-68051.63,-80310.78,-47707.42
346986.3268,-307812.2,-242256.24,-66335.02,-88219.84,-43670.13
346986.3308,-389188.29,-380793.62,-68219.96,-85127.94,-43086.68
346986.3348,-315448.99,-257519.42,-70021.02,-77810.54,-45445.45
346986.3388,-197239.99,-56913.81,-70208.41,-73900.09,-47741.28
346986.3428,-167505.95,-7009.55,-68102.8,-80237.21,-47700.46
346986.3468,-307398.5,-241429.17,-66328.01,-88187.56,-43647.72
346986.3508,-389093.49,-380564.88,-68184.67,-85134.71,-43069.46
346986.3548,-315518.04,-257548.17,-69997.27,-77803.53,-45437.63
346986.3588,-197287.11,-56802.18,-70177.18,-73885.78,-47737.94
346986.3628,-167324.18,-6521.27,-68080.15,-80223.05,-47692.35
346986.3668,-307133.76,-240874.13,-66315.66,-88214.12,-43662.7
346986.3708,-389028.79,-380426.55,-68143.57,-85165.46,-43084.72
346986.3748,-315583.84,-257623.66,-70022.21,-77825.65,-45434.53
346986.3787,-197389.48,-56907.57,-70259.29,-73886.59,-47727.02
346986.3827,-167214.27,-6201.84,-68097.03,-80208.93,-47724.82
346986.3867,-306843.27,-240323.86,-66276.18,-88196.91,-43685.78
346986.3907,-388920.35,-380211.11,-68147.86,-85158.17,-43088.63
346986.3947,-315690.27,-257756.84,-70011.96,-77808.58,-45434.53
346986.3987,-197500.44,-57009.8,-70243.27,-73854.79,-47729.74
346986.4027,-167028.16,-5804.06,-68141.8,-80151.38,-47727.73
346986.4067,-306536.52,-239765.05,-66319.76,-88186.32,-43729.84
346986.4107,-388881.3,-380177.5,-68166.93,-85177.96,-43126.3
346986.4147,-315865.89,-258041.27,-70034.27,-77835.0,-45473.58
346986.4187,-197725.56,-57291.23,-70243.22,-73848.02,-47749.24
346986.4227,-166924.69,-5493.36,-68127.5,-80114.85,-47730.45
346986.4267,-306324.85,-239346.15,-66304.31,-88190.28,-43704.23
346986.4307,-388996.36,-380336.76,-68166.88,-85221.59,-43089.01
346986.4347,-316007.79,-258263.57,-70036.71,-77849.45,-45437.48
346986.4387,-197790.12,-57366.33,-70252.43,-73830.37,-47723.82
346986.4426,-166739.44,-5167.58,-68137.75,-80076.85,-47708.28
346986.4466,-306047.05,-238829.45,-66346.61,-88205.63,-43709.09
346986.4506,-388925.6,-380196.57,-68185.91,-85257.59,-43116.77
346986.4546,-316090.96,-258372.43,-70040.66,-77872.76,-45455.94
346986.4586,-197920.54,-57545.86,-70230.83,-73819.36,-47725.78
346986.4626,-166643.83,-4944.42,-68144.04,-80043.99,-47725.06
346986.4666,-305782.21,-238351.8,-66327.06,-88187.18,-43712.48
346986.4706,-388954.5,-380214.02,-68162.88,-85254.63,-43076.04
346986.4746,-316238.73,-258613.76,-70003.14,-77851.88,-45414.88
346986.4786,-198082.52,-57752.23,-70185.62,-73795.52,-47710.71
346986.4826,-166567.63,-4714.54,-68125.88,-80004.84,-47715.24
346986.4866,-305504.55,-237832.91,-66356.52,-88173.02,-43694.07
346986.4906,-388902.62,-380116.32,-68194.06,-85261.78,-43071.8
346986.4946,-316479.53,-258995.28,-70045.24,-77878.2,-45420.6
346986.4986,-198331.71,-58128.75,-70243.41,-73796.95,-47702.27
346986.5026,-166547.84,-4635.1,-68147.05,-80003.08,-47719.2
346986.5065,-305254.31,-237366.61,-66349.8,-88171.59,-43681.44
346986.5105,-388941.57,-380124.38,-68195.45,-85296.21,-43070.85
346986.5145,-316642.04,-259267.31,-69993.22,-77897.18,-45446.07
346986.5185,-198500.42,-58436.69,-70219.14,-73820.89,-47729.35
346986.5225,-166480.89,-4498.2,-68158.21,-79994.54,-47755.82
346986.5265,-305034.34,-236968.45,-66305.5,-88167.49,-43739.42
346986.5305,-388917.44,-380088.18,-68123.3,-85288.58,-43092.69
346986.5345,-316797.48,-259543.4,-70011.43,-77907.95,-45425.37
346986.5385,-198665.55,-58728.65,-70248.9,-73818.12,-47691.64
346986.5425,-166482.18,-4481.41,-68163.78,-79991.68,-47715.48
346986.5465,-304874.41,-236650.92,-66313.94,-88156.66,-43691.83
346986.5505,-388949.01,-380090.43,-68140.23,-85306.65,-43051.3
346986.5545,-316982.64,-259817.54,-69987.97,-77910.72,-45413.45
346986.5585,-198954.32,-59223.18,-70186.62,-73817.6,-47683.15
346986.5625,-166372.37,-4351.81,-68126.21,-79950.01,-47707.9
346986.5665,-304623.35,-236209.28,-66348.99,-88146.36,-43709.95
346986.5705,-389029.31,-380173.59,-68179.19,-85309.09,-43044.38
346986.5745,-317254.39,-260296.71,-70003.66,-77921.21,-45367.2
346986.5785,-199070.29,-59503.99,-70231.06,-73773.63,-47644.29
346986.5825,-166226.84,-4154.11,-68140.32,-79885.92,-47697.88
346986.5865,-304379.31,-235774.31,-66315.04,-88103.02,-43710.24
346986.5905,-389086.96,-380253.84,-68124.49,-85318.62,-43039.99
346986.5945,-317364.21,-260502.94,-70010.0,-77901.75,-45385.27
346986.5985,-199101.04,-59599.65,-70241.6,-73736.77,-47673.56
346986.6025,-165944.83,-3738.02,-68134.03,-79813.25,-47712.67
346986.6065,-304096.74,-235321.45,-66291.15,-88086.71,-43705.9
346986.6105,-389073.42,-380220.74,-68140.09,-85323.68,-43041.09
346986.6145,-317536.39,-260808.64,-70076.04,-77904.76,-45379.83
346986.6185,-199220.49,-59816.51,-70253.09,-73694.09,-47660.83
346986.6225,-165804.79,-3539.85,-68196.11,-79764.9,-47722.44
346986.6265,-303790.13,-234839.94,-66330.73,-88064.3,-43726.83
346986.6305,-389044.86,-380190.37,-68130.36,-85339.75,-43032.51
346986.6344,-317612.5,-261005.77,-69976.58,-77911.24,-45356.66
346986.6384,-199393.49,-60196.88,-70195.25,-73708.88,-47640.14
346986.6424,-165656.4,-3358.79,-68163.74,-79739.87,-47714.95
346986.6464,-303443.42,-234279.99,-66316.23,-88068.16,-43740.8
346986.6504,-389021.16,-380137.77,-68127.83,-85363.68,-43068.89
346986.6544,-317900.98,-261519.7,-70004.81,-77950.77,-45387.56
346986.6584,-199608.16,-60641.58,-70234.5,-73709.78,-47646.39
346986.6624,-165509.29,-3212.88,-68171.37,-79734.38,-47754.91
346986.6664,-303102.0,-233776.17,-66312.13,-88068.97,-43772.13
346986.6704,-389033.79,-380203.82,-68129.55,-85393.3,-43063.6
346986.6744,-318065.49,-261830.46,-70012.39,-77957.83,-45376.83
346986.6784,-199791.5,-60996.21,-70237.12,-73719.8,-47653.82
346986.6824,-165390.03,-3036.69,-68191.35,-79717.88,-47743.04
346986.6864,-302870.17,-233392.6,-66349.18,-88080.32,-43783.53
346986.6904,-389078.0,-380259.75,-68169.74,-85409.17,-43076.52
346986.6944,-318238.49,-262159.09,-70047.05,-77988.82,-45395.48
346986.6984,-199911.33,-61288.03,-70230.78,-73734.58,-47651.82
346986.7024,-165330.24,-3038.26,-68153.82,-79741.54,-47740.51
346986.7064,-302542.58,-232936.74,-66309.6,-88078.7,-43761.12
346986.7104,-388995.07,-380187.94,-68129.02,-85414.04,-43043.0
346986.7144,-318373.48,-262402.66,-69990.36,-77971.42,-45366.39
346986.7184,-200154.66,-61698.63,-70231.92,-73720.27,-47632.27
346986.7224,-165267.2,-2941.23,-68196.26,-79691.66,-47726.21
346986.7264,-302270.64,-232504.35,-66305.03,-88039.84,-43731.69
346986.7304,-388928.94,-380143.31,-68094.55,-85380.61,-43007.43
346986.7344,-318587.72,-262836.06,-69996.79,-77969.13,-45332.91
346986.7384,-200408.24,-62164.65,-70211.13,-73695.81,-47609.43
346986.7424,-165214.84,-2890.92,-68171.8,-79654.94,-47749.0
346986.7464,-301979.1,-232047.44,-66313.13,-88005.51,-43740.56
346986.7504,-388946.44,-380196.66,-68091.16,-85391.91,-43006.43
