TimeStamp,ch1,ch2,ch3,ch5,ch6
347813.1608,-327779.81,-199197.75,-59460.98,-150227.18,-46604.21
347813.1648,-376118.28,-369977.71,-59780.89,-173401.38,-46756.32
347813.1688,-374644.85,-374208.92,-60869.75,-172166.56,-47047.62
347813.1728,-342825.79,-270305.71,-61463.27,-155316.71,-47108.61
347813.1768,-302992.67,-124708.33,-61139.11,-136992.09,-47201.31
347813.1808,-327634.95,-198658.59,-59454.21,-150141.73,-46631.2
347813.1848,-376054.86,-369838.0,-59791.91,-173371.38,-46783.45
347813.1888,-374707.6,-374578.85,-60882.38,-172183.3,-47058.59
347813.1928,-342964.93,-270879.68,-61478.62,-155357.81,-47134.6
347813.1968,-303030.57,-124804.65,-61153.56,-136981.41,-47210.03
347813.2008,-327490.18,-197979.57,-59451.63,-150065.34,-46607.36
347813.2048,-375979.33,-369354.82,-59781.7,-173317.36,-46732.81
347813.2088,-374804.83,-374758.24,-60883.48,-172196.69,-47009.43
347813.2128,-343117.56,-271325.91,-61471.8,-155392.19,-47108.27
347813.2168,-303107.39,-124991.05,-61140.35,-136973.49,-47199.59
347813.2208,-327429.81,-197771.62,-59436.95,-149974.08,-46601.25
347813.2248,-376004.6,-369446.85,-59754.24,-173263.14,-46740.39
347813.2288,-374864.67,-374885.79,-60839.52,-172178.48,-47034.36
347813.2328,-343197.96,-271435.39,-61451.97,-155405.21,-47130.69
347813.2367,-303085.32,-124752.73,-61179.12,-136933.72,-47192.15
347813.2407,-327276.94,-197111.3,-59453.83,-149867.41,-46596.39
347813.2447,-375928.26,-369122.74,-59773.45,-173189.33,-46725.09
347813.2487,-374887.32,-374895.28,-60883.39,-172155.02,-47033.84
347813.2527,-343342.44,-271917.42,-61452.11,-155416.36,-47141.99
347813.2567,-303191.27,-125153.18,-61158.28,-136926.43,-47217.52
347813.2607,-327128.02,-196528.79,-59444.63,-149751.39,-46598.49
347813.2647,-375861.98,-368646.28,-59742.51,-173129.39,-46726.28
347813.2687,-374952.65,-374918.03,-60838.33,-172173.57,-47022.87
347813.2727,-343497.41,-272418.34,-61442.62,-155476.59,-47124.25
347813.2767,-303258.46,-125450.67,-61164.62,-136937.11,-47200.07
347813.2807,-326999.32,-196108.7,-59457.83,-149678.11,-46596.48
347813.2847,-375855.92,-368658.63,-59766.68,-173108.26,-46727.0
347813.2887,-375066.66,-375298.97,-60872.66,-172214.96,-47000.27
347813.2927,-343640.37,-272825.94,-61450.44,-155545.54,-47076.28
347813.2967,-303296.65,-125427.07,-61187.85,-136971.3,-47185.62
347813.3007,-326831.86,-195315.34,-59448.92,-149624.17,-46601.16
347813.3047,-375823.88,-368361.66,-59708.13,-173110.74,-46717.98
347813.3087,-375147.58,-375452.04,-60816.87,-172270.08,-47014.58
347813.3127,-343777.65,-273230.39,-61445.24,-155633.09,-47082.72
347813.3167,-303395.45,-125840.63,-61205.2,-137007.73,-47159.15
347813.3207,-326755.51,-195119.93,-59473.14,-149575.06,-46599.97
347813.3247,-375742.05,-368039.22,-59744.79,-173068.35,-46760.52
347813.3287,-375128.98,-375271.56,-60840.71,-172285.15,-47053.39
347813.3327,-343796.25,-273250.47,-61434.32,-155666.85,-47109.7
347813.3367,-303423.68,-125987.64,-61162.72,-137019.89,-47188.57
347813.3407,-326610.7,-194618.68,-59474.43,-149487.32,-46594.01
347813.3447,-375688.74,-367789.36,-59753.0,-173020.96,-46729.24
347813.3487,-375226.4,-375595.52,-60849.2,-172285.34,-47010.09
347813.3527,-343987.08,-273854.72,-61433.85,-155699.8,-47091.11
347813.3567,-303498.4,-126179.71,-61161.95,-137010.3,-47191.24
347813.3607,-326466.46,-193964.79,-59451.54,-149404.59,-46592.91
347813.3647,-375587.08,-367242.43,-59735.07,-172954.06,-46730.71
347813.3687,-375254.68,-375612.02,-60859.78,-172272.61,-47022.3
347813.3727,-344060.65,-274183.54,-61463.65,-155705.09,-47063.45
347813.3767,-303537.74,-126476.06,-61204.82,-136989.8,-47148.95
347813.3807,-326356.16,-193748.74,-59488.83,-149292.63,-46593.1
347813.3847,-375564.48,-367212.63,-59734.69,-172896.31,-46757.37
347813.3887,-375294.35,-375714.44,-60835.99,-172267.27,-47048.43
347813.3927,-344144.1,-274328.6,-61436.95,-155738.28,-47110.04
347813.3967,-303552.28,-126471.44,-61189.94,-136981.79,-47208.79
347813.4007,-326236.24,-193299.89,-59457.5,-149211.76,-46611.12
347813.4047,-375539.01,-367022.37,-59710.51,-172851.68,-46716.46
347813.4087,-375389.67,-375923.92,-60822.83,-172287.58,-47016.96
347813.4127,-344318.0,-274984.96,-61417.16,-155780.43,-47110.18
347813.4167,-303661.81,-127002.59,-61161.33,-136993.57,-47221.95
347813.4207,-326133.34,-192998.29,-59476.53,-149152.34,-46605.35
347813.4247,-375483.84,-366714.24,-59760.58,-172842.86,-46722.51
347813.4286,-375427.2,-375966.88,-60862.26,-172322.53,-47039.85
347813.4326,-344452.85,-275478.59,-61416.97,-155848.81,-47099.79
347813.4366,-303713.55,-127364.89,-61174.78,-137008.49,-47183.9
347813.4406,-326004.59,-192702.98,-59461.27,-149085.68,-46636.54
347813.4446,-375472.4,-366787.95,-59702.26,-172818.44,-46755.65
347813.4486,-375531.1,-376373.67,-60819.49,-172365.69,-47049.0
347813.4526,-344578.12,-275930.58,-61422.45,-155914.85,-47127.06
347813.4566,-303747.02,-127397.6,-61164.29,-137033.67,-47212.56
347813.4606,-325800.41,-191903.61,-59450.63,-148999.47,-46597.63
347813.4646,-375367.26,-366435.14,-59684.71,-172780.73,-46705.82
347813.4686,-375550.36,-376526.73,-60798.7,-172386.86,-46998.32
347813.4726,-344686.02,-276400.22,-61414.49,-155963.53,-47086.39
347813.4766,-303804.15,-127827.04,-61182.12,-137027.85,-47203.07
347813.4806,-325654.5,-191616.41,-59469.09,-148911.26,-46602.11
347813.4846,-375248.76,-366131.64,-59695.2,-172720.02,-46713.79
347813.4886,-375509.4,-376387.35,-60815.77,-172375.46,-47016.86
347813.4926,-344712.01,-276506.7,-61431.7,-155969.97,-47083.15
347813.4966,-303820.69,-127969.71,-61170.49,-137008.21,-47168.12
347813.5006,-325465.67,-191098.52,-59433.75,-148788.37,-46572.55
347813.5046,-375170.94,-365921.02,-59691.63,-172637.48,-46705.2
347813.5086,-375602.05,-376759.1,-60834.65,-172350.05,-47026.88
347813.5126,-344849.44,-277051.48,-61419.45,-155976.55,-47086.63
347813.5166,-303835.09,-128095.59,-61196.19,-136968.25,-47199.97
347813.5206,-325268.12,-190336.54,-59471.81,-148675.32,-46617.13
347813.5246,-375049.92,-365431.78,-59701.69,-172562.19,-46706.4
347813.5286,-375650.64,-376958.99,-60796.7,-172355.53,-47014.1
347813.5326,-344970.36,-277525.93,-61405.52,-156014.13,-47068.98
347813.5366,-303877.15,-128335.16,-61173.06,-136967.39,-47157.29
347813.5406,-325167.69,-190126.78,-59454.16,-148589.58,-46590.14
347813.5446,-375061.27,-365474.32,-59689.96,-172530.15,-46722.47
347813.5486,-375727.36,-377073.91,-60848.53,-172376.94,-47027.02
347813.5526,-345063.82,-277621.54,-61444.05,-156068.44,-47094.3
347813.5565,-303908.62,-128315.75,-61209.69,-136985.7,-47197.78
347813.5605,-325024.36,-189564.11,-59497.36,-148522.97,-46593.39
347813.5645,-374963.47,-365110.92,-59708.51,-172482.27,-46682.55
347813.5685,-375769.09,-377209.33,-60818.49,-172393.68,-46982.53
347813.5725,-345205.54,-278209.0,-61429.65,-156116.12,-47092.16
347813.5765,-303984.2,-128703.7,-61220.7,-137005.87,-47219.09
347813.5805,-324841.2,-189010.59,-59503.04,-148437.85,-46595.67
347813.5845,-374830.96,-364601.04,-59703.4,-172436.11,-46718.32
347813.5885,-375748.54,-377157.59,-60811.77,-172387.1,-47035.65
347813.5925,-345307.2,-278653.94,-61397.61,-156144.97,-47087.63
347813.5965,-304028.36,-128988.14,-61181.12,-136999.34,-47182.18
347813.6005,-324694.58,-188612.48,-59469.75,-148338.53,-46582.8
347813.6045,-374782.61,-364582.92,-59678.75,-172355.96,-46678.64
347813.6085,-375827.88,-377457.95,-60792.07,-172370.41,-47008.09
347813.6125,-345402.04,-278909.14,-61405.57,-156157.89,-47091.3
347813.6165,-304033.98,-128854.86,-61198.19,-136985.51,-47195.15
347813.6205,-324526.44,-187885.97,-59497.08,-148239.68,-46579.22
347813.6245,-374745.7,-364281.17,-59689.15,-172306.94,-46676.98
347813.6285,-375883.1,-377521.08,-60792.74,-172370.03,-47014.67
347813.6325,-345523.73,-279267.44,-61396.65,-156192.66,-47062.74
347813.6365,-304122.25,-129251.78,-61216.79,-136990.75,-47178.94
347813.6405,-324416.01,-187563.16,-59499.89,-148155.61,-46605.83
347813.6445,-374677.32,-364014.48,-59703.17,-172254.58,-46702.72
347813.6485,-375913.66,-377487.94,-60826.74,-172393.15,-47028.88
347813.6525,-345622.01,-279509.53,-61412.01,-156242.72,-47103.74
347813.6565,-304221.62,-129578.46,-61219.94,-137021.13,-47208.84
347813.6605,-324333.52,-187311.48,-59508.66,-148109.26,-46581.85
347813.6645,-374637.46,-363968.56,-59681.18,-172236.03,-46656.8
347813.6685,-376019.33,-377999.54,-60802.18,-172427.72,-46994.07
347813.6725,-345774.12,-280105.34,-61408.57,-156303.57,-47083.34
347813.6765,-304264.34,-129695.91,-61203.63,-137032.62,-47180.32
347813.6805,-324120.27,-186415.79,-59489.78,-148020.0,-46593.0
347813.6845,-374494.03,-363355.58,-59672.65,-172169.18,-46695.57
347813.6885,-376041.79,-378033.97,-60797.51,-172428.01,-47021.2
347813.6925,-345851.65,-280378.18,-61410.82,-156313.1,-47084.43
347813.6965,-304271.07,-129757.32,-61218.51,-136987.51,-47190.91
347813.7005,-323956.43,-185929.89,-59504.13,-147862.07,-46569.31
347813.7045,-374441.05,-363169.76,-59668.6,-172060.56,-46665.96
347813.7085,-376046.65,-377994.3,-60791.88,-172360.3,-47016.48
347813.7125,-345891.47,-280353.44,-61411.1,-156294.51,-47088.82
347813.7165,-304299.39,-129735.77,-61237.91,-136954.42,-47184.19
347813.7205,-323834.36,-185482.0,-59512.91,-147767.13,-46588.9
347813.7245,-374322.32,-362837.79,-59658.34,-171988.79,-46677.02
347813.7285,-376064.06,-378146.74,-60807.52,-172366.83,-46992.36
347813.7325,-346019.26,-280942.66,-61412.39,-156332.7,-47053.1
347813.7365,-304363.62,-130035.85,-61225.47,-136953.27,-47178.99
347813.7405,-323645.92,-184811.61,-59496.36,-147665.23,-46575.22
347813.7445,-374181.7,-362184.04,-59670.74,-171941.97,-46680.69
347813.7484,-376062.96,-378030.39,-60800.61,-172377.08,-47018.01
347813.7524,-346138.28,-281328.23,-61396.42,-156387.44,-47061.97
347813.7564,-304434.0,-130379.26,-61234.39,-136970.35,-47191.96
347813.7604,-323548.02,-184520.84,-59511.1,-147605.1,-46633.68
347813.7644,-374170.3,-362201.07,-59658.15,-171911.12,-46719.8
347813.7684,-376153.8,-378338.57,-60807.76,-172416.33,-47044.95
347813.7724,-346254.39,-281701.12,-61400.66,-156453.1,-47095.16
347813.7764,-304479.06,-130403.63,-61226.09,-137017.7,-47202.88
347813.7804,-323386.66,-183873.87,-59505.99,-147550.27,-46614.51
347813.7844,-374101.87,-361924.83,-59665.16,-171894.14,-46712.74
347813.7884,-376206.11,-378506.56,-60792.41,-172455.95,-47032.98
347813.7924,-346414.42,-282235.75,-61397.32,-156533.5,-47093.49
347813.7964,-304615.34,-130990.0,-61246.02,-137053.79,-47205.88
347813.8004,-323314.37,-183627.1,-59540.8,-147492.0,-46615.89
347813.8044,-374049.52,-361617.89,-59677.23,-171848.27,-46678.21
347813.8084,-376222.61,-378328.46,-60792.83,-172459.0,-47008.33
347813.8124,-346489.33,-282360.59,-61393.89,-156554.38,-47072.23
347813.8164,-304688.25,-131232.94,-61235.58,-137060.04,-47203.93
347813.8204,-323187.96,-183225.51,-59527.79,-147400.83,-46620.57
347813.8244,-373983.95,-361319.92,-59656.96,-171775.12,-46670.68
347813.8284,-376307.15,-378618.14,-60812.29,-172438.17,-46986.3
347813.8324,-346606.58,-282790.79,-61417.78,-156559.96,-47086.15
347813.8364,-304703.84,-131356.92,-61236.72,-137019.51,-47220.33
347813.8404,-322974.82,-182365.25,-59517.15,-147271.41,-46640.4
347813.8444,-373868.41,-360799.21,-59658.34,-171680.71,-46705.49
347813.8484,-376343.72,-378716.9,-60790.74,-172409.89,-47025.5
347813.8524,-346714.2,-283187.85,-61379.63,-156558.15,-47074.42
347813.8564,-304772.03,-131679.36,-61234.39,-136986.89,-47214.7
347813.8604,-322870.72,-182185.67,-59532.55,-147145.38,-46633.54
347813.8644,-373799.46,-360608.1,-59654.67,-171599.27,-46692.04
347813.8684,-376348.02,-378709.08,-60791.93,-172389.72,-47005.75
347813.8724,-346752.26,-283232.44,-61411.25,-156577.8,-47052.96
347813.8763,-304788.01,-131766.91,-61268.05,-136979.17,-47182.85
347813.8803,-322736.4,-181760.29,-59547.77,-147068.04,-46620.47
347813.8843,-373699.57,-360348.6,-59659.3,-171544.52,-46684.89
347813.8883,-376366.23,-378914.21,-60788.21,-172400.16,-47008.9
347813.8923,-346890.2,-283958.99,-61358.36,-156628.34,-47068.55
347813.8963,-304877.65,-132265.06,-61222.37,-137003.39,-47176.18
347813.9003,-322579.28,-181332.18,-59525.07,-146990.89,-46571.74
347813.9043,-373582.22,-359962.36,-59638.13,-171525.26,-46670.63
347813.9083,-376401.52,-379143.0,-60777.86,-172450.52,-47012.76
347813.9123,-347030.63,-284612.83,-61392.12,-156718.32,-47075.28
347813.9163,-304974.69,-132729.31,-61248.07,-137052.03,-47202.88
347813.9203,-322513.09,-181241.63,-59545.48,-146963.42,-46618.8
347813.9243,-373550.98,-360165.54,-59665.16,-171518.2,-46676.74
347813.9283,-376439.33,-379463.24,-60782.96,-172496.58,-47012.38
347813.9323,-347094.53,-284873.38,-61388.93,-156771.73,-47077.42
347813.9363,-304987.56,-132635.85,-61249.22,-137066.29,-47204.36
347813.9403,-322344.29,-180521.32,-59514.86,-146872.39,-46615.32
347813.9443,-373472.83,-359789.94,-59635.46,-171464.61,-46651.32
347813.9483,-376444.1,-379452.61,-60777.1,-172477.12,-47003.37
347813.9523,-347197.76,-285196.48,-61382.06,-156786.46,-47080.38
347813.9563,-305133.76,-133192.56,-61274.77,-137067.91,-47215.09
347813.9603,-322262.9,-180233.98,-59542.33,-146782.61,-46595.72
347813.9643,-373362.3,-359357.35,-59619.72,-171376.06,-46629.91
347813.9683,-376460.6,-379352.19,-60767.13,-172474.4,-46982.15
347813.9723,-347316.12,-285550.68,-61374.58,-156815.98,-47047.19
347813.9763,-305251.35,-133611.74,-61246.74,-137079.3,-47194.01
347813.9803,-322126.38,-179762.43,-59538.66,-146676.37,-46582.8
347813.9843,-373283.62,-359055.37,-59609.99,-171313.97,-46621.28
347813.9883,-376572.27,-379771.37,-60758.55,-172489.62,-46961.46
347813.9923,-347504.8,-286161.89,-61372.57,-156878.25,-47034.56
347813.9963,-305318.68,-133780.26,-61249.45,-137075.06,-47187.1
347814.0003,-321945.32,-178906.13,-59556.4,-146572.46,-46608.79
347814.0042,-373216.48,-358580.78,-59624.77,-171251.51,-46649.89
347814.0082,-376656.05,-379875.32,-60766.7,-172504.92,-47003.89
347814.0122,-347647.28,-286607.54,-61383.45,-156928.99,-47065.55
347814.0162,-305429.97,-134238.45,-61292.94,-137103.81,-47180.32
347814.0202,-321867.08,-178731.08,-59554.06,-146492.83,-46579.32
347814.0242,-373191.83,-358382.22,-59608.18,-171205.97,-46640.69
347814.0282,-376720.76,-379893.73,-60749.06,-172515.94,-46995.36
347814.0322,-347770.73,-286727.46,-61372.57,-156990.74,-47100.74
347814.0362,-305536.54,-134488.69,-61284.12,-137153.5,-47220.04
347814.0402,-321779.91,-178360.15,-59561.4,-146441.19,-46632.34
347814.0442,-373131.99,-358023.07,-59621.01,-171151.32,-46668.2
347814.0482,-376816.99,-380103.06,-60782.73,-172534.96,-47007.66
347814.0522,-347961.99,-287443.2,-61389.79,-157038.66,-47041.23
347814.0562,-305664.91,-135017.84,-61268.86,-137174.48,-47182.61
347814.0602,-321625.41,-177834.77,-59556.25,-146342.15,-46631.44
347814.0642,-372998.47,-357432.84,-59620.91,-171074.22,-46683.46
347814.0682,-376848.36,-380197.09,-60781.44,-172527.43,-47008.52
347814.0722,-348100.37,-288007.15,-61365.28,-157090.3,-47055.49
347814.0762,-305721.75,-135460.82,-61261.71,-137181.97,-47173.79
347814.0802,-321509.35,-177645.99,-59562.79,-146255.7,-46587.9
347814.0842,-372964.14,-357460.83,-59619.48,-170999.6,-46641.55
347814.0882,-376894.23,-380363.65,-60779.67,-172509.4,-46981.39
347814.0922,-348164.08,-288182.82,-61385.5,-157091.06,-47049.86
347814.0962,-305759.56,-135504.4,-61289.75,-137186.26,-47232.63
347814.1002,-321369.92,-177115.8,-59581.95,-146163.43,-46644.31
347814.1042,-372909.78,-357170.0,-59624.2,-170933.41,-46663.81
347814.1082,-376946.07,-380463.74,-60777.72,-172498.29,-47006.99
347814.1122,-348300.78,-288679.73,-61371.62,-157126.97,-47046.95
347814.1162,-305876.82,-136162.15,-61294.85,-137204.33,-47183.85
347814.1202,-321252.67,-176884.0,-59591.01,-146087.57,-46630.44
347814.1242,-372796.01,-356777.09,-59617.72,-170856.93,-46672.68
347814.1282,-376933.81,-380336.19,-60757.31,-172480.46,-47002.04
347814.1322,-348380.99,-289014.71,-61367.95,-157145.76,-47034.75
347814.1362,-305958.12,-136633.32,-61272.15,-137223.12,-47189.91
347814.1402,-321107.85,-176548.12,-59576.38,-145996.44,-46614.37
347814.1442,-372748.47,-356684.92,-59602.6,-170811.39,-46645.98
347814.1482,-377081.92,-380887.55,-60742.19,-172520.13,-47025.16
347814.1522,-348562.85,-289629.49,-61367.28,-157224.2,-47064.21
347814.1562,-306021.82,-136867.63,-61310.25,-137252.06,-47195.39
347814.1602,-320935.34,-175856.95,-59580.95,-145927.07,-46620.47
347814.1642,-372690.2,-356357.86,-59589.2,-170772.05,-46635.11
347814.1682,-377156.25,-381089.02,-60774.91,-172542.93,-46986.59
347814.1722,-348679.44,-290054.17,-61375.53,-157266.73,-47032.5
347814.1762,-306113.09,-137303.61,-61283.88,-137269.04,-47183.81
347814.1802,-320850.03,-175794.96,-59593.54,-145846.96,-46611.93
347814.1842,-372630.74,-356328.63,-59625.44,-170726.61,-46643.26
347814.1882,-377125.07,-381123.16,-60772.0,-172526.14,-46976.05
347814.1922,-348685.45,-290107.67,-61367.81,-157272.79,-47042.42
347814.1961,-306129.92,-137430.54,-61306.67,-137251.2,-47181.09
347814.2001,-320699.4,-175336.24,-59596.64,-145748.73,-46600.63
347814.2041,-372479.29,-355956.31,-59590.2,-170624.56,-46625.1
347814.2081,-377159.12,-381380.32,-60748.68,-172510.31,-46996.5
347814.2121,-348811.52,-290734.18,-61349.35,-157284.8,-47060.69
347814.2161,-306170.45,-137661.66,-61300.86,-137225.5,-47198.4
347814.2201,-320477.86,-174599.24,-59609.66,-145606.82,-46619.23
347814.2241,-372320.65,-355349.39,-59636.89,-170523.57,-46658.09
347814.2281,-377170.56,-381463.1,-60799.27,-172468.06,-47015.77
347814.2321,-348919.39,-291150.6,-61368.19,-157280.03,-47043.52
347814.2361,-306238.64,-137917.58,-61302.0,-137183.68,-47166.07
347814.2401,-320374.29,-174284.34,-59607.37,-145482.13,-46613.32
347814.2441,-372261.71,-355351.54,-59583.1,-170427.3,-46620.37
347814.2481,-377206.32,-381700.56,-60759.89,-172449.66,-46967.56
347814.2521,-348974.98,-291348.73,-61364.85,-157284.09,-47047.48
347814.2561,-306243.98,-137771.1,-61298.71,-137155.5,-47193.58
347814.2601,-320213.93,-173664.54,-59609.04,-145367.45,-46616.42
347814.2641,-372154.9,-355024.9,-59587.58,-170350.62,-46638.45
347814.2681,-377191.11,-381777.24,-60733.95,-172419.38,-46988.11
347814.2721,-349051.14,-291701.4,-61363.37,-157283.28,-47038.27
347814.2761,-306357.47,-138213.41,-61316.78,-137148.11,-47166.21
347814.2801,-320066.82,-173106.88,-59607.08,-145258.25,-46594.1
347814.2841,-371992.25,-354432.15,-59585.39,-170258.11,-46641.83
347814.2881,-377172.47,-381592.27,-60763.56,-172399.59,-46998.03
347814.2921,-349178.69,-292063.37,-61375.86,-157308.79,-47030.65
347814.2961,-306445.21,-138435.33,-61330.99,-137136.81,-47201.69
347814.3001,-319946.28,-172637.63,-59635.17,-145150.06,-46636.54
347814.3041,-371940.28,-354279.75,-59589.11,-170179.24,-46631.48
347814.3081,-377255.68,-381945.85,-60767.75,-172384.14,-46977.19
347814.3121,-349288.74,-292384.28,-61370.48,-157325.57,-47022.21
347814.3161,-306500.09,-138445.49,-61301.95,-137128.94,-47167.78
347814.3201,-319768.09,-171727.96,-59617.34,-145039.15,-46598.96
347814.324,-371844.53,-353768.34,-59582.05,-170088.79,-46627.1
347814.328,-377293.97,-381943.56,-60741.67,-172362.35,-47010.48
347814.332,-349349.59,-292546.02,-61348.87,-157317.47,-47029.02
347814.336,-306582.11,-138711.61,-61328.32,-137115.21,-47181.33
347814.34,-319712.15,-171546.67,-59633.69,-144948.69,-46617.56
347814.344,-371771.05,-353430.31,-59593.49,-170008.63,-46636.63
347814.348,-377293.82,-381782.67,-60747.54,-172326.59,-47008.14
347814.352,-349436.61,-292526.09,-61351.02,-157317.18,-47029.6
