TimeStamp,ch1,ch2,ch3,ch5,ch6
348409.748,-364096.88,-365093.85,-66454.32,-347557.06,-172096.7
348409.752,-376032.73,-383109.23,-67948.06,-386764.72,-190644.1
348409.756,-371241.23,-373272.65,-76054.3,-355117.98,-171739.07
348409.76,-359391.59,-354667.52,-75224.55,-311915.43,-150361.46
348409.764,-356660.55,-351991.46,-70812.33,-312007.61,-152861.23
348409.768,-363986.87,-364867.54,-66483.12,-347117.99,-171854.52
348409.772,-375970.22,-383004.81,-67883.02,-386669.16,-190605.95
348409.776,-371353.62,-373429.44,-76003.99,-355619.57,-172011.01
348409.78,-359468.93,-354734.42,-75258.79,-312153.71,-150455.3
348409.784,-356652.4,-351920.12,-70852.76,-311885.35,-152763.72
348409.788,-363853.26,-364629.6,-66516.07,-346625.56,-171573.9
348409.792,-375916.76,-382930.99,-67818.98,-386613.03,-190572.33
348409.796,-371470.02,-373618.12,-75972.52,-356140.75,-172258.83
348409.8,-359540.12,-354813.95,-75313.29,-312327.61,-150498.6
348409.804,-356638.33,-351861.28,-70889.2,-311717.21,-152646.13
348409.808,-363756.84,-364460.23,-66553.65,-346150.96,-171341.54
348409.812,-375864.6,-382888.55,-67741.74,-386515.95,-190555.69
348409.816,-371592.38,-373844.05,-75915.87,-356653.21,-172533.96
348409.82,-359602.54,-354938.26,-75345.38,-312530.6,-150576.8
348409.824,-356611.77,-351858.23,-70916.38,-311599.96,-152566.64
348409.828,-363639.45,-364313.36,-66590.79,-345711.8,-171108.27
348409.832,-375806.57,-382843.78,-67681.65,-386424.54,-190536.14
348409.836,-371708.49,-374081.51,-75864.32,-357190.17,-172810.19
348409.84,-359694.09,-355121.85,-75385.05,-312762.01,-150649.23
348409.844,-356620.88,-351912.45,-70950.14,-311481.56,-152463.55
348409.848,-363531.68,-364190.0,-66622.79,-345259.76,-170851.92
348409.8519,-375740.14,-382805.35,-67610.94,-386331.7,-190487.22
348409.8559,-371825.64,-374334.19,-75818.79,-357726.9,-173100.06
348409.8599,-359739.11,-355265.95,-75443.18,-312945.02,-150721.62
348409.8639,-356568.19,-351893.47,-71008.5,-311285.91,-152350.63
348409.8679,-363383.48,-364005.23,-66673.05,-344738.38,-170595.76
348409.8719,-375660.89,-382717.85,-67559.2,-386182.16,-190457.22
348409.8759,-371917.05,-374507.81,-75779.4,-358166.83,-173346.64
348409.8799,-359820.55,-355394.83,-75483.52,-313118.78,-150799.24
348409.8839,-356544.54,-351854.7,-71033.87,-311084.88,-152243.87
348409.8879,-363237.38,-363769.15,-66702.28,-344172.33,-170321.29
348409.8919,-375570.06,-382578.99,-67483.91,-385981.37,-190378.74
348409.8959,-372028.01,-374674.65,-75719.41,-358658.31,-173612.71
348409.8999,-359877.68,-355434.27,-75528.25,-313241.04,-150837.44
348409.9039,-356522.51,-351747.7,-71079.79,-310854.85,-152112.84
348409.9079,-363128.99,-363536.97,-66729.27,-343691.34,-170085.59
348409.9119,-375507.69,-382447.0,-67428.26,-385812.38,-190324.47
348409.9159,-372116.09,-374762.48,-75685.03,-359027.62,-173822.71
348409.9199,-359957.21,-355461.93,-75568.3,-313432.25,-150924.27
348409.9239,-356507.53,-351620.14,-71095.76,-310742.03,-152026.77
348409.9279,-363029.67,-363278.43,-66761.79,-343259.14,-169841.41
348409.9319,-375454.9,-382325.89,-67356.69,-385721.82,-190273.78
348409.9359,-372244.26,-374924.99,-75616.65,-359585.66,-174093.12
348409.9399,-360045.76,-355517.95,-75598.01,-313673.15,-150990.03
348409.9439,-356549.07,-351589.67,-71129.43,-310689.68,-151960.82
348409.9479,-362967.39,-363127.94,-66793.97,-342917.67,-169636.08
348409.9519,-375410.94,-382259.08,-67305.81,-385628.98,-190225.96
348409.9559,-372372.67,-375127.69,-75561.96,-360111.76,-174362.2
348409.9599,-360157.44,-355659.86,-75632.44,-313971.37,-151106.85
348409.9639,-356554.03,-351572.27,-71159.8,-310607.37,-151878.61
348409.9679,-362859.15,-362952.04,-66835.51,-342443.65,-169378.83
348409.9719,-375348.33,-382197.47,-67222.13,-385511.02,-190175.27
348409.9759,-372520.59,-375391.29,-75487.72,-360709.52,-174669.72
348409.9799,-360262.72,-355843.82,-75674.07,-314257.99,-151208.75
348409.9839,-356562.9,-351613.61,-71206.58,-310523.4,-151799.51
348409.9879,-362732.55,-362810.23,-66886.24,-342007.53,-169134.06
348409.9919,-375232.5,-382084.37,-67195.33,-385269.21,-190076.71
348409.9959,-372601.89,-375594.37,-75442.9,-361210.68,-174946.52
348409.9999,-360360.95,-356059.93,-75723.42,-314638.75,-151375.12
348410.0039,-356587.88,-351715.23,-71245.35,-310591.16,-151795.5
348410.0079,-362684.34,-362774.89,-66939.74,-341732.73,-168963.5
348410.0119,-375194.17,-382074.07,-67152.84,-385199.31,-190018.44
348410.0159,-372733.35,-375860.45,-75386.39,-361828.75,-175232.53
348410.0199,-360455.65,-356262.44,-75770.39,-314980.64,-151475.45
348410.0239,-356586.12,-351753.94,-71281.01,-310522.07,-151692.89
348410.0279,-362580.82,-362642.33,-66969.78,-341339.15,-168727.7
348410.0319,-375112.2,-381973.5,-67097.58,-385008.33,-189933.32
348410.0359,-372810.22,-376014.71,-75320.59,-362267.97,-175458.07
348410.0399,-360527.89,-356381.27,-75791.8,-315245.62,-151571.63
348410.0438,-356583.4,-351736.44,-71305.38,-310474.48,-151629.66
348410.0478,-362478.63,-362458.65,-67011.56,-340967.46,-168513.27
348410.0518,-375009.15,-381816.19,-67040.4,-384856.56,-189847.83
348410.0558,-372901.67,-376140.59,-75255.02,-362772.84,-175723.24
348410.0598,-360601.85,-356440.68,-75836.1,-315513.84,-151683.16
348410.0638,-356571.48,-351652.66,-71360.22,-310386.17,-151559.85
348410.0678,-362374.68,-362243.93,-67064.2,-340561.72,-168290.83
348410.0718,-374972.82,-381730.13,-67009.5,-384736.77,-189800.81
348410.0758,-373040.67,-376342.53,-75212.15,-363328.36,-176014.25
348410.0798,-360703.75,-356549.21,-75882.3,-315797.22,-151789.83
348410.0838,-356559.84,-351576.47,-71396.98,-310245.26,-151433.44
348410.0878,-362247.22,-361999.6,-67101.44,-340039.87,-167998.14
348410.0918,-374889.32,-381599.95,-66937.41,-384548.61,-189730.05
348410.0958,-373167.18,-376536.56,-75167.52,-363868.23,-176318.05
348410.0998,-360778.95,-356625.41,-75941.05,-315982.47,-151880.95
348410.1038,-356542.73,-351486.77,-71438.37,-310009.99,-151338.17
348410.1078,-362134.31,-361771.77,-67143.35,-339481.01,-167746.28
348410.1118,-374815.7,-381478.69,-66873.94,-384298.42,-189634.77
348410.1158,-373237.85,-376669.93,-75079.97,-364278.22,-176543.54
348410.1198,-360800.5,-356667.32,-75961.65,-316105.36,-151927.25
348410.1238,-356467.38,-351387.16,-71462.26,-309744.39,-151191.82
348410.1278,-361983.1,-361562.2,-67162.47,-338944.81,-167486.02
348410.1318,-374714.99,-381366.92,-66812.81,-384060.48,-189540.98
348410.1358,-373335.98,-376856.18,-75035.1,-364704.75,-176797.27
348410.1398,-360854.43,-356760.35,-76008.33,-316226.14,-151990.15
348410.1438,-356420.23,-351319.31,-71485.34,-309483.09,-151056.07
348410.1478,-361843.2,-361352.53,-67176.54,-338381.86,-167206.74
348410.1518,-374646.61,-381286.19,-66730.22,-383853.77,-189468.69
348410.1558,-373468.87,-377101.51,-74954.52,-365261.07,-177099.11
348410.1598,-360927.67,-356892.25,-76057.73,-316400.71,-152058.67
348410.1638,-356349.08,-351223.94,-71535.69,-309116.69,-150852.51
348410.1678,-361678.98,-361114.16,-67218.22,-337695.26,-166866.75
348410.1717,-374584.58,-381222.34,-66651.64,-383640.24,-189400.27
348410.1757,-373615.79,-377355.0,-74899.01,-365785.45,-177418.3
348410.1797,-360970.59,-356981.61,-76122.58,-316553.68,-152151.56
348410.1837,-356289.91,-351139.63,-71588.91,-308874.36,-150753.28
348410.1877,-361555.33,-360915.75,-67239.15,-337209.5,-166652.41
348410.1917,-374533.79,-381135.37,-66591.22,-383464.19,-189353.82
348410.1957,-373750.92,-377557.28,-74837.22,-366288.61,-177718.28
348410.1997,-361097.19,-357135.72,-76166.26,-316787.47,-152280.21
348410.2037,-356315.85,-351137.54,-71619.95,-308711.66,-150684.42
348410.2077,-361478.23,-360758.63,-67293.51,-336721.56,-166440.46
348410.2117,-374467.51,-381028.22,-66541.78,-383228.2,-189286.73
348410.2157,-373880.76,-377754.35,-74777.09,-366765.88,-178001.28
348410.2197,-361202.86,-357264.61,-76206.12,-317048.97,-152416.77
348410.2237,-356330.72,-351108.45,-71663.34,-308576.62,-150615.66
348410.2277,-361387.58,-360573.91,-67332.61,-336251.01,-166211.96
348410.2317,-374407.96,-380915.64,-66501.91,-382996.03,-189214.25
348410.2357,-374007.08,-377938.46,-74712.09,-367293.83,-178327.25
348410.2397,-361304.76,-357361.26,-76256.86,-317316.47,-152565.93
348410.2437,-356293.58,-350984.85,-71708.4,-308387.75,-150527.07
348410.2477,-361259.27,-360310.98,-67371.95,-335748.19,-165971.01
348410.2517,-374309.82,-380744.22,-66439.68,-382731.39,-189106.73
348410.2557,-374103.88,-378078.41,-74649.77,-367728.32,-178591.51
348410.2597,-361375.9,-357432.74,-76288.04,-317531.77,-152686.61
348410.2637,-356290.43,-350923.77,-71737.35,-308226.96,-150454.83
348410.2677,-361150.69,-360111.09,-67422.4,-335263.63,-165757.15
348410.2717,-374201.72,-380585.48,-66407.4,-382407.0,-189008.83
348410.2757,-374176.93,-378217.6,-74581.06,-368121.86,-178845.43
348410.2797,-361455.01,-357553.67,-76330.05,-317779.2,-152822.8
348410.2837,-356264.16,-350884.38,-71792.66,-308059.78,-150367.23
348410.2877,-361028.43,-359935.37,-67455.4,-334775.54,-165523.07
348410.2917,-374089.09,-380463.6,-66349.23,-382110.07,-188883.85
348410.2957,-374258.42,-378404.52,-74505.81,-368561.07,-179085.9
348410.2997,-361527.96,-357699.72,-76356.32,-318056.43,-152933.04
348410.3037,-356259.48,-350899.6,-71815.55,-307987.35,-150294.18
348410.3077,-360902.69,-359777.06,-67489.49,-334340.66,-165274.12
348410.3117,-373974.94,-380325.22,-66301.93,-381810.09,-188741.75
348410.3157,-374345.49,-378583.29,-74431.71,-368996.47,-179328.8
348410.3197,-361626.0,-357896.23,-76391.13,-318366.9,-153080.0
348410.3237,-356254.05,-350947.76,-71850.64,-307879.06,-150225.85
348410.3277,-360834.98,-359716.41,-67539.75,-333943.55,-165063.21
348410.3317,-373894.83,-380250.45,-66275.7,-381543.73,-188599.18
348410.3357,-374437.81,-378798.63,-74356.09,-369477.7,-179575.18
348410.3397,-361706.01,-358100.5,-76412.97,-318685.57,-153206.13
348410.3437,-356247.52,-350999.64,-71892.75,-307771.48,-150144.74
348410.3477,-360708.09,-359563.73,-67599.07,-333415.93,-164803.24
348410.3517,-373756.21,-380076.98,-66252.19,-381125.83,-188442.78
348410.3557,-374494.64,-378934.05,-74303.92,-369804.24,-179792.33
348410.3597,-361778.11,-358248.66,-76467.43,-318893.52,-153322.57
348410.3636,-356212.75,-350975.7,-71940.53,-307584.85,-150045.94
348410.3676,-360591.22,-359387.68,-67641.12,-332954.16,-164573.36
348410.3716,-373605.49,-379847.67,-66213.38,-380751.7,-188272.26
348410.3756,-374532.27,-378986.98,-74231.92,-370143.51,-179991.08
348410.3796,-361829.8,-358288.24,-76494.66,-319098.13,-153408.74
348410.3836,-356184.53,-350863.12,-71978.29,-307411.33,-149934.12
348410.3876,-360465.14,-359120.65,-67672.21,-332468.17,-164319.25
348410.3916,-373522.47,-379654.55,-66181.67,-380429.79,-188125.59
348410.3956,-374632.02,-379097.6,-74176.37,-370547.67,-180199.64
348410.3996,-361939.9,-358375.93,-76540.81,-319425.19,-153545.21
348410.4036,-356181.19,-350760.07,-72027.74,-307302.32,-149857.11
348410.4076,-360370.77,-358880.85,-67737.64,-332006.92,-164083.36
348410.4116,-373414.85,-379454.61,-66149.19,-380100.15,-187975.14
348410.4156,-374745.03,-379255.82,-74091.54,-371034.24,-180482.7
348410.4196,-362057.68,-358492.94,-76564.18,-319754.45,-153695.79
348410.4236,-356206.17,-350714.25,-72058.54,-307213.92,-149778.48
348410.4276,-360282.56,-358688.25,-67765.48,-331589.36,-163849.04
348410.4316,-373308.51,-379289.29,-66102.94,-379799.08,-187830.04
348410.4356,-374800.2,-379368.92,-74003.42,-371489.19,-180723.59
348410.4396,-362130.92,-358581.39,-76590.64,-320084.8,-153831.93
348410.4436,-356181.14,-350635.71,-72102.27,-307100.52,-149680.35
348410.4476,-360172.74,-358486.55,-67814.31,-331151.24,-163613.05
348410.4516,-373186.11,-379113.96,-66065.03,-379452.99,-187666.01
348410.4556,-374909.02,-379555.46,-73926.22,-371912.14,-180954.14
348410.4596,-362268.92,-358794.64,-76610.38,-320454.44,-153997.3
348410.4636,-356238.22,-350724.79,-72133.5,-307127.32,-149655.46
348410.4676,-360132.26,-358442.11,-67859.71,-330883.26,-163429.8
348410.4716,-373119.59,-379047.01,-66040.38,-379201.98,-187516.76
348410.4756,-375011.3,-379764.79,-73855.36,-372337.24,-181151.13
348410.4796,-362417.26,-359070.63,-76634.99,-320879.59,-154146.98
348410.4836,-356297.15,-350868.31,-72161.25,-307185.97,-149607.49
348410.4876,-360096.55,-358431.91,-67883.69,-330608.17,-163236.92
348410.4915,-373042.72,-378977.49,-65992.22,-378956.55,-187365.65
348410.4955,-375123.74,-380002.5,-73767.05,-372853.09,-181402.7
348410.4995,-362528.94,-359312.67,-76639.09,-321308.51,-154321.74
348410.5035,-356321.04,-350959.53,-72173.89,-307231.42,-149593.9
348410.5075,-360042.47,-358383.17,-67912.73,-330353.39,-163091.15
348410.5115,-372951.22,-378861.9,-65971.24,-378688.33,-187243.44
348410.5155,-375209.81,-380168.82,-73674.88,-373311.66,-181656.76
348410.5195,-362686.01,-359545.23,-76658.02,-321763.74,-154540.27
348410.5235,-356382.46,-351022.62,-72223.86,-307270.37,-149575.35
348410.5275,-359978.58,-358246.7,-67974.96,-330018.18,-162880.73
348410.5315,-372828.34,-378658.15,-65953.6,-378363.94,-187070.11
348410.5355,-375279.9,-380263.8,-73615.51,-373733.99,-181896.66
348410.5395,-362816.09,-359693.71,-76697.07,-322207.11,-154745.79
348410.5435,-356434.44,-351020.95,-72281.46,-307301.18,-149561.52
348410.5475,-359929.51,-358090.82,-68026.98,-329720.01,-162711.5
348410.5515,-372745.08,-378483.48,-65937.15,-378076.84,-186929.96
348410.5555,-375369.4,-380380.2,-73541.36,-374155.18,-182112.24
348410.5595,-362947.6,-359831.04,-76721.96,-322616.52,-154914.68
348410.5635,-356449.88,-350968.74,-72303.07,-307317.82,-149523.8
348410.5675,-359852.69,-357904.43,-68062.03,-329423.75,-162538.36
348410.5715,-372637.6,-378294.85,-65914.4,-377802.08,-186806.08
348410.5755,-375460.91,-380528.26,-73461.97,-374650.43,-182404.83
348410.5795,-363078.21,-360000.37,-76740.13,-323065.13,-155141.85
348410.5835,-356506.68,-350996.54,-72349.51,-307349.43,-149527.95
348410.5875,-359793.04,-357772.3,-68112.57,-329098.12,-162365.27
348410.5915,-372522.59,-378130.05,-65885.55,-377475.69,-186659.69
348410.5955,-375506.73,-380641.46,-73384.77,-375000.57,-182614.4
348410.5995,-363163.99,-360151.29,-76764.31,-323388.76,-155301.06
348410.6035,-356504.82,-351011.51,-72390.37,-307289.45,-149484.89
348410.6075,-359714.65,-357678.31,-68158.87,-328749.65,-162211.96
348410.6115,-372398.52,-377991.29,-65862.71,-377112.34,-186503.0
348410.6155,-375574.35,-380810.26,-73305.85,-375380.75,-182834.31
348410.6195,-363275.81,-360374.64,-76785.24,-323781.86,-155485.22
348410.6235,-356519.07,-351088.14,-72433.05,-307281.86,-149437.11
348410.6275,-359595.91,-357562.2,-68194.92,-328360.22,-161959.62
348410.6315,-372239.82,-377806.9,-65841.87,-376679.27,-186269.64
348410.6355,-375608.82,-380941.25,-73222.26,-375740.76,-183017.56
348410.6395,-363354.73,-360578.39,-76818.14,-324153.41,-155637.0
348410.6435,-356489.99,-351114.22,-72474.35,-307167.61,-149341.89
348410.6475,-359502.31,-357467.84,-68245.61,-327950.23,-161739.75
348410.6515,-372113.18,-377658.56,-65831.38,-376271.67,-186068.75
348410.6555,-375667.95,-381084.87,-73146.35,-376085.42,-183214.97
348410.6595,-363454.0,-360768.22,-76835.5,-324497.45,-155788.58
348410.6635,-356504.44,-351156.28,-72517.02,-307124.99,-149270.93
348410.6675,-359419.72,-357348.1,-68304.26,-327585.31,-161509.77
348410.6715,-372005.36,-377490.76,-65823.52,-375907.08,-185886.02
348410.6755,-375737.19,-381197.59,-73065.86,-376462.03,-183424.59
348410.6795,-363579.13,-360947.22,-76863.25,-324915.54,-155976.17
348410.6834,-356524.22,-351150.98,-72565.99,-307090.61,-149224.92
348410.6874,-359338.99,-357169.96,-68346.13,-327204.46,-161325.43
348410.6914,-371835.9,-377205.37,-65793.14,-375446.17,-185674.55
348410.6954,-375761.12,-381216.14,-72980.03,-376782.27,-183619.47
348410.6994,-363668.06,-361012.74,-76873.65,-325254.53,-156142.97
348410.7034,-356543.63,-351074.5,-72601.52,-307044.11,-149179.67
348410.7074,-359268.8,-356958.57,-68380.32,-326844.45,-161125.44
348410.7114,-371754.26,-377004.43,-65777.98,-375085.68,-185494.54
348410.7154,-375863.64,-381336.93,-72891.29,-377190.25,-183833.81
348410.7194,-363831.04,-361188.17,-76877.89,-325738.04,-156361.41
348410.7234,-356595.03,-351057.0,-72622.4,-307054.6,-149140.95
348410.7274,-359212.16,-356789.25,-68421.23,-326489.01,-160907.34
348410.7314,-371638.87,-376808.97,-65744.6,-374714.94,-185289.26
348410.7354,-375937.79,-381474.45,-72805.79,-377605.15,-184050.82
348410.7394,-363935.94,-361339.8,-76902.92,-326113.07,-156519.15
348410.7434,-356609.67,-351045.75,-72688.87,-307000.05,-149068.56
348410.7474,-359124.99,-356630.94,-68491.32,-326112.07,-160691.38
348410.7514,-371494.81,-376588.91,-65759.52,-374262.47,-185072.25
348410.7554,-375954.05,-381533.72,-72731.41,-377907.32,-184224.58
348410.7594,-364027.45,-361474.94,-76939.97,-326479.38,-156688.28
348410.7634,-356599.23,-351015.75,-72734.75,-306901.01,-148999.09
348410.7674,-359028.81,-356481.45,-68517.79,-325703.99,-160490.39
348410.7714,-371364.69,-376431.94,-65707.88,-373895.02,-184915.18
348410.7754,-376034.97,-381717.68,-72640.62,-378287.17,-184457.04
348410.7794,-364160.53,-361736.15,-76936.06,-326924.55,-156903.91
348410.7834,-356642.15,-351131.81,-72761.16,-306952.37,-148978.78
348410.7874,-358966.49,-356438.77,-68557.8,-325437.68,-160308.9
348410.7914,-371248.48,-376295.56,-65704.93,-373506.07,-184702.23
348410.7954,-376084.37,-381852.24,-72553.74,-378611.61,-184618.59
348410.7994,-364288.33,-361975.86,-76945.84,-327361.86,-157083.82
348410.8034,-356681.96,-351223.94,-72801.88,-306995.0,-148938.29
348410.8074,-358924.48,-356394.43,-68610.01,-325151.43,-160123.32
348410.8114,-371137.9,-376157.85,-65702.97,-373129.94,-184506.01
348410.8154,-376157.28,-382011.79,-72476.01,-379018.21,-184839.8
348410.8194,-364382.88,-362168.45,-76965.15,-327780.86,-157272.17
348410.8234,-356674.48,-351233.86,-72841.32,-306908.55,-148872.68
348410.8274,-358809.8,-356230.16,-68663.22,-324684.85,-159879.51
348410.8314,-370972.15,-375914.95,-65705.4,-372575.23,-184234.83
348410.8354,-376160.24,-382047.32,-72406.16,-379198.5,-184950.61
348410.8394,-364486.45,-362330.81,-76981.84,-328121.99,-157436.77
348410.8434,-356685.16,-351242.06,-72887.29,-306847.08,-148813.07
348410.8474,-358738.37,-356103.27,-68701.94,-324347.58,-159703.46
348410.8514,-370850.56,-375719.54,-65687.71,-372167.82,-184049.29
348410.8554,-376222.46,-382143.97,-72308.02,-379531.67,-185156.99
348410.8594,-364605.99,-362484.36,-76993.0,-328517.43,-157625.46
348410.8634,-356715.82,-351232.95,-72929.01,-306812.61,-148757.86
348410.8674,-358676.33,-355951.35,-68749.25,-324003.54,-159495.33
348410.8714,-370746.9,-375526.66,-65670.69,-371786.78,-183849.79
348410.8753,-376290.89,-382246.21,-72209.22,-379907.75,-185365.32
348410.8793,-364740.51,-362660.17,-77001.39,-328988.21,-157853.57
348410.8833,-356715.15,-351188.65,-72968.68,-306783.43,-148716.13
348410.8873,-358575.01,-355753.8,-68772.09,-323643.1,-159300.16
348410.8913,-370596.98,-375285.34,-65643.99,-371354.1,-183636.73
348410.8953,-376342.48,-382346.15,-72123.49,-380266.33,-185569.26
348410.8993,-364853.62,-362825.72,-77011.5,-329416.17,-158064.1
348410.9033,-356755.63,-351210.02,-73010.74,-306772.94,-148699.02
