TimeStamp,ch1,ch2,ch3,ch5,ch6
348953.8533,-382938.57,-384477.04,-7831.86,-81982.81,-49635.18
348953.8573,-374803.64,-374775.79,-30960.04,-76472.1,-66039.47
348953.8613,-356749.53,-357682.03,-42642.07,-78075.66,-77096.9
348953.8653,-352396.86,-355010.03,-34577.37,-81961.26,-72250.9
348953.8693,-364661.69,-367847.77,-15867.04,-84634.03,-58069.52
348953.8733,-382926.41,-384449.1,-7772.64,-81987.3,-49628.55
348953.8773,-374929.19,-374874.97,-30868.34,-76470.43,-65948.07
348953.8813,-356852.48,-357749.31,-42631.87,-78052.96,-77050.98
348953.8853,-352434.01,-355016.27,-34628.82,-81944.24,-72240.7
348953.8893,-364611.05,-367775.53,-15957.64,-84614.86,-58096.94
348953.8933,-382925.94,-384444.0,-7725.95,-82009.37,-49572.19
348953.8973,-375036.28,-374960.71,-30748.08,-76476.73,-65826.9
348953.9013,-356931.25,-357794.85,-42627.67,-78040.61,-77021.32
348953.9053,-352447.93,-354996.44,-34677.08,-81928.55,-72274.69
348953.9093,-364558.88,-367703.91,-16035.61,-84611.04,-58173.71
348953.9132,-382891.03,-384407.76,-7679.75,-82025.87,-49567.75
348953.9172,-375119.87,-375041.72,-30650.86,-76490.94,-65767.58
348953.9212,-356985.04,-357825.85,-42617.95,-78009.19,-77010.31
348953.9252,-352446.65,-354972.79,-34707.6,-81900.27,-72301.78
348953.9292,-364481.4,-367618.18,-16112.42,-84592.64,-58241.18
348953.9332,-382857.8,-384377.0,-7657.62,-82049.47,-49575.57
348953.9372,-375196.22,-375100.61,-30548.39,-76483.64,-65707.64
348953.9412,-357076.12,-357886.17,-42613.13,-77991.11,-77017.36
348953.9452,-352470.01,-354963.73,-34770.16,-81892.12,-72334.68
348953.9492,-364417.5,-367529.77,-16220.33,-84594.98,-58293.4
348953.9532,-382830.24,-384338.23,-7624.01,-82073.36,-49518.92
348953.9572,-375293.01,-375178.52,-30452.16,-76507.67,-65604.89
348953.9612,-357125.9,-357902.38,-42615.8,-77984.29,-76994.0
348953.9652,-352444.17,-354909.13,-34827.09,-81881.34,-72371.06
348953.9692,-364308.73,-367408.56,-16313.6,-84586.58,-58362.4
348953.9732,-382777.36,-384293.32,-7590.34,-82097.49,-49502.28
348953.9772,-375333.07,-375225.54,-30360.08,-76516.26,-65520.77
348953.9812,-357146.35,-357929.94,-42625.72,-77980.67,-77013.88
348953.9852,-352393.29,-354872.36,-34866.38,-81874.24,-72429.09
348953.9892,-364188.57,-367322.82,-16371.68,-84584.15,-58454.95
348953.9932,-382680.89,-384260.03,-7557.54,-82111.03,-49519.74
348953.9972,-375324.2,-375292.78,-30280.12,-76519.21,-65464.79
348954.0012,-357104.82,-357961.89,-42609.08,-77954.59,-76976.98
348954.0052,-352328.44,-354892.73,-34905.2,-81862.41,-72423.94
348954.0092,-364060.3,-367287.82,-16455.56,-84582.86,-58476.55
348954.0132,-382599.83,-384259.37,-7535.79,-82139.55,-49494.46
348954.0172,-375348.09,-375378.03,-30179.03,-76531.75,-65391.26
348954.0212,-357102.06,-358027.36,-42603.59,-77945.0,-76976.4
348954.0252,-352252.95,-354896.4,-34933.67,-81848.82,-72466.33
348954.0292,-363916.01,-367230.03,-16544.49,-84582.96,-58567.72
348954.0332,-382507.23,-384247.54,-7518.63,-82173.17,-49491.75
348954.0372,-375372.88,-375472.64,-30107.12,-76557.6,-65309.48
348954.0412,-357090.75,-358082.0,-42642.17,-77938.66,-76950.03
348954.0452,-352193.97,-354904.84,-35030.56,-81851.3,-72484.55
348954.0492,-363779.06,-367148.63,-16647.39,-84575.81,-58603.2
348954.0532,-382418.96,-384198.43,-7495.5,-82192.81,-49455.98
348954.0572,-375401.21,-375527.62,-30015.57,-76566.32,-65222.56
348954.0612,-357086.56,-358104.37,-42645.41,-77928.5,-76967.58
348954.0652,-352120.87,-354850.53,-35075.05,-81834.04,-72562.42
348954.0692,-363688.51,-367067.52,-16723.68,-84576.47,-58714.73
348954.0732,-382403.99,-384189.99,-7432.7,-82206.93,-49480.63
348954.0772,-375488.14,-375622.03,-29897.88,-76562.6,-65171.68
348954.0812,-357139.49,-358158.82,-42628.48,-77893.84,-76936.11
348954.0852,-352120.39,-354851.57,-35111.24,-81815.3,-72558.17
348954.0892,-363611.55,-366993.61,-16794.35,-84558.21,-58742.91
348954.0932,-382383.11,-384168.96,-7399.42,-82227.19,-49435.86
348954.0972,-375566.38,-375688.26,-29789.98,-76571.33,-65071.59
348954.1012,-357206.05,-358202.07,-42623.81,-77879.58,-76926.67
348954.1051,-352133.13,-354836.6,-35153.73,-81796.23,-72602.57
348954.1091,-363575.22,-366930.81,-16889.96,-84564.65,-58816.3
348954.1131,-382360.36,-384122.66,-7370.14,-82249.13,-49395.71
348954.1171,-375657.13,-375748.54,-29688.93,-76579.1,-64979.13
348954.1211,-357262.75,-358221.86,-42613.7,-77853.78,-76921.66
348954.1251,-352133.08,-354797.74,-35192.88,-81777.87,-72652.92
348954.1291,-363510.51,-366822.95,-16944.03,-84542.0,-58895.88
348954.1331,-382377.86,-384103.3,-7323.03,-82272.11,-49417.45
348954.1371,-375758.79,-375812.15,-29590.9,-76603.85,-64931.64
348954.1411,-357336.13,-358250.61,-42629.91,-77864.85,-76941.12
348954.1451,-352153.06,-354773.85,-35256.63,-81782.54,-72691.16
348954.1491,-363479.71,-366761.92,-17030.43,-84557.07,-58940.94
348954.1531,-382371.57,-384085.03,-7300.95,-82298.62,-49368.29
348954.1571,-375858.26,-375901.7,-29527.05,-76618.3,-64846.57
348954.1611,-357395.5,-358297.58,-42652.8,-77847.73,-76925.86
348954.1651,-352169.94,-354781.29,-35322.77,-81774.44,-72703.42
348954.1691,-363427.25,-366708.27,-17128.42,-84549.58,-58996.02
348954.1731,-382372.04,-384085.51,-7282.54,-82332.95,-49373.92
348954.1771,-375934.31,-375961.3,-29439.79,-76622.59,-64786.54
348954.1811,-357444.95,-358320.95,-42655.81,-77829.94,-76923.95
348954.1851,-352174.18,-354760.07,-35354.86,-81754.5,-72741.8
348954.1891,-363375.42,-366634.03,-17200.57,-84532.37,-59071.98
348954.1931,-382344.29,-384042.36,-7241.15,-82334.15,-49357.04
348954.1971,-376055.48,-376060.34,-29334.31,-76628.31,-64699.09
348954.2011,-357552.24,-358395.29,-42653.95,-77807.39,-76896.53
348954.2051,-352225.73,-354777.43,-35387.19,-81737.15,-72760.92
348954.2091,-363346.72,-366579.81,-17266.13,-84519.44,-59127.91
348954.2131,-382351.83,-384039.5,-7199.72,-82352.41,-49339.35
348954.2171,-376146.46,-376137.64,-29232.08,-76633.75,-64630.42
348954.2211,-357625.62,-358447.69,-42653.57,-77791.99,-76904.93
348954.2251,-352239.6,-354767.89,-35441.12,-81717.17,-72797.02
348954.2291,-363311.19,-366526.31,-17352.68,-84510.53,-59165.25
348954.2331,-382340.38,-384017.23,-7162.05,-82368.77,-49304.11
348954.2371,-376257.56,-376238.25,-29112.44,-76636.8,-64532.48
348954.2411,-357704.3,-358518.31,-42626.43,-77749.64,-76852.28
348954.2451,-352267.35,-354801.51,-35457.71,-81681.79,-72802.17
348954.2491,-363251.87,-366488.17,-17402.36,-84484.11,-59231.15
348954.2531,-382316.59,-384027.19,-7110.17,-82377.35,-49282.18
348954.2571,-376358.98,-376363.23,-28998.09,-76632.99,-64401.21
348954.2611,-357835.53,-358651.3,-42610.13,-77725.23,-76797.59
348954.2651,-352338.83,-354856.29,-35499.91,-81658.23,-72798.74
348954.2691,-363239.67,-366445.49,-17498.59,-84473.33,-59283.98
348954.2731,-382326.93,-383997.44,-7079.27,-82395.71,-49278.07
348954.2771,-376500.94,-376434.56,-28895.43,-76642.0,-64359.43
348954.2811,-357945.34,-358655.45,-42616.32,-77704.63,-76831.83
348954.2851,-352388.76,-354783.86,-35576.2,-81653.8,-72869.79
348954.2891,-363198.37,-366294.38,-17604.31,-84473.81,-59352.69
348954.2931,-382315.68,-383912.7,-7074.69,-82432.61,-49241.69
348954.297,-376600.88,-376451.73,-28816.42,-76666.65,-64248.76
348954.301,-358044.29,-358641.76,-42638.16,-77712.4,-76827.58
348954.305,-352403.64,-354681.15,-35614.16,-81636.87,-72921.62
348954.309,-363137.15,-366148.32,-17680.46,-84457.6,-59462.65
348954.313,-382268.19,-383827.21,-7038.93,-82441.91,-49283.7
348954.317,-376667.35,-376479.77,-28712.42,-76672.9,-64218.72
348954.321,-358085.2,-358626.74,-42630.3,-77676.21,-76825.2
348954.325,-352418.61,-354657.07,-35671.29,-81619.56,-72929.68
348954.329,-363073.11,-366079.23,-17783.6,-84454.31,-59483.82
348954.333,-382209.06,-383800.27,-7037.21,-82479.3,-49242.65
348954.337,-376709.22,-376551.39,-28613.62,-76695.4,-64114.1
348954.341,-358121.49,-358684.2,-42612.61,-77671.58,-76813.75
348954.345,-352378.51,-354649.82,-35698.18,-81614.79,-72977.74
348954.349,-362947.6,-366008.28,-17861.65,-84464.61,-59587.15
348954.353,-382105.01,-383766.55,-7008.55,-82506.29,-49271.3
348954.357,-376736.64,-376642.89,-28529.5,-76716.1,-64060.89
348954.361,-358118.39,-358738.75,-42636.45,-77669.68,-76806.84
348954.365,-352313.32,-354646.58,-35772.38,-81622.99,-73033.01
348954.369,-362788.24,-365915.49,-17960.03,-84467.56,-59662.21
348954.373,-381970.64,-383706.71,-6991.34,-82542.52,-49255.47
348954.377,-376675.41,-376653.76,-28436.28,-76739.51,-63967.43
348954.381,-358027.55,-358720.11,-42662.01,-77668.15,-76799.26
348954.385,-352151.34,-354562.61,-35846.76,-81611.69,-73051.6
348954.389,-362590.21,-365806.05,-18063.26,-84465.13,-59722.67
348954.393,-381852.48,-383678.15,-6970.5,-82565.89,-49251.28
348954.397,-376707.22,-376769.4,-28346.11,-76759.16,-63920.79
348954.401,-358003.71,-358788.82,-42663.91,-77653.04,-76829.44
348954.405,-352065.89,-354589.79,-35896.11,-81610.55,-73114.5
348954.409,-362439.58,-365769.48,-18144.23,-84470.04,-59792.48
348954.413,-381750.34,-383678.34,-6952.86,-82605.9,-49250.61
348954.417,-376701.73,-376869.2,-28255.42,-76781.23,-63840.68
348954.421,-357950.68,-358859.15,-42680.79,-77648.03,-76814.66
348954.4249,-351956.12,-354614.16,-35937.84,-81595.24,-73157.56
348954.4289,-362301.01,-365757.08,-18223.14,-84464.42,-59881.89
348954.4329,-381666.09,-383691.02,-6906.75,-82611.95,-49243.07
348954.4369,-376716.09,-376974.68,-28145.6,-76787.86,-63762.34
348954.4409,-357900.95,-358911.37,-42688.14,-77629.53,-76803.07
348954.4449,-351864.76,-354617.69,-36014.85,-81586.08,-73169.76
348954.4489,-362172.41,-365695.38,-18317.75,-84451.16,-59923.18
348954.4529,-381610.58,-383667.94,-6892.87,-82636.7,-49226.39
348954.4569,-376786.99,-377060.08,-28032.78,-76797.3,-63671.88
348954.4609,-357973.33,-358992.33,-42672.4,-77611.31,-76796.87
348954.4649,-351871.58,-354614.87,-36027.1,-81566.68,-73222.31
348954.4689,-362122.67,-365613.74,-18366.63,-84447.92,-59990.27
348954.4729,-381597.47,-383606.96,-6848.15,-82652.44,-49208.17
348954.4769,-376864.48,-377073.62,-27947.57,-76812.56,-63596.3
348954.4809,-358024.02,-358957.48,-42679.93,-77602.59,-76774.7
348954.4849,-351880.21,-354522.6,-36089.62,-81570.49,-73235.85
348954.4889,-362087.34,-365471.79,-18459.04,-84447.44,-60031.71
348954.4929,-381614.02,-383529.18,-6852.01,-82684.57,-49192.86
348954.4969,-376948.4,-377055.21,-27872.28,-76830.73,-63530.6
348954.5009,-358101.6,-358914.7,-42674.98,-77596.01,-76791.01
348954.5049,-351914.73,-354438.11,-36114.41,-81552.04,-73277.2
348954.5089,-362063.88,-365352.58,-18515.88,-84435.19,-60086.54
348954.5129,-381614.83,-383464.43,-6778.72,-82682.43,-49160.01
348954.5169,-377076.91,-377130.7,-27730.09,-76822.62,-63437.33
348954.5209,-358191.49,-358947.18,-42649.23,-77558.34,-76746.47
348954.5249,-351946.44,-354421.04,-36139.92,-81518.23,-73291.22
348954.5289,-362039.7,-365296.93,-18565.32,-84399.28,-60157.45
348954.5329,-381617.02,-383466.0,-6749.96,-82685.72,-49171.98
348954.5369,-377170.18,-377229.16,-27619.17,-76822.39,-63347.49
348954.5409,-358272.17,-359033.58,-42634.78,-77540.45,-76717.0
348954.5449,-351969.81,-354454.13,-36176.73,-81505.59,-73295.22
348954.5489,-361999.22,-365274.28,-18648.82,-84401.05,-60193.74
348954.5529,-381598.99,-383469.72,-6714.49,-82712.28,-49150.52
348954.5569,-377280.9,-377356.24,-27514.08,-76848.61,-63286.12
348954.5609,-358329.24,-359100.19,-42637.78,-77519.81,-76731.83
348954.5649,-351965.47,-354456.09,-36236.86,-81483.18,-73334.46
348954.5689,-361932.32,-365217.4,-18736.56,-84383.78,-60247.62
348954.5729,-381570.34,-383452.03,-6683.92,-82731.83,-49129.73
348954.5769,-377372.74,-377447.51,-27389.15,-76848.28,-63160.47
348954.5809,-358429.43,-359195.32,-42615.56,-77501.4,-76677.9
348954.5849,-352007.43,-354494.42,-36258.8,-81472.36,-73346.15
348954.5889,-361911.29,-365190.36,-18790.49,-84383.97,-60286.29
348954.5929,-381566.52,-383445.79,-6664.71,-82737.79,-49106.75
348954.5969,-377473.49,-377534.29,-27308.99,-76849.28,-63088.62
348954.6009,-358517.4,-359247.01,-42610.89,-77468.21,-76672.47
348954.6049,-352056.12,-354496.28,-36299.57,-81439.79,-73400.08
348954.6089,-361892.84,-365126.03,-18875.7,-84354.36,-60375.51
348954.6129,-381569.14,-383414.12,-6654.6,-82754.0,-49114.66
348954.6168,-377585.74,-377602.05,-27205.42,-76852.38,-63007.7
348954.6208,-358634.56,-359306.81,-42601.69,-77454.81,-76670.99
348954.6248,-352092.5,-354478.16,-36344.96,-81419.29,-73426.26
348954.6288,-361855.65,-365049.12,-18962.24,-84338.25,-60444.36
348954.6328,-381548.4,-383371.3,-6627.18,-82770.55,-49113.76
348954.6368,-377668.81,-377665.18,-27097.18,-76872.69,-62937.12
348954.6408,-358698.84,-359338.04,-42605.74,-77432.88,-76650.77
348954.6448,-352124.4,-354478.74,-36411.48,-81420.19,-73451.19
348954.6488,-361802.57,-364975.31,-19063.05,-84350.31,-60501.92
348954.6528,-381511.69,-383330.34,-6623.94,-82804.93,-49112.9
348954.6568,-377747.58,-377731.65,-27005.72,-76886.9,-62858.78
348954.6608,-358763.02,-359371.18,-42612.56,-77423.68,-76640.85
348954.6648,-352110.0,-354432.91,-36466.75,-81400.93,-73501.02
348954.6688,-361714.69,-364873.64,-19160.32,-84343.06,-60587.94
348954.6728,-381443.26,-383265.68,-6607.34,-82823.91,-49114.95
348954.6768,-377795.84,-377782.68,-26920.56,-76908.45,-62788.92
348954.6808,-358785.43,-359397.17,-42616.37,-77414.62,-76640.23
348954.6848,-352099.13,-354432.63,-36519.63,-81408.32,-73545.37
348954.6888,-361614.08,-364793.73,-19246.53,-84342.39,-60654.36
348954.6928,-381341.03,-383197.31,-6587.22,-82840.45,-49101.88
348954.6968,-377806.57,-377823.78,-26810.46,-76911.41,-62682.97
348954.7008,-358785.2,-359431.26,-42601.5,-77400.5,-76590.5
348954.7048,-352031.75,-354405.54,-36539.51,-81385.0,-73541.84
348954.7088,-361517.62,-364744.56,-19307.23,-84331.24,-60714.82
348954.7128,-381285.62,-383189.06,-6570.77,-82863.96,-49122.53
348954.7168,-377872.8,-377926.73,-26714.42,-76937.49,-62651.83
348954.7208,-358834.07,-359500.02,-42585.33,-77387.68,-76624.78
348954.7248,-352017.02,-354408.12,-36588.48,-81370.65,-73606.79
348954.7288,-361428.4,-364676.14,-19390.06,-84321.18,-60770.19
348954.7328,-381229.3,-383158.87,-6555.75,-82883.84,-49122.67
348954.7368,-377911.09,-377979.56,-26616.58,-76941.79,-62569.2
348954.7408,-358865.4,-359538.55,-42599.78,-77363.21,-76592.31
348954.7448,-351982.83,-354381.17,-36636.83,-81348.76,-73623.19
348954.7488,-361343.09,-364597.7,-19470.55,-84315.12,-60839.71
348954.7528,-381149.29,-383086.63,-6526.42,-82892.33,-49105.98
348954.7568,-377959.01,-378027.48,-26506.62,-76947.08,-62473.59
348954.7608,-358900.02,-359558.34,-42576.32,-77340.18,-76566.32
348954.7648,-351968.19,-354347.08,-36686.0,-81322.39,-73637.49
348954.7688,-361259.27,-364499.71,-19549.94,-84278.98,-60862.5
348954.7728,-381123.3,-383057.31,-6506.06,-82896.1,-49071.65
348954.7768,-378039.36,-378098.29,-26401.86,-76948.51,-62377.08
348954.7808,-358960.0,-359602.83,-42570.07,-77326.5,-76550.73
348954.7848,-351969.81,-354333.87,-36714.99,-81315.34,-73647.56
348954.7888,-361195.75,-364424.27,-19620.52,-84283.17,-60939.75
348954.7928,-381074.0,-382999.7,-6480.6,-82922.99,-49109.42
348954.7968,-378125.19,-378170.68,-26277.16,-76973.02,-62338.79
348954.8008,-359028.95,-359648.37,-42543.94,-77309.57,-76558.46
348954.8048,-351984.3,-354329.91,-36743.74,-81297.6,-73711.26
348954.8087,-361132.24,-364352.98,-19701.34,-84276.3,-61006.98
348954.8127,-381039.38,-382976.2,-6474.64,-82954.75,-49071.22
348954.8167,-378167.25,-378216.98,-26170.59,-76978.12,-62195.26
348954.8207,-359045.69,-359662.34,-42533.21,-77278.24,-76514.78
348954.8247,-351934.19,-354284.04,-36786.27,-81269.37,-73727.43
348954.8287,-361028.57,-364268.3,-19769.67,-84259.62,-61057.15
348954.8327,-380955.31,-382919.69,-6449.32,-82954.13,-49067.12
348954.8367,-378213.02,-378295.04,-26075.56,-76995.19,-62127.84
348954.8407,-359063.62,-359714.79,-42517.05,-77274.67,-76474.39
348954.8447,-351905.48,-354290.38,-36821.47,-81264.84,-73723.13
348954.8487,-360937.11,-364210.55,-19844.53,-84251.03,-61105.59
348954.8527,-380894.61,-382899.28,-6435.73,-82978.97,-49075.94
348954.8567,-378264.57,-378384.11,-25972.46,-77011.17,-62059.93
348954.8607,-359101.96,-359785.5,-42525.3,-77268.42,-76511.44
348954.8647,-351865.95,-354283.71,-36869.63,-81255.64,-73792.99
348954.8687,-360837.03,-364150.62,-19944.77,-84247.84,-61177.98
348954.8727,-380817.12,-382858.56,-6449.32,-82995.47,-49081.95
348954.8767,-378327.8,-378465.89,-25883.39,-77034.05,-61994.94
348954.8807,-359135.05,-359817.74,-42513.14,-77244.15,-76479.73
348954.8847,-351832.29,-354247.33,-36924.13,-81231.94,-73829.42
348954.8887,-360708.85,-364017.39,-20029.31,-84233.1,-61274.68
348954.8927,-380730.2,-382768.49,-6419.85,-83019.84,-49104.03
348954.8967,-378378.05,-378507.61,-25749.16,-77052.79,-61899.72
348954.9007,-359208.25,-359879.01,-42485.43,-77250.73,-76450.69
348954.9047,-351845.69,-354255.53,-36953.88,-81237.61,-73839.29
348954.9087,-360688.68,-363998.03,-20110.94,-84237.2,-61310.35
348954.9127,-380726.53,-382773.02,-6421.04,-83035.57,-49080.57
348954.9167,-378480.77,-378610.99,-25665.38,-77062.04,-61804.97
348954.9207,-359284.83,-359946.87,-42502.93,-77219.59,-76411.21
348954.9247,-351872.06,-354265.54,-37021.74,-81215.34,-73864.09
348954.9287,-360645.62,-363942.14,-20195.58,-84213.17,-61382.3
348954.9327,-380706.16,-382747.51,-6418.04,-83043.16,-49110.04
348954.9366,-378565.4,-378685.57,-25567.01,-77062.81,-61742.6
348954.9406,-359375.52,-360011.1,-42478.52,-77200.04,-76406.44
348954.9446,-351904.48,-354266.5,-37041.81,-81185.88,-73886.55
348954.9486,-360611.1,-363883.92,-20281.03,-84201.54,-61437.38
348954.9526,-380664.11,-382697.91,-6403.78,-83059.65,-49104.36
348954.9566,-378652.57,-378767.39,-25439.6,-77084.03,-61651.86
348954.9606,-359443.76,-360070.7,-42443.38,-77181.97,-76361.47
348954.9646,-351884.17,-354243.89,-37080.82,-81177.48,-73909.96
348954.9686,-360501.14,-363779.35,-20349.89,-84194.53,-61503.13
348954.9726,-380601.4,-382647.08,-6376.84,-83086.21,-49096.45
348954.9766,-378727.67,-378846.88,-25313.43,-77102.0,-61540.56
348954.9806,-359520.76,-360143.99,-42437.03,-77171.05,-76342.54
348954.9846,-351905.82,-354265.4,-37142.23,-81168.52,-73950.25
348954.9886,-360462.76,-363749.45,-20456.08,-84194.43,-61569.27
348954.9926,-380563.88,-382626.72,-6396.58,-83102.52,-49093.68
348954.9966,-378801.01,-378928.8,-25232.08,-77111.3,-61461.69
348955.0006,-359575.46,-360202.12,-42427.69,-77154.79,-76316.75
348955.0046,-351920.98,-354289.67,-37177.42,-81159.79,-73970.18
348955.0086,-360395.19,-363689.8,-20525.55,-84174.21,-61624.87
348955.0126,-380494.74,-382565.69,-6355.33,-83101.62,-49107.89
348955.0166,-378857.23,-378988.74,-25086.26,-77102.62,-61405.48
348955.0206,-359639.83,-360263.63,-42397.65,-77118.69,-76319.18
348955.0246,-351930.47,-354293.58,-37196.35,-81115.45,-73993.41
348955.0286,-360371.73,-363666.05,-20581.53,-84152.85,-61672.79
348955.0326,-380472.09,-382549.52,-6351.19,-83109.67,-49099.98
348955.0366,-378937.24,-379069.04,-24990.42,-77120.22,-61296.9
348955.0406,-359719.75,-360327.33,-42371.56,-77099.38,-76265.15
348955.0446,-351958.94,-354300.68,-37228.87,-81102.33,-74009.76
348955.0486,-360315.41,-363591.19,-20671.75,-84139.12,-61731.78
348955.0526,-380452.3,-382516.38,-6342.75,-83131.66,-49077.42
348955.0566,-379046.63,-379153.49,-24886.09,-77128.18,-61187.04
348955.0606,-359815.64,-360389.9,-42372.23,-77080.88,-76234.21
348955.0646,-351985.02,-354288.43,-37277.13,-81082.35,-74024.35
348955.0686,-360283.61,-363518.81,-20763.73,-84145.37,-61799.39
348955.0726,-380399.61,-382428.07,-6356.34,-83157.64,-49104.31
348955.0766,-379099.37,-379160.83,-24794.49,-77154.22,-61135.11
348955.0806,-359883.64,-360395.86,-42348.72,-77069.34,-76213.46
348955.0846,-352016.78,-354252.33,-37309.7,-81071.24,-74049.1
348955.0886,-360239.21,-363414.9,-20814.28,-84107.93,-61857.95
348955.0926,-380376.96,-382367.51,-6325.29,-83151.11,-49148.47
348955.0966,-379208.61,-379237.36,-24667.89,-77153.55,-61086.47
348955.1006,-359988.73,-360452.79,-42320.78,-77050.84,-76224.81
