TimeStamp,ch1,ch2,ch3,ch5,ch6
347694.4634,-358032.94,-339260.52,-63137.4,-297557.82,-45060.35
347694.4674,-337840.45,-278074.44,-63098.25,-310185.52,-48380.09
347694.4714,-337738.08,-270295.99,-62819.68,-332835.28,-49343.07
347694.4754,-369318.77,-362524.31,-62818.82,-328375.0,-45020.63
347694.4794,-374839.78,-385317.66,-63191.47,-305374.61,-43291.62
347694.4834,-358082.86,-339492.65,-63146.65,-297571.03,-45067.03
347694.4874,-337894.43,-278282.01,-63135.25,-310162.72,-48376.23
347694.4914,-337731.26,-270333.75,-62833.08,-332802.81,-49337.44
347694.4954,-369392.15,-362853.76,-62832.12,-328436.6,-45042.23
347694.4994,-374949.02,-385679.34,-63203.91,-305424.2,-43280.7
347694.5034,-358119.63,-339488.17,-63148.32,-297576.65,-45045.19
347694.5074,-337866.82,-277943.12,-63117.94,-310114.28,-48371.27
347694.5114,-337619.3,-269773.56,-62826.35,-332778.59,-49356.75
347694.5154,-369322.96,-362576.86,-62835.18,-328507.94,-45070.37
347694.5194,-374984.36,-385749.91,-63210.54,-305497.87,-43294.01
347694.5234,-358166.83,-339633.31,-63146.74,-297587.81,-45037.13
347694.5274,-337987.99,-278406.51,-63106.5,-310069.79,-48331.65
347694.5313,-337616.82,-269852.96,-62805.76,-332731.95,-49296.24
347694.5353,-369225.4,-362274.45,-62817.25,-328554.14,-45044.52
347694.5393,-374880.41,-385399.39,-63204.3,-305534.92,-43306.4
347694.5433,-358134.26,-339505.9,-63153.99,-297576.18,-45069.08
347694.5473,-338044.97,-278572.78,-63138.3,-310012.47,-48360.45
347694.5513,-337596.65,-269747.1,-62843.28,-332714.31,-49366.43
347694.5553,-369215.72,-362207.31,-62826.74,-328617.61,-45101.74
347694.5593,-375064.94,-385928.53,-63199.24,-305604.78,-43296.77
347694.5633,-358293.39,-339924.95,-63149.32,-297586.0,-45016.39
347694.5673,-338092.75,-278605.3,-63132.58,-309958.4,-48331.6
347694.5713,-337454.65,-269142.42,-62823.11,-332655.28,-49337.58
347694.5753,-369101.28,-361693.04,-62791.31,-328648.46,-45084.2
347694.5793,-375092.79,-385961.67,-63200.91,-305636.92,-43291.53
347694.5833,-358347.51,-340031.24,-63148.17,-297582.8,-45032.03
347694.5873,-338170.28,-278796.8,-63119.56,-309898.99,-48335.8
347694.5913,-337522.83,-269394.05,-62847.48,-332613.22,-49350.41
347694.5953,-369096.04,-361759.47,-62831.27,-328677.6,-45078.71
347694.5993,-375075.1,-385898.83,-63205.3,-305662.0,-43254.67
347694.6033,-358253.0,-339670.27,-63156.61,-297541.03,-45015.2
347694.6073,-338130.66,-278616.18,-63119.66,-309814.06,-48349.15
347694.6113,-337461.37,-269240.03,-62826.97,-332552.9,-49371.15
347694.6153,-369025.8,-361549.23,-62804.75,-328687.42,-45103.32
347694.6193,-375106.67,-385995.91,-63190.85,-305648.08,-43278.84
347694.6233,-358400.91,-340170.42,-63159.09,-297511.14,-45003.51
347694.6273,-338247.96,-279036.27,-63103.73,-309748.54,-48295.22
347694.6313,-337407.96,-269075.71,-62798.03,-332497.3,-49350.94
347694.6353,-368860.57,-360904.5,-62780.91,-328707.92,-45102.03
347694.6393,-375087.16,-385857.58,-63165.29,-305679.41,-43267.78
347694.6433,-358457.7,-340401.21,-63127.95,-297502.51,-44995.89
347694.6473,-338321.34,-279353.46,-63113.65,-309710.87,-48303.13
347694.6513,-337402.86,-269231.69,-62802.32,-332465.83,-49341.45
347694.6553,-368910.5,-361221.36,-62793.17,-328778.16,-45092.16
347694.6592,-375182.29,-386181.73,-63180.41,-305758.89,-43256.72
347694.6632,-358510.63,-340503.73,-63136.16,-297527.3,-44966.13
347694.6672,-338256.02,-279136.5,-63120.66,-309635.01,-48246.58
347694.6712,-337255.28,-268846.4,-62818.96,-332416.14,-49332.91
347694.6752,-368830.49,-360987.47,-62794.31,-328834.14,-45098.88
347694.6792,-375225.54,-386264.75,-63168.77,-305817.21,-43246.7
347694.6832,-358576.63,-340748.3,-63125.47,-297530.31,-44964.84
347694.6872,-338405.84,-279779.23,-63108.55,-309602.35,-48259.22
347694.6912,-337245.84,-268989.79,-62809.52,-332398.88,-49342.5
347694.6952,-368739.84,-360683.67,-62795.6,-328905.0,-45143.56
347694.6992,-375158.78,-385949.75,-63198.67,-305894.65,-43285.47
347694.7032,-358585.97,-340761.99,-63133.53,-297567.45,-44978.91
347694.7072,-338472.6,-280087.41,-63109.83,-309594.33,-48256.36
347694.7112,-337219.09,-269036.23,-62844.62,-332403.99,-49362.62
347694.7152,-368693.25,-360668.32,-62808.85,-328967.71,-45134.36
347694.7192,-375264.59,-386412.43,-63194.14,-305930.89,-43271.26
347694.7232,-358638.42,-341017.38,-63147.65,-297547.04,-44978.15
347694.7272,-338462.92,-280043.97,-63118.94,-309538.26,-48257.4
347694.7312,-337039.51,-268420.06,-62817.68,-332338.09,-49367.24
347694.7352,-368529.17,-360114.33,-62784.44,-328964.84,-45119.34
347694.7392,-375239.75,-386353.97,-63201.72,-305920.69,-43209.03
347694.7432,-358650.73,-341073.89,-63154.8,-297500.46,-44905.86
347694.7472,-338507.93,-280276.9,-63112.36,-309439.17,-48190.22
347694.7512,-337088.01,-268733.77,-62808.71,-332276.0,-49336.3
347694.7552,-368503.23,-360113.14,-62804.9,-328973.57,-45119.0
347694.7592,-375202.08,-386214.78,-63183.17,-305922.26,-43239.5
347694.7632,-358558.27,-340704.15,-63131.44,-297451.58,-44930.7
347694.7672,-338427.11,-279928.67,-63092.57,-309347.28,-48203.81
347694.7712,-336915.58,-268143.92,-62821.01,-332184.69,-49334.91
347694.7752,-368317.7,-359463.5,-62802.7,-328963.37,-45126.97
347694.7792,-375204.61,-386255.5,-63165.24,-305902.8,-43216.28
347694.7832,-358722.78,-341405.48,-63120.47,-297397.6,-44920.35
347694.7872,-338583.94,-280679.78,-63107.55,-309255.78,-48225.84
347694.7912,-336971.28,-268570.17,-62807.76,-332128.66,-49378.02
347694.7952,-368273.73,-359469.03,-62793.6,-328951.35,-45142.51
347694.7992,-375219.53,-386374.95,-63185.99,-305894.7,-43237.64
347694.8032,-358763.93,-341564.84,-63129.15,-297362.17,-44932.7
347694.8072,-338643.5,-280897.46,-63097.2,-309197.94,-48209.01
347694.8112,-336979.86,-268695.91,-62810.38,-332082.12,-49369.1
347694.8152,-368367.53,-359832.38,-62784.73,-328994.69,-45143.9
347694.8192,-375321.53,-386633.97,-63179.31,-305920.4,-43218.9
347694.8232,-358785.39,-341497.32,-63150.79,-297343.1,-44896.04
347694.8272,-338595.1,-280544.65,-63103.78,-309138.19,-48164.9
347694.8312,-336914.96,-268362.98,-62808.38,-332049.84,-49340.59
347694.8352,-368317.5,-359642.02,-62763.51,-329022.64,-45133.88
347694.8392,-375344.56,-386666.44,-63146.79,-305950.54,-43198.69
347694.8432,-358861.49,-341733.69,-63111.03,-297334.28,-44887.74
347694.8472,-338756.41,-281139.6,-63101.59,-309095.71,-48161.94
347694.8511,-336923.5,-268445.24,-62816.96,-332026.24,-49376.59
347694.8551,-368237.73,-359305.23,-62791.07,-329085.58,-45179.9
347694.8591,-375273.18,-386350.25,-63160.38,-305985.82,-43211.42
347694.8631,-358861.16,-341752.62,-63119.51,-297324.5,-44890.03
347694.8671,-338814.35,-281377.11,-63095.0,-309045.92,-48189.69
347694.8711,-336901.56,-268433.65,-62816.2,-331990.38,-49402.67
347694.8751,-368226.62,-359362.6,-62796.31,-329110.23,-45209.94
347694.8791,-375422.71,-386856.41,-63191.47,-306033.7,-43231.3
347694.8831,-358964.34,-341994.52,-63134.44,-297338.81,-44881.78
347694.8871,-338836.33,-281280.03,-63091.48,-308992.28,-48166.47
347694.8911,-336755.08,-267734.37,-62811.1,-331927.34,-49390.61
347694.8951,-368114.71,-358867.97,-62762.08,-329129.69,-45193.96
347694.8991,-375429.39,-386827.9,-63160.86,-306051.82,-43217.28
347694.9031,-359005.06,-342040.58,-63128.81,-297320.83,-44878.68
347694.9071,-338942.04,-281545.01,-63102.54,-308933.82,-48149.83
347694.9111,-336837.14,-268048.37,-62797.84,-331877.08,-49388.46
347694.9151,-368070.84,-358782.91,-62749.11,-329145.09,-45191.15
347694.9191,-375408.98,-386708.93,-63161.0,-306053.67,-43204.79
347694.9231,-358908.46,-341663.12,-63134.39,-297235.95,-44866.28
347694.9271,-338922.73,-281420.93,-63091.48,-308830.58,-48131.85
347694.9311,-336802.33,-267924.1,-62799.75,-331805.46,-49367.58
347694.9351,-367991.78,-358576.29,-62761.65,-329154.01,-45194.11
347694.9391,-375427.53,-386880.68,-63157.09,-306059.21,-43211.18
347694.9431,-359066.82,-342250.77,-63125.9,-297239.43,-44869.48
347694.9471,-339025.87,-281772.69,-63084.23,-308791.25,-48121.27
347694.9511,-336738.2,-267675.05,-62804.8,-331794.25,-49392.66
347694.9551,-367839.71,-358007.19,-62778.05,-329201.64,-45203.21
347694.9591,-375426.43,-386875.82,-63158.71,-306115.95,-43214.66
347694.9631,-359122.56,-342497.82,-63114.08,-297262.18,-44886.93
347694.9671,-339118.09,-282129.66,-63079.41,-308791.25,-48154.88
347694.9711,-336770.15,-267934.83,-62799.8,-331801.17,-49410.92
347694.9751,-367877.96,-358325.91,-62758.41,-329308.88,-45243.17
347694.979,-375483.13,-387127.25,-63161.67,-306196.54,-43233.16
347694.983,-359125.23,-342493.62,-63112.46,-297283.02,-44886.88
347694.987,-339030.83,-281868.06,-63094.53,-308727.35,-48138.24
347694.991,-336640.35,-267656.64,-62816.63,-331769.32,-49401.62
347694.995,-367763.56,-358110.09,-62746.48,-329347.46,-45224.62
347694.999,-375463.91,-387152.0,-63150.94,-306233.39,-43221.43
347695.003,-359158.99,-342746.39,-63108.69,-297275.67,-44856.98
347695.007,-339165.3,-282497.3,-63091.05,-308708.7,-48101.14
347695.011,-336618.85,-267758.78,-62781.29,-331752.63,-49401.19
347695.015,-367655.99,-357740.02,-62738.09,-329398.72,-45254.05
347695.019,-375385.62,-386816.21,-63146.41,-306252.56,-43209.03
347695.023,-359179.35,-342859.4,-63117.8,-297241.53,-44853.64
347695.027,-339200.44,-282814.3,-63057.76,-308615.39,-48112.87
347695.031,-336562.15,-267821.2,-62816.2,-331673.95,-49418.84
347695.035,-367605.87,-357751.7,-62776.33,-329401.29,-45273.74
347695.039,-375506.49,-387299.92,-63160.14,-306266.49,-43247.56
347695.043,-359233.04,-343081.66,-63109.31,-297198.38,-44873.77
347695.047,-339178.84,-282748.35,-63077.93,-308529.41,-48126.32
347695.051,-336348.05,-267165.17,-62785.63,-331578.44,-49450.88
347695.055,-367472.93,-357314.44,-62757.07,-329393.86,-45291.05
347695.059,-375510.26,-387270.26,-63157.66,-306264.29,-43211.42
347695.063,-359269.76,-343151.37,-63114.32,-297166.72,-44828.99
347695.067,-339262.14,-283070.79,-63068.54,-308450.54,-48092.47
347695.071,-336444.42,-267596.18,-62783.01,-331543.82,-49448.4
347695.075,-367466.4,-357274.24,-62750.82,-329432.81,-45295.63
347695.079,-375513.69,-387137.65,-63134.15,-306288.61,-43207.94
347695.083,-359218.21,-342849.1,-63093.0,-297127.14,-44832.23
347695.087,-339288.85,-283130.97,-63068.59,-308375.4,-48082.31
347695.091,-336432.78,-267569.1,-62785.44,-331499.81,-49440.29
347695.095,-367460.49,-357184.5,-62765.99,-329482.26,-45301.25
347695.099,-375624.22,-387428.81,-63172.92,-306325.04,-43198.64
347695.103,-359401.32,-343410.06,-63094.43,-297130.86,-44816.83
347695.1069,-339403.53,-283392.18,-63060.34,-308341.68,-48071.68
347695.1109,-336385.39,-267268.45,-62780.72,-331482.69,-49462.37
347695.1149,-367293.54,-356537.53,-62733.13,-329496.76,-45321.8
347695.1189,-375596.62,-387346.17,-63133.58,-306343.69,-43209.18
347695.1229,-359444.52,-343557.59,-63098.06,-297107.88,-44815.02
347695.1269,-339474.67,-283577.86,-63067.16,-308276.55,-48038.06
347695.1309,-336416.14,-267388.04,-62820.35,-331414.6,-49413.78
347695.1349,-367379.52,-356833.74,-62789.11,-329554.41,-45329.05
347695.1389,-375695.94,-387551.31,-63154.42,-306398.14,-43229.44
347695.1429,-359470.27,-343462.08,-63108.31,-297107.21,-44849.11
347695.1469,-339429.13,-283238.25,-63068.59,-308207.45,-48083.5
347695.1509,-336367.36,-267136.22,-62805.14,-331365.1,-49452.26
347695.1549,-367336.6,-356656.5,-62777.53,-329588.12,-45357.9
347695.1589,-375742.67,-387641.43,-63163.81,-306453.36,-43224.48
347695.1629,-359564.25,-343792.29,-63121.42,-297110.64,-44823.13
347695.1669,-339581.82,-283836.59,-63105.64,-308179.99,-48070.44
347695.1709,-336352.72,-267164.21,-62829.26,-331338.97,-49483.45
347695.1749,-367248.01,-356314.32,-62753.26,-329653.49,-45381.36
347695.1789,-375666.04,-387344.22,-63147.93,-306503.14,-43242.89
347695.1829,-359579.7,-343907.68,-63113.6,-297120.32,-44821.7
347695.1869,-339631.93,-284081.68,-63070.21,-308149.71,-48060.71
347695.1909,-336341.14,-267207.61,-62802.04,-331327.76,-49474.01
347695.1949,-367262.45,-356488.65,-62773.52,-329701.18,-45361.81
347695.1989,-375826.26,-387880.42,-63189.7,-306564.65,-43206.08
347695.2029,-359668.63,-344094.94,-63127.0,-297142.11,-44778.78
347695.2069,-339630.79,-283945.21,-63082.03,-308122.1,-48048.74
347695.2109,-336188.83,-266609.27,-62811.57,-331297.87,-49491.22
347695.2149,-367186.78,-356131.31,-62752.25,-329757.16,-45379.98
347695.2189,-375869.27,-387905.64,-63152.27,-306638.94,-43247.9
347695.2229,-359729.05,-344213.86,-63120.71,-297175.73,-44851.93
347695.2269,-339710.75,-284281.43,-63077.55,-308095.3,-48056.66
347695.2309,-336232.42,-266937.81,-62812.38,-331273.31,-49457.75
347695.2349,-367135.95,-356064.41,-62762.46,-329808.8,-45368.68
347695.2389,-375824.35,-387742.42,-63147.08,-306681.72,-43228.77
347695.2429,-359609.84,-343827.81,-63105.83,-297143.78,-44810.82
347695.2469,-339671.99,-284213.91,-63075.5,-308027.97,-48030.95
347695.2509,-336144.3,-266775.78,-62786.54,-331222.14,-49455.6
347695.2549,-367039.68,-355864.81,-62747.06,-329844.23,-45362.48
347695.2589,-375876.33,-388044.31,-63144.02,-306724.63,-43206.89
347695.2629,-359745.93,-344390.77,-63108.31,-297162.9,-44804.53
347695.2669,-339705.46,-284430.01,-63082.18,-307993.31,-48026.47
347695.2709,-335993.52,-266366.37,-62815.15,-331190.34,-49467.9
347695.2749,-366859.53,-355232.76,-62750.01,-329876.7,-45367.87
347695.2789,-375876.66,-388010.5,-63163.05,-306766.64,-43192.01
347695.2829,-359792.32,-344557.61,-63108.36,-297174.25,-44763.43
347695.2869,-339745.37,-284605.35,-63043.03,-307958.59,-47977.64
347695.2909,-335993.85,-266507.71,-62798.13,-331159.92,-49461.56
347695.2949,-366893.05,-355484.72,-62754.5,-329953.9,-45426.47
347695.2988,-375920.39,-388181.21,-63150.6,-306852.47,-43265.16
347695.3028,-359759.47,-344387.19,-63128.91,-297212.45,-44816.07
347695.3068,-339630.98,-284184.2,-63068.11,-307920.78,-48020.08
347695.3108,-335880.22,-266171.15,-62793.07,-331139.08,-49492.94
347695.3148,-366811.61,-355268.57,-62748.87,-330008.5,-45382.12
347695.3188,-375950.38,-388250.25,-63140.11,-306914.8,-43163.26
347695.3228,-359837.19,-344686.26,-63090.38,-297215.07,-44772.11
347695.3268,-339767.83,-284679.69,-63057.48,-307905.09,-48032.24
347695.3308,-335833.3,-266044.51,-62815.29,-331117.38,-49501.62
347695.3348,-366681.14,-354761.02,-62754.45,-330084.27,-45422.18
347695.3388,-375871.89,-387954.71,-63130.67,-306990.61,-43233.92
347695.3428,-359872.91,-344851.34,-63106.4,-297243.82,-44791.51
347695.3468,-339811.89,-284874.33,-63071.12,-307870.71,-47999.86
347695.3508,-335803.69,-265974.51,-62803.61,-331101.74,-49495.27
347695.3548,-366702.7,-354942.13,-62728.36,-330148.31,-45434.77
347695.3588,-376001.83,-388435.31,-63123.52,-307066.19,-43212.66
347695.3628,-359903.19,-344886.39,-63101.92,-297276.87,-44771.44
347695.3668,-339778.27,-284552.94,-63073.12,-307868.47,-47997.29
347695.3708,-335620.06,-265183.19,-62796.41,-331076.85,-49496.51
347695.3748,-366585.87,-354499.43,-62746.63,-330196.47,-45433.96
347695.3788,-376012.04,-388427.92,-63148.46,-307112.83,-43196.97
347695.3828,-359934.28,-344909.66,-63119.56,-297267.23,-44728.38
347695.3868,-339851.47,-284750.26,-63065.82,-307801.47,-47921.66
347695.3908,-335698.36,-265375.65,-62776.72,-331033.13,-49484.78
347695.3948,-366545.43,-354294.63,-62719.54,-330221.45,-45444.88
347695.3988,-375951.05,-388136.48,-63126.14,-307118.69,-43207.36
347695.4028,-359850.07,-344518.08,-63083.99,-297215.07,-44760.76
347695.4068,-339852.66,-284665.71,-63059.53,-307711.92,-47990.52
347695.4108,-335625.97,-265098.51,-62804.66,-330958.69,-49509.1
347695.4148,-366468.23,-354040.76,-62727.94,-330220.83,-45442.11
347695.4188,-376016.23,-388428.5,-63146.26,-307113.73,-43186.43
347695.4228,-359954.83,-344932.74,-63118.04,-297168.1,-44732.15
347695.4267,-339868.68,-284681.21,-63059.39,-307627.62,-47948.46
347695.4307,-335480.49,-264503.46,-62792.93,-330889.31,-49492.08
347695.4347,-366252.04,-353257.03,-62725.03,-330221.6,-45455.27
347695.4387,-375978.32,-388303.71,-63129.81,-307105.43,-43202.6
347695.4427,-359961.74,-344935.27,-63094.58,-297122.61,-44742.97
347695.4467,-339874.59,-284663.0,-63057.0,-307545.56,-47939.02
347695.4507,-335464.04,-264516.96,-62801.23,-330816.4,-49459.75
347695.4547,-366316.12,-353463.55,-62727.79,-330230.23,-45429.0
347695.4587,-376044.84,-388376.23,-63126.52,-307121.98,-43190.44
347695.4627,-359940.29,-344662.71,-63088.14,-297098.29,-44762.52
347695.4667,-339800.21,-284236.42,-63056.05,-307471.74,-47977.88
347695.4707,-335392.71,-264216.31,-62808.81,-330762.62,-49530.7
347695.4747,-366262.86,-353243.01,-62750.87,-330260.27,-45493.94
347695.4787,-376090.76,-388456.15,-63167.53,-307153.55,-43209.84
347695.4827,-360043.19,-345022.0,-63129.67,-297081.55,-44735.72
347695.4867,-339917.65,-284660.23,-63091.71,-307429.68,-47921.85
347695.4907,-335356.56,-264079.84,-62817.39,-330731.81,-49498.61
347695.4947,-366139.65,-352775.14,-62736.38,-330296.37,-45499.95
347695.4987,-375994.77,-388155.13,-63134.73,-307171.57,-43204.65
347695.5027,-360055.78,-345131.82,-63100.54,-297079.55,-44759.66
347695.5067,-339977.92,-284887.25,-63069.16,-307392.92,-47953.71
347695.5107,-335355.61,-264103.49,-62819.92,-330703.11,-49502.95
347695.5147,-366171.21,-352971.31,-62735.71,-330338.76,-45486.84
347695.5187,-376156.76,-388664.1,-63144.79,-307244.62,-43222.1
347695.5227,-360138.6,-345282.69,-63122.71,-297090.38,-44759.95
347695.5267,-339943.69,-284581.74,-63093.62,-307354.44,-47942.12
347695.5307,-335210.46,-263444.65,-62824.5,-330659.24,-49541.34
347695.5347,-366071.12,-352579.21,-62733.47,-330373.85,-45529.04
347695.5387,-376145.88,-388599.06,-63130.58,-307273.33,-43208.65
347695.5427,-360170.22,-345298.14,-63119.37,-297087.75,-44733.77
347695.5467,-340061.75,-284926.64,-63093.77,-307301.46,-47933.54
347695.5507,-335267.3,-263607.68,-62817.87,-330620.66,-49539.24
347695.5546,-366005.42,-352297.44,-62727.84,-330420.96,-45532.71
347695.5586,-376107.64,-388312.2,-63141.73,-307331.69,-43207.94
347695.5626,-360136.98,-345049.76,-63128.96,-297064.39,-44716.13
347695.5666,-340119.4,-285038.51,-63067.16,-307225.79,-47910.27
347695.5706,-335234.78,-263528.66,-62818.01,-330538.03,-49530.7
347695.5746,-365946.57,-352138.08,-62738.62,-330413.95,-45545.96
347695.5786,-376186.61,-388612.6,-63143.02,-307329.07,-43199.88
347695.5826,-360255.19,-345458.64,-63109.02,-297051.04,-44698.05
347695.5866,-340172.67,-285165.15,-63058.34,-307172.34,-47870.5
347695.5906,-335146.9,-263075.29,-62801.46,-330507.75,-49509.39
347695.5946,-365814.63,-351504.08,-62718.59,-330463.16,-45540.0
347695.5986,-376225.71,-388611.65,-63138.44,-307371.46,-43226.2
347695.6026,-360329.38,-345597.79,-63096.44,-297030.39,-44735.53
347695.6066,-340274.09,-285380.83,-63069.3,-307128.08,-47925.72
347695.6106,-335259.43,-263453.85,-62818.92,-330475.04,-49549.06
347695.6146,-365880.82,-351755.8,-62732.42,-330492.11,-45562.46
347695.6186,-376239.01,-388612.6,-63126.05,-307404.6,-43220.48
347695.6226,-360288.85,-345356.93,-63114.27,-297046.55,-44722.75
347695.6266,-340226.02,-285209.79,-63079.89,-307082.64,-47880.89
347695.6306,-335223.95,-263440.78,-62809.95,-330440.23,-49529.84
347695.6346,-365806.43,-351560.97,-62706.05,-330536.5,-45566.85
347695.6386,-376266.76,-388682.27,-63114.46,-307442.32,-43197.64
347695.6426,-360407.59,-345837.92,-63114.03,-297017.28,-44669.06
347695.6466,-340370.41,-285793.62,-63074.6,-307035.01,-47844.32
347695.6506,-335209.5,-263479.17,-62813.91,-330402.27,-49557.5
347695.6546,-365676.88,-351097.48,-62704.38,-330547.37,-45591.17
347695.6586,-376181.55,-388394.35,-63110.5,-307435.88,-43210.32
