TimeStamp,ch1,ch2,ch3,ch5,ch6
348879.9292,-380905.72,-381369.3,-24878.12,-83637.68,-62309.56
348879.9332,-365394.68,-364567.66,-42332.27,-79708.92,-76893.39
348879.9372,-355329.75,-355908.63,-41240.17,-84206.83,-77701.01
348879.9412,-357243.72,-359857.32,-29815.25,-89746.63,-69533.69
348879.9452,-376276.97,-379126.36,-13419.82,-92031.25,-55706.56
348879.9492,-380960.94,-381406.11,-24752.91,-83680.59,-62214.62
348879.9532,-365494.72,-364629.65,-42296.7,-79695.23,-76818.19
348879.9572,-355379.24,-355920.74,-41274.46,-84166.87,-77665.43
348879.9612,-357185.74,-359789.7,-29923.92,-89710.58,-69571.93
348879.9652,-376135.49,-379038.09,-13450.86,-92043.36,-55709.7
348879.9692,-380968.52,-381497.24,-24625.88,-83733.23,-62089.59
348879.9732,-365501.64,-364707.47,-42259.89,-79683.74,-76749.33
348879.9772,-355326.74,-355936.62,-41313.13,-84156.09,-77672.2
348879.9812,-356998.53,-359687.8,-30020.77,-89680.4,-69637.59
348879.9852,-375899.12,-378920.41,-13494.59,-92063.01,-55782.09
348879.9892,-380876.44,-381528.76,-24498.7,-83782.21,-62036.04
348879.9932,-365451.19,-364754.77,-42222.12,-79672.16,-76767.5
348879.9972,-355212.06,-355909.2,-41349.51,-84121.24,-77746.64
348880.0012,-356802.74,-359597.77,-30132.87,-89664.9,-69772.82
348880.0052,-375666.52,-378827.0,-13545.75,-92091.81,-55850.8
348880.0092,-380828.57,-381627.13,-24407.58,-83852.06,-61949.69
348880.0132,-365407.7,-364844.51,-42215.54,-79678.93,-76704.89
348880.0172,-355113.17,-355946.44,-41399.25,-84110.79,-77750.26
348880.0212,-356605.91,-359551.81,-30233.91,-89633.09,-69843.11
348880.0252,-375473.21,-378788.99,-13571.84,-92098.1,-55882.65
348880.0292,-380790.76,-381733.18,-24271.44,-83882.06,-61844.31
348880.0332,-365377.66,-364953.13,-42170.72,-79659.09,-76646.43
348880.0372,-354997.44,-355979.87,-41422.42,-84062.4,-77753.03
348880.0412,-356411.55,-359511.99,-30336.96,-89582.79,-69914.83
348880.0452,-375242.95,-378689.76,-13616.23,-92092.95,-55916.84
348880.0492,-380743.5,-381806.47,-24145.18,-83923.4,-61738.78
348880.0532,-365356.39,-365062.38,-42123.85,-79635.49,-76608.86
348880.0572,-354952.85,-356067.75,-41445.31,-84037.74,-77784.07
348880.0612,-356270.31,-359491.96,-30430.32,-89555.37,-69985.02
348880.0652,-375111.62,-378648.04,-13674.74,-92133.63,-55961.42
348880.0692,-380783.98,-381923.91,-24034.55,-84000.41,-61631.02
348880.0732,-365414.47,-365205.9,-42114.02,-79653.27,-76545.68
348880.0772,-354949.76,-356146.0,-41498.19,-84018.48,-77801.19
348880.0812,-356200.36,-359482.76,-30542.38,-89539.4,-70057.92
348880.0852,-375018.83,-378569.46,-13718.99,-92153.89,-56011.73
348880.0892,-380851.84,-381989.24,-23917.01,-84046.95,-61577.28
348880.0932,-365501.5,-365288.35,-42070.49,-79634.77,-76548.68
348880.0972,-354992.29,-356172.22,-41542.01,-83994.11,-77858.27
348880.1011,-356134.41,-359386.77,-30654.96,-89501.34,-70159.21
348880.1051,-374938.91,-378442.81,-13774.83,-92165.67,-56082.78
348880.1091,-380915.93,-381995.91,-23794.27,-84094.34,-61489.45
348880.1131,-365602.82,-365321.2,-42020.61,-79630.72,-76488.31
348880.1171,-355054.04,-356147.67,-41559.65,-83957.68,-77843.58
348880.1211,-356136.65,-359288.45,-30724.96,-89461.67,-70204.36
348880.1251,-374902.2,-378304.34,-13783.31,-92162.33,-56096.61
348880.1291,-381075.81,-382055.04,-23662.33,-84137.45,-61381.16
348880.1331,-365782.4,-365382.1,-41980.13,-79608.21,-76432.57
348880.1371,-355191.32,-356139.75,-41581.06,-83926.21,-77849.25
348880.1411,-356210.61,-359204.86,-30801.63,-89429.29,-70246.08
348880.1451,-374945.26,-378211.59,-13812.64,-92176.83,-56112.25
348880.1491,-381237.5,-382097.05,-23531.2,-84171.31,-61295.52
348880.1531,-366005.8,-365462.54,-41911.46,-79598.29,-76392.47
348880.1571,-355388.16,-356170.17,-41581.49,-83895.31,-77846.63
348880.1611,-356325.29,-359144.64,-30882.55,-89397.63,-70311.03
348880.1651,-374969.38,-378099.06,-13849.02,-92193.19,-56155.83
348880.1691,-381394.29,-382141.02,-23413.28,-84242.88,-61201.44
348880.1731,-366179.94,-365476.37,-41858.63,-79596.62,-76347.46
348880.1771,-355536.41,-356116.15,-41607.48,-83865.84,-77884.97
348880.1811,-356382.84,-359009.07,-30970.39,-89353.05,-70390.14
348880.1851,-374952.69,-377954.62,-13901.0,-92192.52,-56212.53
348880.1891,-381503.82,-382158.56,-23282.67,-84274.64,-61091.29
348880.1931,-366365.86,-365526.77,-41823.68,-79577.26,-76272.12
348880.1971,-355651.95,-356075.38,-41640.95,-83830.22,-77877.58
348880.2011,-356386.32,-358879.08,-31066.8,-89325.15,-70435.82
348880.2051,-374872.54,-377830.6,-13934.9,-92204.68,-56228.69
348880.2091,-381565.0,-382230.09,-23154.31,-84326.61,-60991.87
348880.2131,-366452.26,-365605.25,-41755.25,-79567.39,-76189.96
348880.2171,-355695.58,-356109.95,-41655.07,-83808.77,-77849.02
348880.2211,-356320.23,-358836.41,-31132.13,-89291.63,-70481.17
348880.2251,-374728.06,-377772.52,-13955.4,-92215.26,-56278.09
348880.2291,-381548.5,-382324.36,-23015.36,-84376.15,-60911.19
348880.2331,-366475.24,-365730.81,-41717.96,-79582.7,-76163.63
348880.2371,-355641.26,-356168.98,-41680.96,-83790.03,-77865.51
348880.2411,-356158.59,-358816.19,-31224.16,-89260.73,-70535.38
348880.2451,-374518.77,-377722.26,-13997.13,-92217.69,-56320.1
348880.2491,-381515.26,-382451.91,-22875.5,-84427.18,-60820.78
348880.2531,-366468.9,-365886.87,-41644.91,-79544.46,-76105.56
348880.2571,-355579.51,-356279.89,-41700.32,-83741.87,-77894.84
348880.2611,-355992.07,-358830.78,-31308.23,-89220.96,-70619.64
348880.2651,-374281.88,-377656.6,-14056.92,-92231.24,-56376.56
348880.2691,-381444.64,-382541.18,-22759.96,-84466.56,-60704.38
348880.2731,-366438.67,-366024.97,-41599.33,-79533.59,-76036.65
348880.2771,-355486.29,-356359.14,-41719.06,-83705.67,-77903.38
348880.2811,-355829.23,-358827.2,-31398.59,-89184.82,-70686.59
348880.2851,-374091.53,-377578.64,-14106.7,-92230.19,-56424.86
348880.2891,-381409.26,-382597.78,-22646.05,-84512.2,-60629.85
348880.293,-366426.8,-366106.27,-41549.5,-79528.25,-75994.79
348880.297,-355427.4,-356385.75,-41771.8,-83686.65,-77923.31
348880.301,-355661.29,-358725.59,-31522.23,-89145.15,-70751.72
348880.305,-373902.41,-377429.72,-14182.9,-92233.38,-56470.5
348880.309,-381420.94,-382628.06,-22535.18,-84559.5,-60540.83
348880.313,-366497.27,-366176.22,-41502.53,-79522.71,-75944.24
348880.317,-355444.9,-356388.71,-41790.3,-83650.07,-77925.31
348880.321,-355617.33,-358669.13,-31609.25,-89124.5,-70822.2
348880.325,-373807.28,-377328.82,-14242.36,-92255.22,-56524.95
348880.329,-381462.57,-382665.49,-22441.44,-84632.98,-60450.04
348880.333,-366584.06,-366240.35,-41465.38,-79530.82,-75901.37
348880.337,-355493.16,-356399.53,-41825.59,-83634.05,-77971.09
348880.341,-355588.62,-358593.6,-31697.71,-89090.02,-70898.54
348880.345,-373758.55,-377235.41,-14293.62,-92264.76,-56598.48
348880.349,-381569.96,-382732.34,-22312.21,-84670.98,-60395.25
348880.353,-366725.06,-366330.81,-41419.32,-79516.94,-75866.18
348880.357,-355578.89,-356417.32,-41869.26,-83600.82,-77964.94
348880.361,-355589.24,-358524.51,-31812.53,-89072.29,-70968.21
348880.365,-373676.06,-377091.17,-14360.48,-92267.81,-56652.89
348880.369,-381607.67,-382714.98,-22216.51,-84722.1,-60310.66
348880.373,-366818.81,-366348.17,-41373.4,-79510.79,-75808.72
348880.377,-355652.99,-356392.47,-41880.95,-83573.78,-77987.73
348880.381,-355587.33,-358419.03,-31865.22,-89025.17,-71030.15
348880.385,-373635.38,-376984.59,-14388.61,-92278.4,-56696.95
348880.389,-381725.12,-382787.61,-22082.86,-84764.59,-60206.23
348880.393,-366974.45,-366432.23,-41324.81,-79502.02,-75736.72
348880.397,-355752.8,-356393.81,-41908.7,-83526.14,-77976.43
348880.401,-355607.6,-358345.89,-31962.88,-88983.5,-71063.81
348880.405,-373581.98,-376873.4,-14456.75,-92274.87,-56715.83
348880.409,-381823.68,-382845.73,-21987.01,-84812.6,-60125.41
348880.413,-367115.97,-366520.64,-41267.35,-79490.72,-75691.52
348880.417,-355854.6,-356442.11,-41927.06,-83500.59,-78011.57
348880.4209,-355607.74,-358305.12,-32044.13,-88947.59,-71151.07
348880.4249,-373502.25,-376787.85,-14516.16,-92289.79,-56807.24
348880.4289,-381845.71,-382885.79,-21871.38,-84861.15,-60056.17
348880.4329,-367203.95,-366612.14,-41220.1,-79487.14,-75629.15
348880.4369,-355904.72,-356478.21,-41963.44,-83465.97,-77988.06
348880.4409,-355582.23,-358266.78,-32141.45,-88905.15,-71189.46
348880.4449,-373408.7,-376697.16,-14564.95,-92268.1,-56823.88
348880.4489,-381932.26,-382986.26,-21759.13,-84893.9,-59951.36
348880.4529,-367341.18,-366744.28,-41152.77,-79461.3,-75588.66
348880.4569,-355989.83,-356550.35,-41963.68,-83425.01,-78032.17
348880.4609,-355586.33,-358249.56,-32199.72,-88863.72,-71269.52
348880.4649,-373353.48,-376623.77,-14603.57,-92275.01,-56903.94
348880.4689,-382012.84,-383048.44,-21628.05,-84940.92,-59883.32
348880.4729,-367492.67,-366854.52,-41099.93,-79460.34,-75518.95
348880.4769,-356098.55,-356589.55,-41988.95,-83396.11,-78021.96
348880.4809,-355606.69,-358199.21,-32282.26,-88838.3,-71324.55
348880.4849,-373270.56,-376494.69,-14657.12,-92286.74,-56950.24
348880.4889,-382038.59,-383054.83,-21525.34,-85001.76,-59801.68
348880.4929,-367540.21,-366870.59,-41025.74,-79463.11,-75439.32
348880.4969,-356121.92,-356568.86,-41984.13,-83366.17,-77993.4
348880.5009,-355553.0,-358113.28,-32338.0,-88793.72,-71347.87
348880.5049,-373157.4,-376382.82,-14708.09,-92276.16,-56972.7
348880.5089,-382067.34,-383098.12,-21408.27,-85024.22,-59698.21
348880.5129,-367650.6,-366980.17,-40985.88,-79435.41,-75381.34
348880.5169,-356163.83,-356605.29,-42033.49,-83317.19,-78006.56
348880.5209,-355478.9,-358045.62,-32468.23,-88747.46,-71435.22
348880.5249,-373006.15,-376269.24,-14783.72,-92267.72,-57070.31
348880.5289,-382074.12,-383162.59,-21309.14,-85061.42,-59662.11
348880.5329,-367688.8,-367069.96,-40947.2,-79417.67,-75371.08
348880.5369,-356148.24,-356640.76,-42076.12,-83293.16,-78061.45
348880.5409,-355388.97,-358014.58,-32549.43,-88718.0,-71509.56
348880.5449,-372855.95,-376196.86,-14852.1,-92276.54,-57117.23
348880.5489,-382032.54,-383207.89,-21209.62,-85116.06,-59560.07
348880.5529,-367697.95,-367156.6,-40884.31,-79439.12,-75296.94
348880.5569,-356078.86,-356645.77,-42065.67,-83272.28,-78041.37
348880.5609,-355237.43,-357949.44,-32596.54,-88688.67,-71539.27
348880.5649,-372648.95,-376083.28,-14886.09,-92273.91,-57154.57
348880.5689,-381989.62,-383259.63,-21091.42,-85160.07,-59478.58
348880.5729,-367706.77,-367257.59,-40809.21,-79421.2,-75215.4
348880.5769,-356065.89,-356717.87,-42096.43,-83235.18,-78038.03
348880.5809,-355126.38,-357923.98,-32706.74,-88651.72,-71595.96
348880.5849,-372456.21,-375979.28,-14982.56,-92287.89,-57220.18
348880.5889,-381942.79,-383299.01,-20982.12,-85218.73,-59397.8
348880.5929,-367733.14,-367350.57,-40752.65,-79421.2,-75163.18
348880.5969,-356027.12,-356738.18,-42111.07,-83207.76,-78067.03
348880.6009,-355017.04,-357873.67,-32777.36,-88632.17,-71687.33
348880.6049,-372315.4,-375892.97,-15023.52,-92289.22,-57297.81
348880.6089,-381971.93,-383372.11,-20873.02,-85273.99,-59342.2
348880.6128,-367789.65,-367441.03,-40703.59,-79428.97,-75129.28
348880.6168,-356036.75,-356773.56,-42171.05,-83206.14,-78104.41
348880.6208,-354919.29,-357791.42,-32889.85,-88610.14,-71749.51
348880.6248,-372167.25,-375754.93,-15099.62,-92300.19,-57349.4
348880.6288,-381986.19,-383394.91,-20767.41,-85320.77,-59260.18
348880.6328,-367866.94,-367510.89,-40658.19,-79431.64,-75078.45
348880.6368,-356053.44,-356766.08,-42188.55,-83167.61,-78096.83
348880.6408,-354894.63,-357741.88,-32966.33,-88572.7,-71817.98
348880.6448,-372078.08,-375648.3,-15174.44,-92294.51,-57430.37
348880.6488,-382033.92,-383427.43,-20683.24,-85374.75,-59201.44
348880.6528,-367964.5,-367581.6,-40616.8,-79436.6,-75020.75
348880.6568,-356134.12,-356807.61,-42221.84,-83154.4,-78099.78
348880.6608,-354901.12,-357704.73,-33051.35,-88554.63,-71858.89
348880.6648,-372037.88,-375568.2,-15233.28,-92319.36,-57482.82
348880.6688,-382128.62,-383493.18,-20556.55,-85445.51,-59130.39
348880.6728,-368110.32,-367696.52,-40548.09,-79449.04,-75004.54
348880.6768,-356202.84,-356838.94,-42253.55,-83127.17,-78159.63
348880.6808,-354899.4,-357664.25,-33157.5,-88539.37,-71954.59
348880.6848,-371930.02,-375428.05,-15322.31,-92328.89,-57549.86
348880.6888,-382144.21,-383478.73,-20462.23,-85491.24,-59051.14
348880.6928,-368199.92,-367736.67,-40488.1,-79432.78,-74926.39
348880.6968,-356283.18,-356846.9,-42269.76,-83099.28,-78158.58
348880.7008,-354910.65,-357595.82,-33212.67,-88496.31,-72001.37
348880.7048,-371911.14,-375342.41,-15360.93,-92328.65,-57590.92
348880.7088,-382256.22,-383540.44,-20351.6,-85539.54,-58971.46
348880.7128,-368359.8,-367831.46,-40442.04,-79438.51,-74879.13
348880.7168,-356382.84,-356865.31,-42293.08,-83063.47,-78180.42
348880.7208,-354947.9,-357546.9,-33286.58,-88456.16,-72077.71
348880.7248,-371861.74,-375221.15,-15415.0,-92320.41,-57675.8
348880.7288,-382348.01,-383576.96,-20236.92,-85597.72,-58911.71
348880.7328,-368509.86,-367913.72,-40382.1,-79441.51,-74836.07
348880.7368,-356499.48,-356898.06,-42321.83,-83043.78,-78180.13
348880.7408,-354983.75,-357502.07,-33362.68,-88431.8,-72107.66
348880.7448,-371814.39,-375116.44,-15495.64,-92331.99,-57725.39
348880.7488,-382375.95,-383570.53,-20135.26,-85641.2,-58833.27
348880.7528,-368600.36,-367949.24,-40305.29,-79430.35,-74761.26
348880.7568,-356566.9,-356893.06,-42319.35,-83000.72,-78179.18
348880.7608,-354983.9,-357431.26,-33429.48,-88386.16,-72165.4
348880.7648,-371717.12,-374976.78,-15528.73,-92313.35,-57769.69
348880.7688,-382441.95,-383620.93,-19984.44,-85685.84,-58745.2
348880.7728,-368733.07,-368063.88,-40196.23,-79423.63,-74713.86
348880.7768,-356646.53,-356945.89,-42304.85,-82970.44,-78211.03
348880.7808,-354973.07,-357391.35,-33469.3,-88346.63,-72213.04
348880.7848,-371619.51,-374875.54,-15600.49,-92314.45,-57830.53
348880.7888,-382438.42,-383639.76,-19894.94,-85725.99,-58660.23
348880.7928,-368809.12,-368149.61,-40152.98,-79423.53,-74620.49
348880.7968,-356670.28,-356963.77,-42344.81,-82937.82,-78191.34
348880.8008,-354928.63,-357346.67,-33560.85,-88329.04,-72263.63
348880.8047,-371487.47,-374775.17,-15669.3,-92323.65,-57884.32
348880.8087,-382441.95,-383695.98,-19810.11,-85809.1,-58589.89
348880.8127,-368826.0,-368201.35,-40108.3,-79455.19,-74551.16
348880.8167,-356636.38,-356944.6,-42381.77,-82935.25,-78204.16
348880.8207,-354827.02,-357266.8,-33640.53,-88307.49,-72313.6
348880.8247,-371314.9,-374657.82,-15737.82,-92327.18,-57951.5
348880.8287,-382388.21,-383717.39,-19704.39,-85839.23,-58529.19
348880.8327,-368884.32,-368309.45,-40043.55,-79448.33,-74508.58
348880.8367,-356626.27,-356970.64,-42413.72,-82898.05,-78205.83
348880.8407,-354726.17,-357206.34,-33745.34,-88265.1,-72364.34
348880.8447,-371133.8,-374538.99,-15820.46,-92309.39,-58000.0
348880.8487,-382356.16,-383766.79,-19599.25,-85877.57,-58453.23
348880.8527,-368911.98,-368410.82,-39960.25,-79426.82,-74470.62
348880.8567,-356618.45,-357036.49,-42430.64,-82860.48,-78244.74
348880.8607,-354634.47,-357205.1,-33816.63,-88233.34,-72433.53
348880.8647,-370977.97,-374484.3,-15900.18,-92315.68,-58077.2
348880.8687,-382321.36,-383822.68,-19509.41,-85934.7,-58392.82
348880.8727,-368944.31,-368526.69,-39909.7,-79454.86,-74399.05
348880.8767,-356570.72,-357067.96,-42451.72,-82840.02,-78236.68
348880.8807,-354524.85,-357174.49,-33875.04,-88205.44,-72499.24
348880.8847,-370821.09,-374401.28,-15941.67,-92314.16,-58160.6
348880.8887,-382302.19,-383873.13,-19401.7,-85982.19,-58328.21
348880.8927,-368987.22,-368632.22,-39842.9,-79449.19,-74301.92
348880.8967,-356587.74,-357144.45,-42479.47,-82816.42,-78230.06
348880.9007,-354454.61,-357165.0,-33954.91,-88182.27,-72542.29
348880.9047,-370684.19,-374308.49,-16020.16,-92326.84,-58205.56
348880.9087,-382311.34,-383915.66,-19291.83,-86043.84,-58236.8
348880.9127,-369049.35,-368734.45,-39765.93,-79462.49,-74251.71
348880.9167,-356603.52,-357194.32,-42483.43,-82787.0,-78237.5
348880.9207,-354416.84,-357151.74,-34029.15,-88143.17,-72582.63
348880.9247,-370570.85,-374209.69,-16095.97,-92303.38,-58247.53
348880.9287,-382335.09,-383948.13,-19199.8,-86071.55,-58178.96
348880.9326,-369135.85,-368829.06,-39691.02,-79442.32,-74214.56
348880.9366,-356642.1,-357232.18,-42512.47,-82753.62,-78279.55
348880.9406,-354378.79,-357097.29,-34099.54,-88104.88,-72643.81
348880.9446,-370468.37,-374072.55,-16156.06,-92299.76,-58321.15
348880.9486,-382381.34,-383950.8,-19087.6,-86122.19,-58091.79
348880.9526,-369265.17,-368900.15,-39623.22,-79454.96,-74110.71
348880.9566,-356735.13,-357250.69,-42521.77,-82726.2,-78256.0
348880.9606,-354422.28,-357056.61,-34165.77,-88081.32,-72705.85
348880.9646,-370431.71,-373958.35,-16214.8,-92301.67,-58405.36
348880.9686,-382453.25,-383963.11,-18977.02,-86183.89,-58046.92
348880.9726,-369404.46,-368966.72,-39540.58,-79468.12,-74055.87
348880.9766,-356834.26,-357253.21,-42534.21,-82707.84,-78268.35
348880.9806,-354462.48,-356990.48,-34222.42,-88054.81,-72745.28
348880.9846,-370400.81,-373846.34,-16277.7,-92306.24,-58449.66
348880.9886,-382511.71,-383961.48,-18885.81,-86224.76,-57954.99
348880.9926,-369539.59,-369017.93,-39475.35,-79465.21,-73990.78
348880.9966,-356934.02,-357242.91,-42545.32,-82670.27,-78271.02
348881.0006,-354508.06,-356928.87,-34284.02,-88030.44,-72804.79
348881.0046,-370340.39,-373708.15,-16335.11,-92290.17,-58510.41
348881.0086,-382544.42,-383947.99,-18782.19,-86267.53,-57897.67
348881.0126,-369655.84,-369068.14,-39395.67,-79471.41,-73914.3
348881.0166,-357033.34,-357251.4,-42555.53,-82652.44,-78259.33
348881.0206,-354528.56,-356855.72,-34360.32,-87987.62,-72822.58
348881.0246,-370279.69,-373599.91,-16427.47,-92286.41,-58571.06
348881.0286,-382605.84,-384007.07,-18680.29,-86320.79,-57843.12
348881.0326,-369776.58,-369170.42,-39332.87,-79480.51,-73883.45
348881.0366,-357089.9,-357266.8,-42587.38,-82623.73,-78285.66
348881.0406,-354511.49,-356804.79,-34438.42,-87961.02,-72879.85
348881.0446,-370176.93,-373495.05,-16488.7,-92279.49,-58623.46
348881.0486,-382619.28,-384049.51,-18586.97,-86369.43,-57770.12
348881.0526,-369852.63,-369270.18,-39261.39,-79478.8,-73811.21
348881.0566,-357135.43,-357330.56,-42611.03,-82591.97,-78286.75
348881.0606,-354475.73,-356801.93,-34504.75,-87927.3,-72940.64
348881.0646,-370045.09,-373426.91,-16570.28,-92289.89,-58719.83
348881.0686,-382575.89,-384083.17,-18494.37,-86427.32,-57713.04
348881.0726,-369861.31,-369354.58,-39194.78,-79495.77,-73731.0
348881.0766,-357105.63,-357381.72,-42603.45,-82571.28,-78263.53
348881.0806,-354382.51,-356798.88,-34561.69,-87898.69,-72963.68
348881.0846,-369850.39,-373324.34,-16635.32,-92279.11,-58769.09
348881.0886,-382530.59,-384122.75,-18388.7,-86472.81,-57644.42
348881.0926,-369905.23,-369477.65,-39120.06,-79493.72,-73665.58
348881.0966,-357094.76,-357452.96,-42622.0,-82542.86,-78281.27
348881.1006,-354280.7,-356782.91,-34634.21,-87862.55,-73033.96
348881.1046,-369676.73,-373231.17,-16717.34,-92278.01,-58849.06
348881.1086,-382502.7,-384174.25,-18288.66,-86537.51,-57575.09
348881.1126,-369974.23,-369619.65,-39039.95,-79517.56,-73604.59
348881.1166,-357108.16,-357524.29,-42642.98,-82518.54,-78299.25
348881.1206,-354230.97,-356780.81,-34715.08,-87839.28,-73098.81
348881.1245,-369554.04,-373145.96,-16803.46,-92275.49,-58906.99
348881.1285,-382517.1,-384215.02,-18211.03,-86588.06,-57505.23
348881.1325,-370041.27,-369690.65,-38966.04,-79516.42,-73539.36
348881.1365,-357132.1,-357531.07,-42661.86,-82497.32,-78313.22
348881.1405,-354176.9,-356700.42,-34783.99,-87812.39,-73154.27
348881.1445,-369459.29,-373019.07,-16863.3,-92270.72,-58988.77
348881.1485,-382539.89,-384209.54,-18103.79,-86623.54,-57464.56
348881.1525,-370151.99,-369772.34,-38907.15,-79517.09,-73484.14
348881.1565,-357199.85,-357553.81,-42689.81,-82459.89,-78302.25
348881.1605,-354204.74,-356674.76,-34865.86,-87777.86,-73180.16
348881.1645,-369387.48,-372904.44,-16952.71,-92253.27,-59018.19
