TimeStamp,ch1,ch2,ch3,ch5,ch6
348524.7999,-362221.05,-361295.93,-70962.01,-337026.87,-148555.01
348524.8039,-370069.5,-374807.02,-68778.33,-372933.48,-167452.45
348524.8079,-373736.28,-379599.0,-73076.54,-380420.49,-169201.78
348524.8119,-365357.06,-364631.03,-76423.99,-338984.15,-146187.32
348524.8159,-360991.47,-357917.4,-73385.49,-323691.84,-139992.25
348524.8199,-362510.87,-361615.08,-70951.28,-337422.84,-148805.49
348524.8239,-370306.15,-375096.7,-68809.57,-373215.86,-167641.61
348524.8279,-373785.3,-379672.62,-73100.53,-380491.92,-169350.84
348524.8319,-365274.76,-364503.81,-76467.24,-338766.14,-146199.91
348524.8359,-360883.28,-357740.4,-73411.81,-323252.43,-139886.73
348524.8399,-362425.28,-361479.9,-70963.63,-336955.54,-148683.9
348524.8439,-370249.98,-375015.88,-68805.37,-372814.18,-167549.15
348524.8479,-373850.44,-379796.12,-73033.53,-380610.85,-169499.13
348524.8519,-365329.74,-364610.0,-76488.07,-338870.14,-146311.3
348524.8559,-360734.22,-357537.74,-73445.23,-322733.49,-139689.94
348524.8599,-362243.84,-361222.36,-70981.99,-336283.2,-148447.05
348524.8639,-370137.97,-374854.37,-68765.55,-372293.8,-167395.71
348524.8679,-373922.44,-379911.56,-72996.63,-380699.06,-169640.51
348524.8719,-365299.98,-364589.88,-76520.64,-338746.49,-146325.41
348524.8759,-360618.83,-357390.02,-73462.26,-322295.75,-139547.41
348524.8799,-362158.25,-361107.68,-70968.97,-335841.98,-148298.04
348524.8839,-370121.57,-374822.14,-68744.38,-372000.36,-167311.64
348524.8879,-373935.93,-379945.28,-72954.71,-380730.53,-169719.05
348524.8919,-365290.07,-364590.74,-76518.12,-338735.48,-146366.9
348524.8959,-360580.68,-357334.42,-73459.73,-322060.1,-139460.2
348524.8999,-362126.87,-361049.5,-70967.83,-335559.79,-148188.99
348524.9039,-370071.17,-374726.48,-68751.63,-371684.64,-167187.33
348524.9079,-373963.83,-379983.95,-72931.01,-380798.96,-169800.25
348524.9119,-365323.83,-364661.69,-76526.36,-338911.62,-146477.29
348524.9159,-360584.97,-357346.53,-73499.78,-322039.12,-139446.75
348524.9198,-362092.01,-361001.01,-70996.01,-335372.34,-148112.41
348524.9238,-370014.33,-374649.95,-68748.05,-371431.82,-167115.61
348524.9278,-373966.55,-380022.67,-72883.28,-380937.81,-169938.54
348524.9318,-365344.33,-364706.23,-76531.94,-339114.28,-146610.56
348524.9358,-360557.5,-357289.21,-73509.27,-321971.98,-139438.46
348524.9398,-362056.63,-360915.99,-71015.56,-335187.67,-148046.7
348524.9438,-369973.94,-374556.82,-68749.34,-371184.11,-167030.35
348524.9478,-374044.03,-380118.13,-72851.38,-381117.63,-170090.65
348524.9518,-365419.72,-364808.41,-76563.56,-339316.22,-146745.22
348524.9558,-360573.67,-357300.51,-73551.14,-321916.67,-139417.43
348524.9598,-362050.81,-360898.35,-71035.97,-335025.59,-147967.12
348524.9638,-369971.27,-374545.09,-68749.01,-371004.77,-166930.22
348524.9678,-374111.03,-380229.66,-72827.06,-381290.53,-170171.19
348524.9718,-365489.05,-364910.12,-76579.2,-339521.11,-146834.34
348524.9758,-360578.63,-357277.53,-73565.06,-321835.41,-139361.21
348524.9798,-362037.8,-360830.87,-71044.64,-334810.25,-147862.55
348524.9838,-369945.38,-374464.51,-68730.6,-370761.1,-166817.4
348524.9878,-374162.19,-380284.45,-72787.01,-381458.38,-170284.24
348524.9918,-365487.52,-364885.18,-76598.13,-339650.67,-146926.37
348524.9958,-360525.13,-357147.55,-73606.93,-321698.99,-139302.08
348524.9998,-361984.06,-360684.2,-71085.8,-334586.95,-147752.83
348525.0038,-369909.52,-374350.4,-68746.34,-370545.1,-166728.23
348525.0078,-374198.77,-380317.21,-72770.08,-381594.42,-170386.14
348525.0118,-365536.35,-364921.99,-76611.67,-339810.6,-147027.7
348525.0158,-360507.91,-357078.31,-73620.52,-321591.03,-139252.87
348525.0198,-361948.25,-360606.62,-71085.08,-334405.61,-147669.09
348525.0238,-369842.14,-374258.37,-68744.95,-370310.68,-166620.18
348525.0278,-374216.36,-380366.32,-72728.21,-381718.54,-170480.32
348525.0318,-365557.33,-364963.29,-76605.71,-339983.84,-147121.78
348525.0358,-360499.23,-357052.89,-73629.63,-321554.13,-139231.17
348525.0398,-361916.06,-360547.16,-71082.55,-334244.2,-147580.55
348525.0438,-369788.69,-374175.59,-68728.03,-370040.46,-166473.03
348525.0477,-374225.61,-380410.1,-72670.75,-381826.02,-170535.44
348525.0517,-365627.86,-365086.74,-76607.28,-340255.73,-147266.02
348525.0557,-360511.54,-357085.37,-73655.28,-321582.07,-139228.41
348525.0597,-361918.59,-360545.34,-71096.19,-334126.42,-147507.97
348525.0637,-369745.78,-374093.0,-68715.82,-369770.9,-166329.98
348525.0677,-374252.84,-380447.81,-72609.81,-381909.85,-170600.39
348525.0717,-365696.33,-365201.61,-76587.59,-340482.56,-147392.58
348525.0757,-360562.13,-357151.26,-73648.6,-321582.02,-139233.27
348525.0797,-361923.69,-360543.1,-71101.1,-333991.14,-147442.41
348525.0837,-369704.39,-374019.29,-68728.22,-369544.26,-166218.35
348525.0877,-374271.58,-380487.63,-72575.05,-382013.56,-170659.18
348525.0917,-365767.05,-365340.85,-76587.3,-340726.27,-147514.93
348525.0957,-360577.2,-357210.54,-73662.96,-321598.71,-139220.06
348525.0997,-361901.42,-360536.86,-71126.56,-333864.73,-147358.48
348525.1037,-369628.43,-373920.06,-68743.05,-369284.05,-166065.38
348525.1077,-374278.69,-380522.77,-72544.77,-382147.31,-170723.98
348525.1117,-365814.3,-365443.37,-76590.12,-341012.61,-147633.76
348525.1157,-360585.73,-357238.24,-73687.56,-321672.53,-139210.0
348525.1197,-361853.26,-360477.3,-71141.11,-333784.81,-147266.93
348525.1237,-369546.03,-373787.02,-68741.28,-369060.27,-165923.81
348525.1277,-374276.16,-380522.58,-72493.99,-382284.93,-170784.64
348525.1317,-365882.39,-365539.17,-76580.15,-341353.93,-147783.01
348525.1357,-360605.76,-357231.04,-73717.46,-321729.13,-139192.22
348525.1397,-361863.99,-360435.86,-71178.06,-333694.69,-147190.16
348525.1437,-369499.58,-373682.73,-68751.72,-368824.76,-165787.96
348525.1477,-374307.53,-380568.36,-72435.1,-382432.7,-170855.4
348525.1517,-365973.47,-365667.72,-76569.23,-341679.8,-147918.91
348525.1557,-360667.89,-357300.42,-73730.05,-321844.95,-139211.29
348525.1597,-361894.75,-360454.94,-71180.88,-333668.13,-147140.76
348525.1637,-369470.74,-373621.84,-68769.42,-368643.71,-165677.95
348525.1677,-374332.28,-380617.04,-72413.64,-382586.81,-170937.22
348525.1717,-366054.01,-365795.37,-76588.78,-341999.52,-148051.28
348525.1757,-360692.88,-357325.88,-73766.96,-321896.26,-139173.1
348525.1797,-361878.53,-360421.56,-71192.85,-333556.55,-147022.46
348525.1837,-369383.43,-373503.21,-68751.34,-368403.53,-165492.89
348525.1877,-374327.56,-380635.26,-72340.59,-382736.3,-170990.15
348525.1917,-366115.52,-365894.46,-76563.51,-342282.38,-148187.89
348525.1957,-360714.67,-357347.63,-73776.83,-321927.06,-139162.08
348525.1997,-361879.15,-360400.34,-71211.2,-333472.15,-146954.89
348525.2037,-369352.24,-373423.81,-68790.25,-368162.87,-165403.15
348525.2077,-374353.26,-380675.55,-72356.71,-382808.35,-171063.49
348525.2117,-366224.62,-366067.02,-76561.98,-342621.22,-148305.0
348525.2157,-360808.65,-357477.61,-73779.5,-322100.63,-139154.74
348525.2197,-361949.68,-360482.97,-71227.94,-333522.26,-146912.5
348525.2237,-369326.49,-373362.54,-68799.6,-367978.57,-165273.16
348525.2277,-374374.96,-380705.74,-72283.23,-382926.32,-171112.27
348525.2317,-366359.8,-366273.97,-76539.67,-343065.02,-148466.7
348525.2357,-360932.01,-357657.0,-73802.29,-322396.13,-139214.1
348525.2396,-362003.94,-360563.04,-71257.93,-333606.95,-146883.6
348525.2436,-369233.6,-373228.88,-68846.28,-367693.85,-165108.41
348525.2476,-374262.95,-380585.53,-72248.75,-382844.11,-171089.24
348525.2516,-366448.11,-366435.14,-76502.81,-343486.45,-148623.1
348525.2556,-361062.14,-357843.3,-73822.7,-322729.96,-139256.73
348525.2596,-362079.52,-360657.93,-71288.26,-333751.05,-146854.32
348525.2636,-369132.66,-373073.29,-68883.9,-367421.19,-164935.32
348525.2676,-374203.11,-380513.43,-72217.52,-382835.72,-171106.6
348525.2716,-366563.55,-366629.12,-76481.54,-343955.32,-148815.74
348525.2756,-361168.67,-358005.38,-73843.39,-323062.74,-139327.97
348525.2796,-362107.56,-360699.79,-71309.62,-333862.73,-146812.03
348525.2836,-369058.75,-372963.09,-68895.44,-367253.11,-164767.86
348525.2876,-374162.86,-380479.62,-72177.56,-382937.1,-171089.86
348525.2916,-366642.57,-366752.86,-76458.89,-344350.19,-148929.95
348525.2956,-361218.02,-358059.35,-73850.83,-323281.95,-139330.02
348525.2996,-362125.01,-360691.3,-71323.93,-333940.31,-146746.22
348525.3036,-369014.16,-372873.35,-68906.03,-367175.19,-164639.3
348525.3076,-374208.21,-380540.94,-72127.68,-383206.7,-171163.15
348525.3116,-366705.46,-366837.83,-76453.07,-344726.32,-149044.29
348525.3156,-361220.93,-358013.86,-73877.15,-323338.59,-139281.24
348525.3196,-362091.92,-360586.78,-71342.0,-333847.32,-146635.22
348525.3236,-368947.12,-372731.25,-68919.76,-366942.64,-164476.7
348525.3276,-374199.86,-380533.36,-72099.93,-383321.66,-171195.0
348525.3316,-366766.93,-366919.47,-76473.63,-345012.9,-149150.2
348525.3356,-361197.13,-357965.04,-73911.06,-323312.37,-139218.78
348525.3396,-362022.2,-360481.64,-71357.07,-333663.17,-146505.04
348525.3436,-368831.15,-372585.67,-68921.53,-366679.0,-164311.48
348525.3476,-374162.81,-380541.94,-72043.24,-383413.93,-171230.67
348525.3516,-366762.68,-366971.35,-76463.52,-345218.18,-149223.35
348525.3556,-361136.05,-357909.67,-73923.22,-323209.18,-139116.73
348525.3596,-361928.74,-360384.08,-71349.82,-333422.94,-146334.19
348525.3636,-368723.96,-372476.96,-68913.8,-366387.46,-164126.13
348525.3676,-374148.03,-380593.44,-72014.44,-383539.67,-171278.21
348525.3716,-366773.98,-367067.19,-76480.16,-345435.71,-149317.81
348525.3756,-361044.97,-357857.13,-73960.89,-323079.77,-139026.94
348525.3796,-361835.76,-360304.45,-71374.76,-333197.44,-146216.17
348525.3836,-368654.44,-372403.76,-68892.53,-366159.2,-164015.79
348525.3876,-374189.71,-380674.5,-71957.69,-383709.81,-171381.92
348525.3916,-366818.76,-367169.85,-76468.05,-345643.7,-149440.5
348525.3956,-361048.84,-357892.6,-73964.08,-323035.47,-139016.69
348525.3996,-361811.92,-360293.34,-71379.62,-333023.49,-146123.81
348525.4036,-368621.49,-372347.21,-68902.55,-365910.38,-163872.21
348525.4076,-374257.94,-380777.36,-71910.06,-383895.68,-171469.38
348525.4116,-366906.73,-367335.74,-76465.23,-345960.04,-149593.42
348525.4156,-361016.89,-357878.3,-73994.98,-322897.9,-138921.8
348525.4196,-361755.03,-360231.78,-71392.16,-332754.51,-145984.33
348525.4236,-368579.62,-372291.7,-68876.04,-365679.74,-163757.92
348525.4276,-374346.01,-380916.12,-71844.11,-384121.7,-171606.85
348525.4315,-366941.88,-367404.7,-76487.17,-346092.69,-149659.32
348525.4355,-360902.3,-357706.68,-74046.91,-322551.62,-138745.75
348525.4395,-361573.83,-359947.58,-71408.47,-332237.71,-145743.44
348525.4435,-368453.07,-372073.5,-68861.35,-365264.7,-163576.48
348525.4475,-374442.43,-381037.61,-71782.65,-384402.61,-171767.35
348525.4515,-367063.14,-367546.65,-76518.12,-346444.6,-149849.96
348525.4555,-360793.87,-357480.57,-74102.94,-322205.2,-138575.19
348525.4595,-361366.79,-359561.3,-71439.37,-331544.2,-145429.25
348525.4635,-368248.65,-371723.46,-68843.85,-364603.9,-163303.3
348525.4675,-374472.23,-381069.37,-71713.55,-384472.51,-171886.32
348525.4715,-367199.18,-367719.22,-76506.96,-346794.93,-150094.91
348525.4755,-360861.11,-357518.67,-74136.08,-322244.11,-138652.2
348525.4795,-361387.34,-359534.5,-71464.36,-331415.36,-145412.32
348525.4835,-368250.37,-371678.59,-68863.97,-364384.07,-163230.06
348525.4875,-374536.7,-381161.21,-71663.39,-384620.09,-172006.58
348525.4915,-367313.52,-367880.44,-76498.33,-347101.11,-150300.04
348525.4955,-360900.59,-357550.28,-74153.0,-322231.28,-138676.37
348525.4995,-361398.12,-359518.14,-71470.84,-331277.46,-145364.06
348525.5035,-368192.96,-371570.3,-68871.22,-364081.04,-163087.05
348525.5075,-374575.33,-381211.52,-71629.63,-384710.55,-172082.59
348525.5115,-367394.44,-367995.83,-76507.15,-347352.26,-150453.06
348525.5155,-360919.57,-357555.24,-74196.68,-322165.72,-138651.58
348525.5195,-361373.8,-359462.26,-71493.06,-331047.38,-145256.11
348525.5235,-368172.5,-371523.85,-68873.37,-363836.62,-162967.22
348525.5275,-374606.03,-381276.56,-71584.19,-384800.34,-172140.14
348525.5315,-367449.47,-368097.49,-76505.48,-347561.64,-150598.16
348525.5355,-360904.12,-357543.75,-74211.37,-322111.74,-138652.2
348525.5395,-361342.0,-359417.43,-71487.96,-330903.57,-145207.37
348525.5435,-368121.81,-371445.03,-68865.69,-363612.08,-162874.0
348525.5475,-374637.12,-381332.92,-71549.23,-384921.17,-172233.46
348525.5515,-367505.93,-368202.68,-76500.81,-347807.07,-150737.35
348525.5555,-360951.23,-357621.33,-74225.39,-322175.87,-138694.02
348525.5594,-361400.12,-359508.56,-71508.23,-330928.27,-145222.87
348525.5634,-368144.37,-371482.04,-68885.33,-363537.69,-162821.74
348525.5674,-374628.3,-381353.47,-71527.2,-385001.04,-172271.8
348525.5714,-367489.05,-368215.18,-76518.35,-347906.2,-150819.94
348525.5754,-360871.98,-357524.25,-74266.59,-321951.52,-138613.0
348525.5794,-361290.4,-359358.83,-71543.08,-330542.79,-145070.76
348525.5834,-368016.48,-371303.41,-68896.4,-363116.4,-162652.04
348525.5874,-374662.16,-381419.47,-71481.71,-385118.39,-172379.47
348525.5914,-367613.41,-368421.31,-76506.19,-348251.72,-151013.96
348525.5954,-360921.52,-357603.07,-74298.49,-321960.34,-138616.91
348525.5994,-361284.92,-359341.38,-71554.86,-330361.17,-144976.35
348525.6034,-367958.92,-371192.88,-68901.88,-362767.07,-162479.37
348525.6074,-374651.48,-381392.91,-71441.23,-385066.84,-172366.97
348525.6114,-367707.25,-368562.79,-76497.99,-348529.9,-151159.83
348525.6154,-360988.61,-357689.52,-74322.09,-322049.75,-138631.07
348525.6194,-361317.63,-359362.79,-71557.39,-330301.94,-144927.71
348525.6234,-367881.72,-371043.68,-68919.52,-362420.65,-162310.86
348525.6274,-374576.52,-381266.16,-71409.76,-384911.44,-172324.3
348525.6314,-367775.87,-368659.4,-76453.84,-348852.34,-151312.89
348525.6354,-361093.9,-357807.58,-74324.71,-322330.56,-138715.47
348525.6394,-361335.89,-359329.84,-71605.79,-330269.47,-144858.95
348525.6434,-367722.79,-370753.43,-68984.47,-361903.42,-162028.05
348525.6474,-374409.0,-381013.44,-71364.98,-384597.92,-172142.91
348525.6514,-368187.04,-369239.18,-76309.98,-350047.96,-151764.36
348525.6554,-361782.93,-358753.77,-74301.11,-324139.35,-139300.7
348525.6594,-361817.5,-359968.85,-71661.81,-331585.21,-145175.24
348525.6634,-367410.37,-370251.6,-69226.23,-361248.97,-161486.93
348525.6674,-373751.78,-380091.81,-71359.74,-383380.6,-171428.13
348525.6714,-368254.32,-369407.03,-76153.0,-350849.05,-151929.35
348525.6754,-361929.56,-359001.58,-74320.09,-324984.45,-139415.14
348525.6794,-361840.96,-360045.05,-71704.92,-332064.86,-145112.96
348525.6834,-367446.04,-370368.86,-69222.98,-361716.5,-161429.66
348525.6874,-373865.03,-380352.83,-71313.91,-384154.7,-171569.03
348525.6914,-368235.2,-369445.18,-76187.19,-351288.22,-151938.36
348525.6954,-361728.28,-358760.83,-74345.6,-324886.69,-139173.62
348525.6994,-361669.92,-359831.95,-71689.57,-331918.76,-144884.41
348525.7034,-367271.66,-370146.94,-69237.1,-361441.27,-161135.88
348525.7074,-373714.68,-380198.71,-71278.44,-384067.68,-171379.21
348525.7114,-368385.07,-369756.36,-76091.78,-352091.16,-152157.56
348525.7154,-362053.49,-359295.84,-74351.65,-325927.92,-139448.47
348525.7194,-361855.5,-360166.4,-71744.55,-332558.72,-144944.64
348525.7234,-366949.22,-369734.57,-69383.96,-360783.24,-160598.49
348525.7274,-372994.13,-379256.63,-71317.06,-382687.28,-170532.44
348525.7314,-368309.59,-369816.63,-75923.64,-352516.98,-152150.74
348525.7354,-362399.81,-359973.66,-74274.74,-327327.86,-139797.51
348525.7394,-362189.19,-360808.03,-71738.35,-333864.97,-145185.25
348525.7434,-366922.23,-369811.77,-69491.82,-361111.78,-160364.6
348525.7474,-372738.45,-378998.85,-71300.61,-382561.35,-170172.66
348525.7513,-368454.4,-370178.65,-75797.85,-353508.71,-152333.23
348525.7553,-362685.44,-360530.94,-74266.97,-328555.29,-140026.49
348525.7593,-362319.66,-361120.84,-71785.12,-334679.55,-145195.6
348525.7633,-366816.04,-369739.15,-69566.93,-361249.73,-160083.6
348525.7673,-372638.46,-378936.43,-71256.98,-382794.62,-170011.21
348525.7713,-368683.14,-370621.63,-75729.81,-354619.59,-152588.67
348525.7753,-362836.31,-360850.76,-74311.27,-329374.11,-140074.46
348525.7793,-362313.36,-361177.06,-71830.81,-334994.17,-145026.75
348525.7833,-366698.59,-369608.4,-69579.51,-361251.44,-159825.39
348525.7873,-372592.35,-378902.62,-71203.1,-383087.49,-169990.27
348525.7913,-368781.23,-370805.36,-75702.72,-355274.43,-152736.68
348525.7953,-362942.55,-361027.81,-74328.15,-329877.75,-140110.22
348525.7993,-362379.16,-361277.19,-71856.22,-335335.53,-144971.44
348525.8033,-366715.09,-369611.74,-69622.14,-361400.12,-159682.82
348525.8073,-372622.58,-378934.91,-71175.92,-383369.35,-169964.1
348525.8113,-368888.28,-370968.24,-75691.09,-355829.71,-152871.72
348525.8153,-363019.84,-361132.52,-74358.52,-330255.07,-140129.77
348525.8193,-362433.33,-361322.45,-71882.54,-335566.61,-144925.42
348525.8233,-366695.02,-369544.74,-69635.69,-361432.5,-159551.97
348525.8273,-372624.54,-378913.54,-71161.33,-383571.86,-169956.37
348525.8313,-368975.59,-371054.31,-75689.47,-356268.4,-152989.31
348525.8353,-363097.76,-361163.37,-74376.16,-330517.43,-140132.68
348525.8393,-362465.95,-361286.11,-71875.53,-335671.13,-144841.78
348525.8433,-366714.09,-369490.05,-69642.17,-361409.95,-159406.01
348525.8473,-372668.74,-378942.34,-71119.84,-383748.67,-169934.01
348525.8513,-369071.38,-371164.7,-75669.3,-356687.68,-153104.94
348525.8553,-363162.27,-361194.22,-74400.29,-330741.11,-140142.27
348525.8593,-362512.35,-361279.86,-71881.73,-335749.9,-144786.28
348525.8633,-366706.8,-369436.64,-69646.32,-361360.55,-159288.47
348525.8673,-372689.34,-378972.05,-71091.61,-383915.8,-169964.05
348525.8713,-369135.57,-371252.87,-75652.13,-357037.44,-153232.5
348525.8753,-363202.81,-361212.96,-74418.17,-330888.45,-140140.55
348525.8792,-362517.78,-361249.82,-71904.86,-335761.78,-144718.85
348525.8832,-366676.71,-369370.46,-69658.67,-361241.48,-159162.64
348525.8872,-372644.85,-378933.67,-71048.22,-383956.19,-169934.63
348525.8912,-369154.02,-371303.51,-75622.23,-357309.72,-153331.97
348525.8952,-363209.0,-361213.97,-74419.32,-330957.98,-140111.13
348525.8992,-362496.23,-361204.24,-71907.72,-335656.78,-144600.36
348525.9032,-366606.85,-369263.93,-69652.52,-360985.04,-158979.01
348525.9072,-372640.27,-378954.22,-71021.76,-383997.77,-169940.11
348525.9112,-369192.36,-371416.66,-75628.43,-357545.23,-153425.85
348525.9152,-363208.91,-361271.0,-74451.88,-331002.7,-140081.47
348525.9192,-362464.19,-361220.78,-71926.36,-335592.5,-144513.96
348525.9232,-366559.5,-369247.53,-69674.6,-360819.24,-158846.06
348525.9272,-372619.77,-378984.31,-70977.46,-384028.29,-169928.28
348525.9312,-369236.32,-371553.61,-75585.57,-357818.98,-153536.05
348525.9352,-363218.78,-361359.35,-74446.97,-331080.29,-140076.13
348525.9392,-362448.88,-361261.27,-71916.06,-335541.91,-144449.92
348525.9432,-366511.25,-369221.83,-69656.33,-360671.99,-158728.48
348525.9472,-372615.95,-379017.78,-70948.85,-384118.94,-169946.36
348525.9512,-369257.92,-371650.17,-75579.41,-358086.49,-153654.12
348525.9552,-363231.94,-361424.25,-74475.82,-331156.48,-140075.7
348525.9592,-362455.6,-361295.79,-71951.45,-335500.8,-144383.4
348525.9632,-366486.26,-369185.59,-69704.02,-360490.6,-158598.35
